time,n_A+p,n_B,n_AB
100,0.360,0.459,0.182
200,0.293,0.442,0.264
300,0.285,0.421,0.293
400,0.322,0.434,0.244
500,0.351,0.368,0.281
600,0.372,0.322,0.306
700,0.351,0.335,0.314
800,0.360,0.368,0.273
900,0.310,0.393,0.298
1000,0.318,0.426,0.256
1100,0.310,0.430,0.260
1200,0.277,0.388,0.335
1300,0.306,0.421,0.273
1400,0.310,0.372,0.318
1500,0.368,0.380,0.252
1600,0.322,0.380,0.298
1700,0.318,0.459,0.223
1800,0.302,0.455,0.244
1900,0.260,0.463,0.277
2000,0.244,0.496,0.260
2100,0.236,0.488,0.277
2200,0.207,0.492,0.302
2300,0.215,0.537,0.248
2400,0.219,0.517,0.264
2500,0.215,0.488,0.298
2600,0.227,0.562,0.211
2700,0.269,0.512,0.219
2800,0.231,0.533,0.236
2900,0.190,0.550,0.260
3000,0.174,0.591,0.236
3100,0.145,0.632,0.223
3200,0.149,0.624,0.227
3300,0.161,0.612,0.227
3400,0.128,0.678,0.194
3500,0.107,0.711,0.182
3600,0.083,0.723,0.194
3700,0.083,0.711,0.207
3800,0.091,0.678,0.231
3900,0.083,0.723,0.194
4000,0.070,0.740,0.190
4100,0.074,0.719,0.207
4200,0.062,0.764,0.174
4300,0.074,0.760,0.165
4400,0.062,0.756,0.182
4500,0.045,0.798,0.157
4600,0.037,0.802,0.161
4700,0.045,0.789,0.165
4800,0.054,0.789,0.157
4900,0.058,0.793,0.149
5000,0.079,0.781,0.140
5100,0.083,0.760,0.157
5200,0.079,0.773,0.149
5300,0.070,0.773,0.157
5400,0.058,0.798,0.145
5500,0.054,0.814,0.132
5600,0.037,0.843,0.120
5700,0.054,0.818,0.128
5800,0.037,0.847,0.116
5900,0.066,0.851,0.083
6000,0.050,0.831,0.120
6100,0.041,0.876,0.083
6200,0.025,0.905,0.070
6300,0.012,0.921,0.066
6400,0.008,0.942,0.050
6500,0.004,0.921,0.074
6600,0.000,0.921,0.079
6700,0.000,0.917,0.083
6800,0.008,0.934,0.058
6900,0.008,0.934,0.058
7000,0.012,0.950,0.037
7100,0.008,0.950,0.041
7200,0.000,0.963,0.037
7300,0.000,0.975,0.025
7400,0.000,0.992,0.008
7500,0.000,1.000,0.000
