time,n_A+p,n_B,n_AB
100,0.347,0.459,0.194
200,0.298,0.421,0.281
300,0.310,0.430,0.260
400,0.269,0.434,0.298
500,0.244,0.430,0.326
600,0.219,0.488,0.293
700,0.211,0.517,0.273
800,0.190,0.525,0.285
900,0.149,0.517,0.335
1000,0.157,0.579,0.264
1100,0.153,0.620,0.227
1200,0.128,0.645,0.227
1300,0.112,0.682,0.207
1400,0.070,0.723,0.207
1500,0.087,0.719,0.194
1600,0.070,0.727,0.202
1700,0.066,0.756,0.178
1800,0.079,0.769,0.153
1900,0.066,0.839,0.095
2000,0.029,0.855,0.116
2100,0.033,0.876,0.091
2200,0.021,0.888,0.091
2300,0.025,0.921,0.054
2400,0.017,0.926,0.058
2500,0.012,0.934,0.054
2600,0.012,0.946,0.041
2700,0.008,0.959,0.033
2800,0.004,0.967,0.029
2900,0.000,0.963,0.037
3000,0.000,0.971,0.029
3100,0.000,0.983,0.017
3200,0.000,0.983,0.017
3300,0.000,0.983,0.017
3400,0.000,0.988,0.012
3500,0.000,0.979,0.021
3600,0.000,0.979,0.021
3700,0.000,0.983,0.017
3800,0.000,0.983,0.017
3900,0.000,0.983,0.017
4000,0.000,0.975,0.025
4100,0.000,0.975,0.025
4200,0.000,0.992,0.008
4300,0.000,0.992,0.008
4400,0.000,0.983,0.017
4500,0.000,0.992,0.008
4600,0.000,0.992,0.008
4700,0.000,0.988,0.012
4800,0.000,0.988,0.012
4900,0.000,0.988,0.012
5000,0.000,0.996,0.004
5100,0.000,1.000,0.000
