time,n_A+p,n_B,n_AB
100,0.318,0.471,0.211
200,0.314,0.413,0.273
300,0.351,0.355,0.293
400,0.331,0.355,0.314
500,0.347,0.318,0.335
600,0.376,0.289,0.335
700,0.421,0.269,0.310
800,0.413,0.289,0.298
900,0.397,0.298,0.306
1000,0.401,0.269,0.331
1100,0.413,0.260,0.326
1200,0.364,0.215,0.421
1300,0.368,0.273,0.360
1400,0.384,0.273,0.343
1500,0.376,0.260,0.364
1600,0.442,0.244,0.314
1700,0.463,0.236,0.302
1800,0.508,0.190,0.302
1900,0.496,0.198,0.306
2000,0.566,0.149,0.285
2100,0.661,0.136,0.202
2200,0.686,0.120,0.194
2300,0.694,0.099,0.207
2400,0.698,0.124,0.178
2500,0.707,0.099,0.194
2600,0.752,0.087,0.161
2700,0.785,0.087,0.128
2800,0.831,0.062,0.107
2900,0.785,0.066,0.149
3000,0.802,0.058,0.140
3100,0.822,0.041,0.136
3200,0.847,0.041,0.112
3300,0.872,0.029,0.099
3400,0.888,0.017,0.095
3500,0.917,0.017,0.066
3600,0.926,0.008,0.066
3700,0.926,0.004,0.070
3800,0.934,0.000,0.066
3900,0.946,0.000,0.054
4000,0.959,0.000,0.041
4100,0.971,0.000,0.029
4200,0.963,0.000,0.037
4300,0.975,0.000,0.025
4400,0.979,0.000,0.021
4500,0.979,0.000,0.021
4600,0.996,0.000,0.004
4700,0.996,0.000,0.004
4800,1.000,0.000,0.000
