time,n_A+p,n_B,n_AB
100,0.331,0.426,0.244
200,0.240,0.318,0.442
300,0.202,0.240,0.558
400,0.198,0.219,0.583
500,0.182,0.182,0.636
600,0.145,0.161,0.694
700,0.149,0.165,0.686
800,0.107,0.161,0.731
900,0.145,0.169,0.686
1000,0.169,0.161,0.669
1100,0.161,0.124,0.715
1200,0.157,0.120,0.723
1300,0.157,0.120,0.723
1400,0.174,0.116,0.711
1500,0.136,0.128,0.736
1600,0.149,0.132,0.719
1700,0.128,0.112,0.760
1800,0.174,0.112,0.715
1900,0.169,0.112,0.719
2000,0.145,0.095,0.760
2100,0.124,0.095,0.781
2200,0.140,0.087,0.773
2300,0.149,0.070,0.781
2400,0.157,0.083,0.760
2500,0.178,0.070,0.752
2600,0.153,0.058,0.789
2700,0.132,0.074,0.793
2800,0.132,0.091,0.777
2900,0.120,0.107,0.773
3000,0.116,0.099,0.785
3100,0.099,0.062,0.839
3200,0.128,0.091,0.781
3300,0.112,0.091,0.798
3400,0.066,0.087,0.847
3500,0.103,0.079,0.818
3600,0.091,0.095,0.814
3700,0.099,0.079,0.822
3800,0.103,0.099,0.798
3900,0.128,0.116,0.756
4000,0.099,0.136,0.764
4100,0.107,0.149,0.744
4200,0.112,0.116,0.773
4300,0.087,0.103,0.810
4400,0.095,0.120,0.785
4500,0.091,0.120,0.789
4600,0.091,0.120,0.789
4700,0.099,0.145,0.756
4800,0.091,0.145,0.764
4900,0.074,0.140,0.785
5000,0.107,0.165,0.727
5100,0.132,0.120,0.748
5200,0.124,0.116,0.760
5300,0.128,0.112,0.760
5400,0.124,0.116,0.760
5500,0.103,0.103,0.793
5600,0.132,0.116,0.752
5700,0.128,0.103,0.769
5800,0.107,0.070,0.822
5900,0.103,0.091,0.806
6000,0.099,0.087,0.814
6100,0.083,0.103,0.814
6200,0.079,0.116,0.806
6300,0.091,0.136,0.773
6400,0.103,0.140,0.756
6500,0.103,0.145,0.752
6600,0.091,0.128,0.781
6700,0.083,0.128,0.789
6800,0.087,0.120,0.793
6900,0.120,0.112,0.769
7000,0.145,0.136,0.719
7100,0.149,0.116,0.736
7200,0.145,0.124,0.731
7300,0.153,0.128,0.719
7400,0.116,0.136,0.748
7500,0.120,0.128,0.752
