time,n_A+p,n_B,n_AB
100,0.425,0.480,0.095
200,0.407,0.459,0.135
300,0.407,0.425,0.168
400,0.373,0.410,0.217
500,0.376,0.413,0.211
600,0.413,0.401,0.187
700,0.394,0.410,0.196
800,0.416,0.382,0.202
900,0.391,0.404,0.205
1000,0.434,0.376,0.190
1100,0.428,0.373,0.199
1200,0.419,0.336,0.245
1300,0.376,0.391,0.232
1400,0.416,0.391,0.193
1500,0.398,0.398,0.205
1600,0.394,0.373,0.232
1700,0.382,0.379,0.239
1800,0.450,0.321,0.229
1900,0.465,0.330,0.205
2000,0.468,0.361,0.171
2100,0.474,0.318,0.208
2200,0.483,0.318,0.199
2300,0.486,0.306,0.208
2400,0.483,0.291,0.226
2500,0.480,0.312,0.208
2600,0.492,0.321,0.187
2700,0.471,0.324,0.205
2800,0.456,0.309,0.235
2900,0.440,0.355,0.205
3000,0.471,0.352,0.177
3100,0.425,0.367,0.208
3200,0.416,0.404,0.180
3300,0.428,0.398,0.174
3400,0.367,0.431,0.202
3500,0.382,0.431,0.187
3600,0.373,0.422,0.205
3700,0.352,0.434,0.214
3800,0.327,0.468,0.205
3900,0.287,0.462,0.251
4000,0.297,0.498,0.205
4100,0.266,0.489,0.245
4200,0.266,0.514,0.220
4300,0.239,0.572,0.190
4400,0.211,0.606,0.183
4500,0.245,0.621,0.135
4600,0.220,0.633,0.147
4700,0.214,0.642,0.144
4800,0.193,0.633,0.174
4900,0.193,0.633,0.174
5000,0.183,0.654,0.162
5100,0.165,0.654,0.180
5200,0.165,0.657,0.177
5300,0.156,0.679,0.165
5400,0.156,0.688,0.156
5500,0.141,0.688,0.171
5600,0.119,0.737,0.144
5700,0.110,0.761,0.128
5800,0.086,0.777,0.138
5900,0.076,0.792,0.131
6000,0.073,0.807,0.119
6100,0.083,0.807,0.110
6200,0.076,0.829,0.095
6300,0.061,0.838,0.101
6400,0.061,0.835,0.104
6500,0.067,0.859,0.073
6600,0.052,0.872,0.076
6700,0.049,0.890,0.061
6800,0.046,0.896,0.058
6900,0.046,0.887,0.067
7000,0.046,0.899,0.055
7100,0.034,0.905,0.061
7200,0.021,0.920,0.058
7300,0.024,0.927,0.049
7400,0.018,0.936,0.046
7500,0.015,0.930,0.055
7600,0.018,0.936,0.046
7700,0.009,0.954,0.037
7800,0.006,0.960,0.034
7900,0.006,0.966,0.028
8000,0.006,0.966,0.028
8100,0.006,0.979,0.015
8200,0.006,0.985,0.009
8300,0.006,0.988,0.006
8400,0.006,0.988,0.006
8500,0.006,0.985,0.009
8600,0.006,0.988,0.006
8700,0.006,0.988,0.006
8800,0.006,0.991,0.003
8900,0.006,0.991,0.003
9000,0.006,0.991,0.003
9100,0.006,0.985,0.009
9200,0.006,0.988,0.006
9300,0.006,0.985,0.009
9400,0.006,0.988,0.006
9500,0.006,0.991,0.003
9600,0.003,0.988,0.009
9700,0.000,0.994,0.006
9800,0.000,0.997,0.003
9900,0.000,0.994,0.006
10000,0.000,0.997,0.003
10100,0.000,0.994,0.006
10200,0.000,0.994,0.006
10300,0.000,0.994,0.006
10400,0.000,0.997,0.003
10500,0.000,0.997,0.003
10600,0.000,0.997,0.003
10700,0.000,0.997,0.003
10800,0.000,1.000,0.000
