time,n_A+p,n_B,n_AB
100,0.398,0.511,0.092
200,0.364,0.480,0.156
300,0.376,0.459,0.165
400,0.404,0.428,0.168
500,0.385,0.443,0.171
600,0.401,0.416,0.183
700,0.382,0.431,0.187
800,0.349,0.468,0.183
900,0.327,0.502,0.171
1000,0.303,0.480,0.217
1100,0.260,0.566,0.174
1200,0.232,0.557,0.211
1300,0.208,0.593,0.199
1400,0.199,0.624,0.177
1500,0.180,0.648,0.171
1600,0.187,0.673,0.141
1700,0.196,0.630,0.174
1800,0.211,0.654,0.135
1900,0.229,0.615,0.156
2000,0.254,0.602,0.144
2100,0.263,0.606,0.131
2200,0.257,0.596,0.147
2300,0.275,0.606,0.119
2400,0.229,0.639,0.131
2500,0.211,0.657,0.131
2600,0.199,0.676,0.125
2700,0.199,0.685,0.116
2800,0.168,0.703,0.128
2900,0.147,0.746,0.107
3000,0.153,0.728,0.119
3100,0.135,0.737,0.128
3200,0.107,0.746,0.147
3300,0.089,0.758,0.153
3400,0.061,0.826,0.113
3500,0.061,0.844,0.095
3600,0.055,0.872,0.073
3700,0.052,0.869,0.080
3800,0.040,0.896,0.064
3900,0.046,0.908,0.046
4000,0.052,0.902,0.046
4100,0.043,0.920,0.037
4200,0.046,0.899,0.055
4300,0.034,0.905,0.061
4400,0.034,0.902,0.064
4500,0.018,0.914,0.067
4600,0.024,0.914,0.061
4700,0.021,0.920,0.058
4800,0.015,0.948,0.037
4900,0.009,0.963,0.028
5000,0.006,0.969,0.024
5100,0.006,0.982,0.012
5200,0.003,0.985,0.012
5300,0.003,0.982,0.015
5400,0.003,0.985,0.012
5500,0.003,0.994,0.003
5600,0.003,0.994,0.003
5700,0.000,0.994,0.006
5800,0.000,0.994,0.006
5900,0.000,0.994,0.006
6000,0.000,0.994,0.006
6100,0.000,0.997,0.003
6200,0.000,0.997,0.003
6300,0.000,0.997,0.003
6400,0.000,1.000,0.000
