time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.963,0.007,0.047025
1000,0.030,0.953,0.017,0.056066
1500,0.030,0.948,0.022,0.059872
2000,0.030,0.940,0.030,0.087972
2500,0.030,0.950,0.020,0.055490
3000,0.032,0.948,0.020,0.068808
3500,0.032,0.943,0.025,0.066342
4000,0.032,0.948,0.020,0.059057
4500,0.030,0.948,0.022,0.059300
5000,0.032,0.945,0.022,0.062292
5500,0.032,0.948,0.020,0.064489
6000,0.032,0.953,0.015,0.050891
6500,0.032,0.948,0.020,0.070555
7000,0.032,0.948,0.020,0.064641
7500,0.035,0.928,0.037,0.095076
8000,0.035,0.921,0.045,0.084892
8500,0.030,0.908,0.062,0.101055
9000,0.032,0.931,0.037,0.083435
9500,0.030,0.938,0.032,0.075796
10000,0.030,0.938,0.032,0.079549
10500,0.030,0.948,0.022,0.063204
11000,0.030,0.931,0.040,0.096590
11500,0.035,0.921,0.045,0.104812
12000,0.032,0.916,0.052,0.118794
12500,0.037,0.935,0.027,0.077886
13000,0.032,0.926,0.042,0.091658
13500,0.030,0.931,0.040,0.094566
14000,0.032,0.931,0.037,0.090159
14500,0.035,0.923,0.042,0.107260
15000,0.035,0.918,0.047,0.101697
15500,0.032,0.933,0.035,0.083080
16000,0.030,0.933,0.037,0.070620
16500,0.032,0.933,0.035,0.078033
17000,0.035,0.928,0.037,0.090403
17500,0.032,0.916,0.052,0.106285
18000,0.035,0.918,0.047,0.085832
18500,0.030,0.913,0.057,0.130205
19000,0.030,0.926,0.045,0.092302
19500,0.032,0.933,0.035,0.091362
20000,0.030,0.940,0.030,0.074285
20500,0.035,0.933,0.032,0.079491
21000,0.040,0.933,0.027,0.078115
21500,0.032,0.940,0.027,0.064816
22000,0.030,0.945,0.025,0.056497
22500,0.030,0.945,0.025,0.076400
23000,0.030,0.950,0.020,0.066970
23500,0.030,0.940,0.030,0.079691
24000,0.030,0.950,0.020,0.068808
24500,0.030,0.960,0.010,0.047008
25000,0.030,0.960,0.010,0.048454
25500,0.030,0.950,0.020,0.063803
26000,0.030,0.955,0.015,0.053546
26500,0.032,0.955,0.012,0.054332
27000,0.030,0.943,0.027,0.071957
27500,0.030,0.940,0.030,0.089637
28000,0.032,0.945,0.022,0.070115
28500,0.030,0.950,0.020,0.058364
29000,0.030,0.955,0.015,0.057938
29500,0.030,0.948,0.022,0.061273
30000,0.030,0.955,0.015,0.055990
30500,0.030,0.950,0.020,0.067284
31000,0.030,0.953,0.017,0.052114
31500,0.030,0.955,0.015,0.045996
32000,0.030,0.943,0.027,0.072218
32500,0.030,0.940,0.030,0.073067
33000,0.030,0.948,0.022,0.055053
33500,0.030,0.955,0.015,0.054109
34000,0.030,0.948,0.022,0.085692
34500,0.030,0.953,0.017,0.060111
35000,0.032,0.935,0.032,0.076371
35500,0.035,0.935,0.030,0.067596
36000,0.030,0.945,0.025,0.069171
36500,0.030,0.948,0.022,0.057537
37000,0.032,0.923,0.045,0.093804
37500,0.032,0.935,0.032,0.066804
38000,0.032,0.948,0.020,0.056389
38500,0.032,0.938,0.030,0.074794
39000,0.035,0.945,0.020,0.052258
39500,0.032,0.926,0.042,0.101168
40000,0.037,0.945,0.017,0.073314
40500,0.030,0.933,0.037,0.109339
41000,0.030,0.950,0.020,0.061617
41500,0.035,0.935,0.030,0.093692
42000,0.030,0.933,0.037,0.078992
42500,0.032,0.940,0.027,0.066784
43000,0.030,0.943,0.027,0.064193
43500,0.030,0.926,0.045,0.103866
44000,0.030,0.940,0.030,0.083573
44500,0.030,0.948,0.022,0.072456
45000,0.030,0.931,0.040,0.105144
45500,0.032,0.943,0.025,0.070214
46000,0.030,0.953,0.017,0.053495
46500,0.030,0.948,0.022,0.063610
47000,0.040,0.933,0.027,0.084900
47500,0.030,0.938,0.032,0.079427
48000,0.030,0.943,0.027,0.071556
48500,0.030,0.953,0.017,0.052802
49000,0.030,0.948,0.022,0.058329
49500,0.030,0.953,0.017,0.052549
50000,0.030,0.955,0.015,0.056938
50500,0.030,0.950,0.020,0.062432
51000,0.032,0.938,0.030,0.077735
51500,0.032,0.931,0.037,0.085670
52000,0.032,0.950,0.017,0.054954
52500,0.030,0.945,0.025,0.062476
53000,0.032,0.935,0.032,0.072740
53500,0.032,0.933,0.035,0.074577
54000,0.032,0.938,0.030,0.074691
54500,0.032,0.931,0.037,0.080357
55000,0.032,0.940,0.027,0.073337
55500,0.030,0.923,0.047,0.096198
56000,0.032,0.945,0.022,0.060255
56500,0.032,0.931,0.037,0.100828
57000,0.032,0.955,0.012,0.053252
57500,0.030,0.963,0.007,0.045480
58000,0.030,0.958,0.012,0.046795
58500,0.030,0.958,0.012,0.046891
59000,0.030,0.940,0.030,0.073250
59500,0.030,0.945,0.025,0.072848
60000,0.030,0.950,0.020,0.068047
