time,n_A+p,n_B,n_AB
100,0.395,0.456,0.149
200,0.367,0.389,0.244
300,0.337,0.353,0.310
400,0.319,0.306,0.375
500,0.288,0.314,0.398
600,0.262,0.293,0.445
700,0.255,0.272,0.473
800,0.226,0.246,0.528
900,0.221,0.253,0.527
1000,0.212,0.241,0.547
1100,0.199,0.245,0.556
1200,0.193,0.228,0.579
1300,0.191,0.226,0.583
1400,0.179,0.208,0.614
1500,0.187,0.211,0.602
1600,0.186,0.195,0.619
1700,0.169,0.183,0.648
1800,0.176,0.165,0.659
1900,0.172,0.171,0.657
2000,0.168,0.175,0.658
2100,0.148,0.167,0.685
2200,0.171,0.181,0.648
2300,0.176,0.160,0.664
2400,0.173,0.166,0.660
2500,0.166,0.155,0.679
2600,0.174,0.158,0.668
2700,0.158,0.155,0.687
2800,0.164,0.169,0.667
2900,0.150,0.173,0.677
3000,0.151,0.165,0.683
3100,0.150,0.146,0.705
3200,0.153,0.148,0.699
3300,0.153,0.145,0.702
3400,0.148,0.141,0.711
3500,0.151,0.144,0.705
3600,0.133,0.129,0.738
3700,0.138,0.158,0.704
3800,0.143,0.164,0.693
3900,0.146,0.179,0.675
4000,0.137,0.195,0.668
4100,0.136,0.197,0.666
4200,0.117,0.233,0.650
4300,0.111,0.230,0.659
4400,0.111,0.231,0.658
4500,0.121,0.232,0.647
4600,0.122,0.240,0.637
4700,0.111,0.266,0.623
4800,0.103,0.278,0.619
4900,0.104,0.278,0.618
5000,0.108,0.264,0.627
5100,0.104,0.272,0.624
5200,0.098,0.254,0.648
5300,0.095,0.266,0.639
5400,0.111,0.241,0.648
5500,0.104,0.253,0.643
5600,0.086,0.276,0.639
5700,0.081,0.289,0.630
5800,0.079,0.298,0.623
5900,0.084,0.299,0.617
6000,0.072,0.302,0.626
6100,0.072,0.273,0.655
6200,0.070,0.265,0.664
6300,0.077,0.283,0.640
6400,0.080,0.318,0.602
6500,0.080,0.313,0.607
6600,0.065,0.341,0.595
6700,0.058,0.352,0.590
6800,0.056,0.380,0.564
6900,0.056,0.392,0.552
7000,0.057,0.408,0.535
