time,n_A+p,n_B,n_AB
0,0.450,0.550,0.000
500,0.231,0.266,0.503
1000,0.151,0.242,0.607
1500,0.117,0.198,0.685
2000,0.093,0.157,0.750
2500,0.081,0.139,0.780
3000,0.065,0.140,0.795
3500,0.081,0.118,0.801
4000,0.075,0.121,0.804
4500,0.079,0.123,0.797
5000,0.084,0.109,0.807
5500,0.088,0.100,0.812
6000,0.125,0.097,0.778
6500,0.094,0.077,0.829
7000,0.132,0.075,0.793
7500,0.120,0.079,0.801
8000,0.122,0.069,0.808
8500,0.122,0.054,0.825
9000,0.114,0.048,0.838
9500,0.097,0.058,0.846
10000,0.084,0.059,0.857
10500,0.084,0.054,0.863
11000,0.080,0.072,0.848
11500,0.087,0.077,0.836
12000,0.079,0.087,0.834
12500,0.081,0.072,0.847
13000,0.081,0.070,0.849
13500,0.069,0.090,0.841
14000,0.091,0.065,0.844
14500,0.091,0.068,0.841
15000,0.084,0.057,0.859
15500,0.081,0.062,0.856
16000,0.084,0.053,0.863
16500,0.072,0.068,0.860
17000,0.075,0.071,0.854
17500,0.070,0.055,0.875
18000,0.070,0.036,0.894
18500,0.094,0.048,0.858
19000,0.082,0.049,0.869
19500,0.059,0.044,0.897
20000,0.076,0.041,0.884
20500,0.092,0.071,0.837
21000,0.065,0.065,0.870
21500,0.062,0.052,0.886
22000,0.058,0.045,0.897
22500,0.081,0.040,0.878
23000,0.073,0.046,0.881
23500,0.065,0.049,0.885
24000,0.082,0.052,0.866
24500,0.070,0.066,0.864
25000,0.055,0.075,0.870
25500,0.068,0.068,0.864
26000,0.048,0.067,0.885
26500,0.067,0.057,0.876
27000,0.094,0.055,0.852
27500,0.072,0.070,0.858
28000,0.065,0.092,0.843
28500,0.077,0.069,0.853
29000,0.042,0.103,0.854
29500,0.042,0.079,0.879
30000,0.038,0.074,0.888
30500,0.032,0.086,0.882
31000,0.040,0.045,0.915
31500,0.043,0.058,0.899
32000,0.048,0.051,0.902
32500,0.052,0.052,0.896
33000,0.042,0.081,0.877
33500,0.039,0.086,0.875
34000,0.066,0.075,0.859
34500,0.051,0.079,0.870
35000,0.034,0.084,0.882
35500,0.068,0.093,0.839
36000,0.051,0.066,0.883
36500,0.059,0.055,0.886
37000,0.069,0.088,0.842
37500,0.055,0.081,0.863
38000,0.062,0.082,0.856
38500,0.051,0.083,0.867
39000,0.047,0.082,0.871
39500,0.057,0.065,0.878
40000,0.058,0.054,0.888
40500,0.065,0.062,0.873
41000,0.068,0.039,0.893
41500,0.093,0.054,0.853
42000,0.086,0.065,0.849
42500,0.049,0.062,0.889
43000,0.052,0.068,0.880
43500,0.051,0.059,0.890
44000,0.036,0.059,0.905
44500,0.052,0.059,0.888
45000,0.054,0.044,0.902
45500,0.062,0.055,0.883
46000,0.040,0.049,0.911
46500,0.035,0.060,0.905
47000,0.056,0.055,0.888
47500,0.073,0.041,0.886
48000,0.075,0.035,0.891
48500,0.063,0.058,0.878
49000,0.062,0.046,0.892
49500,0.049,0.059,0.892
50000,0.054,0.053,0.893
50500,0.057,0.059,0.884
51000,0.047,0.070,0.883
51500,0.047,0.053,0.900
52000,0.047,0.080,0.873
52500,0.029,0.090,0.881
53000,0.054,0.105,0.841
53500,0.041,0.095,0.863
54000,0.041,0.075,0.884
54500,0.053,0.092,0.855
55000,0.034,0.105,0.861
55500,0.057,0.081,0.862
56000,0.048,0.084,0.867
56500,0.043,0.091,0.866
57000,0.052,0.083,0.865
57500,0.072,0.056,0.873
58000,0.056,0.067,0.877
58500,0.062,0.061,0.877
59000,0.044,0.044,0.912
59500,0.058,0.040,0.902
60000,0.077,0.043,0.880
60500,0.098,0.043,0.859
61000,0.091,0.048,0.861
61500,0.061,0.062,0.877
62000,0.059,0.063,0.878
62500,0.070,0.066,0.864
63000,0.064,0.048,0.888
63500,0.069,0.070,0.861
64000,0.071,0.052,0.877
64500,0.064,0.056,0.880
65000,0.049,0.059,0.891
65500,0.065,0.055,0.880
66000,0.054,0.096,0.850
66500,0.057,0.067,0.876
67000,0.057,0.086,0.857
67500,0.056,0.091,0.853
68000,0.043,0.089,0.868
68500,0.055,0.065,0.880
69000,0.048,0.066,0.886
69500,0.052,0.051,0.897
70000,0.097,0.052,0.852
70500,0.080,0.043,0.877
71000,0.077,0.051,0.871
71500,0.065,0.070,0.865
72000,0.043,0.104,0.853
72500,0.052,0.105,0.843
73000,0.051,0.086,0.863
73500,0.036,0.081,0.883
74000,0.048,0.091,0.861
74500,0.044,0.066,0.891
75000,0.045,0.075,0.881
75500,0.046,0.084,0.870
76000,0.033,0.097,0.870
76500,0.021,0.098,0.881
77000,0.036,0.100,0.864
77500,0.043,0.086,0.871
78000,0.030,0.091,0.879
78500,0.036,0.107,0.857
79000,0.041,0.111,0.849
79500,0.036,0.090,0.875
80000,0.041,0.087,0.872
80500,0.027,0.100,0.874
81000,0.039,0.083,0.878
81500,0.059,0.057,0.884
82000,0.109,0.042,0.848
82500,0.087,0.042,0.871
83000,0.084,0.040,0.876
83500,0.079,0.037,0.885
84000,0.080,0.046,0.874
84500,0.084,0.044,0.872
85000,0.048,0.062,0.890
85500,0.063,0.071,0.866
86000,0.095,0.061,0.844
86500,0.070,0.079,0.852
87000,0.056,0.076,0.868
