time,n_A+p,n_B,n_AB
100,0.250,0.370,0.380
200,0.185,0.283,0.533
300,0.109,0.207,0.685
400,0.109,0.196,0.696
500,0.065,0.163,0.772
600,0.109,0.163,0.728
700,0.109,0.109,0.783
800,0.065,0.033,0.902
900,0.043,0.098,0.859
1000,0.043,0.098,0.859
1100,0.033,0.130,0.837
1200,0.054,0.087,0.859
1300,0.076,0.098,0.826
1400,0.087,0.098,0.815
1500,0.076,0.109,0.815
1600,0.054,0.065,0.880
1700,0.065,0.033,0.902
1800,0.076,0.065,0.859
1900,0.076,0.065,0.859
2000,0.141,0.054,0.804
2100,0.065,0.054,0.880
2200,0.022,0.054,0.924
2300,0.022,0.098,0.880
2400,0.033,0.076,0.891
2500,0.022,0.076,0.902
2600,0.011,0.087,0.902
2700,0.011,0.054,0.935
2800,0.043,0.054,0.902
2900,0.043,0.076,0.880
3000,0.011,0.065,0.924
3100,0.054,0.054,0.891
3200,0.054,0.033,0.913
3300,0.022,0.109,0.870
3400,0.043,0.054,0.902
3500,0.011,0.043,0.946
3600,0.054,0.087,0.859
3700,0.076,0.065,0.859
3800,0.033,0.033,0.935
3900,0.011,0.065,0.924
4000,0.033,0.054,0.913
4100,0.022,0.054,0.924
4200,0.065,0.033,0.902
4300,0.022,0.022,0.957
4400,0.033,0.022,0.946
4500,0.065,0.033,0.902
4600,0.076,0.033,0.891
4700,0.087,0.011,0.902
4800,0.076,0.043,0.880
4900,0.076,0.022,0.902
5000,0.087,0.011,0.902
5100,0.054,0.022,0.924
5200,0.065,0.054,0.880
5300,0.043,0.033,0.924
5400,0.033,0.054,0.913
5500,0.033,0.065,0.902
5600,0.033,0.043,0.924
5700,0.076,0.087,0.837
5800,0.076,0.076,0.848
5900,0.065,0.065,0.870
6000,0.033,0.065,0.902
6100,0.043,0.087,0.870
6200,0.033,0.087,0.880
6300,0.043,0.043,0.913
6400,0.033,0.043,0.924
6500,0.033,0.043,0.924
6600,0.033,0.043,0.924
6700,0.011,0.033,0.957
6800,0.065,0.011,0.924
6900,0.109,0.022,0.870
7000,0.098,0.000,0.902
7100,0.054,0.043,0.902
7200,0.043,0.065,0.891
7300,0.022,0.109,0.870
7400,0.098,0.043,0.859
7500,0.054,0.022,0.924
7600,0.065,0.022,0.913
7700,0.065,0.043,0.891
7800,0.065,0.043,0.891
7900,0.043,0.033,0.924
8000,0.033,0.043,0.924
8100,0.022,0.033,0.946
8200,0.087,0.054,0.859
8300,0.043,0.054,0.902
8400,0.022,0.065,0.913
8500,0.033,0.054,0.913
8600,0.022,0.065,0.913
8700,0.000,0.087,0.913
8800,0.043,0.054,0.902
8900,0.033,0.033,0.935
9000,0.065,0.033,0.902
9100,0.109,0.043,0.848
9200,0.098,0.076,0.826
9300,0.098,0.065,0.837
9400,0.130,0.043,0.826
9500,0.130,0.076,0.793
9600,0.087,0.065,0.848
9700,0.087,0.022,0.891
9800,0.076,0.022,0.902
9900,0.076,0.022,0.902
10000,0.087,0.065,0.848
10100,0.087,0.065,0.848
10200,0.054,0.043,0.902
10300,0.076,0.033,0.891
10400,0.065,0.043,0.891
10500,0.054,0.087,0.859
10600,0.054,0.043,0.902
10700,0.098,0.033,0.870
10800,0.098,0.033,0.870
10900,0.065,0.076,0.859
11000,0.087,0.065,0.848
