time,n_A+p,n_B,n_AB
0,0.028,0.972,0.000
500,0.028,0.903,0.069
1000,0.028,0.742,0.230
1500,0.046,0.567,0.387
2000,0.097,0.452,0.452
2500,0.074,0.327,0.599
3000,0.138,0.212,0.650
3500,0.147,0.221,0.631
4000,0.106,0.235,0.659
4500,0.166,0.217,0.618
5000,0.147,0.124,0.728
5500,0.157,0.134,0.710
6000,0.221,0.124,0.654
6500,0.230,0.143,0.627
7000,0.226,0.106,0.668
7500,0.221,0.120,0.659
8000,0.198,0.147,0.654
8500,0.249,0.134,0.618
9000,0.230,0.111,0.659
9500,0.189,0.115,0.696
10000,0.147,0.189,0.664
10500,0.111,0.180,0.710
11000,0.115,0.189,0.696
11500,0.134,0.166,0.700
12000,0.230,0.157,0.613
12500,0.272,0.097,0.631
13000,0.189,0.106,0.705
13500,0.166,0.194,0.641
14000,0.111,0.184,0.705
14500,0.143,0.171,0.687
15000,0.115,0.203,0.682
15500,0.152,0.203,0.645
16000,0.240,0.147,0.613
16500,0.253,0.124,0.622
17000,0.198,0.157,0.645
17500,0.138,0.207,0.654
18000,0.138,0.198,0.664
18500,0.286,0.092,0.622
19000,0.249,0.129,0.622
19500,0.161,0.175,0.664
20000,0.161,0.166,0.673
20500,0.221,0.124,0.654
21000,0.212,0.157,0.631
21500,0.263,0.134,0.604
22000,0.226,0.124,0.650
22500,0.212,0.166,0.622
23000,0.207,0.152,0.641
23500,0.249,0.129,0.622
24000,0.249,0.115,0.636
24500,0.240,0.115,0.645
25000,0.212,0.115,0.673
25500,0.212,0.134,0.654
26000,0.189,0.138,0.673
26500,0.212,0.143,0.645
27000,0.235,0.138,0.627
27500,0.203,0.152,0.645
28000,0.221,0.120,0.659
28500,0.180,0.101,0.719
29000,0.180,0.129,0.691
29500,0.166,0.129,0.705
30000,0.184,0.129,0.687
30500,0.143,0.175,0.682
31000,0.198,0.143,0.659
31500,0.217,0.124,0.659
32000,0.175,0.189,0.636
32500,0.147,0.235,0.618
33000,0.115,0.198,0.687
33500,0.143,0.180,0.677
34000,0.189,0.152,0.659
34500,0.212,0.124,0.664
35000,0.207,0.134,0.659
35500,0.249,0.106,0.645
36000,0.184,0.138,0.677
36500,0.189,0.184,0.627
37000,0.217,0.152,0.631
37500,0.207,0.138,0.654
38000,0.152,0.226,0.622
38500,0.143,0.180,0.677
39000,0.226,0.194,0.581
39500,0.235,0.138,0.627
40000,0.230,0.147,0.622
40500,0.300,0.069,0.631
41000,0.235,0.124,0.641
41500,0.161,0.129,0.710
42000,0.212,0.115,0.673
42500,0.207,0.161,0.631
43000,0.226,0.129,0.645
43500,0.147,0.171,0.682
44000,0.152,0.152,0.696
44500,0.198,0.175,0.627
45000,0.263,0.124,0.613
45500,0.267,0.124,0.608
46000,0.161,0.115,0.724
46500,0.143,0.166,0.691
47000,0.198,0.120,0.682
47500,0.184,0.138,0.677
48000,0.138,0.175,0.687
48500,0.157,0.184,0.659
49000,0.180,0.147,0.673
49500,0.166,0.161,0.673
50000,0.184,0.134,0.682
50500,0.212,0.175,0.613
51000,0.226,0.152,0.622
51500,0.212,0.124,0.664
52000,0.217,0.147,0.636
52500,0.207,0.166,0.627
53000,0.235,0.115,0.650
53500,0.258,0.078,0.664
54000,0.267,0.111,0.622
54500,0.240,0.111,0.650
55000,0.217,0.115,0.668
55500,0.267,0.088,0.645
56000,0.235,0.106,0.659
56500,0.240,0.088,0.673
57000,0.235,0.092,0.673
57500,0.286,0.083,0.631
58000,0.235,0.106,0.659
58500,0.194,0.166,0.641
59000,0.147,0.143,0.710
59500,0.235,0.134,0.631
60000,0.267,0.120,0.613
60500,0.194,0.134,0.673
61000,0.203,0.106,0.691
61500,0.212,0.074,0.714
62000,0.244,0.078,0.677
62500,0.249,0.129,0.622
63000,0.175,0.134,0.691
63500,0.175,0.166,0.659
64000,0.207,0.106,0.687
64500,0.226,0.134,0.641
65000,0.263,0.083,0.654
65500,0.249,0.134,0.618
66000,0.217,0.129,0.654
66500,0.194,0.120,0.687
67000,0.240,0.138,0.622
67500,0.235,0.074,0.691
68000,0.244,0.115,0.641
68500,0.276,0.083,0.641
69000,0.290,0.074,0.636
69500,0.304,0.088,0.608
70000,0.336,0.092,0.571
70500,0.318,0.078,0.604
71000,0.226,0.106,0.668
71500,0.235,0.115,0.650
72000,0.244,0.097,0.659
72500,0.166,0.120,0.714
73000,0.175,0.161,0.664
73500,0.184,0.143,0.673
74000,0.138,0.120,0.742
74500,0.166,0.161,0.673
75000,0.180,0.207,0.613
75500,0.161,0.203,0.636
76000,0.175,0.189,0.636
76500,0.198,0.161,0.641
77000,0.157,0.175,0.668
77500,0.175,0.147,0.677
78000,0.161,0.203,0.636
78500,0.147,0.161,0.691
79000,0.203,0.147,0.650
79500,0.198,0.180,0.622
80000,0.161,0.129,0.710
80500,0.212,0.115,0.673
81000,0.184,0.189,0.627
81500,0.171,0.152,0.677
82000,0.217,0.152,0.631
82500,0.272,0.106,0.622
83000,0.207,0.152,0.641
83500,0.230,0.129,0.641
84000,0.189,0.124,0.687
84500,0.240,0.120,0.641
85000,0.221,0.097,0.682
85500,0.194,0.106,0.700
86000,0.189,0.106,0.705
86500,0.166,0.157,0.677
87000,0.175,0.097,0.728
87500,0.221,0.152,0.627
88000,0.207,0.166,0.627
88500,0.217,0.092,0.691
89000,0.281,0.115,0.604
89500,0.253,0.143,0.604
90000,0.212,0.124,0.664
90500,0.198,0.143,0.659
91000,0.230,0.111,0.659
91500,0.249,0.157,0.594
92000,0.194,0.157,0.650
92500,0.157,0.180,0.664
93000,0.253,0.129,0.618
93500,0.194,0.120,0.687
94000,0.263,0.106,0.631
94500,0.217,0.124,0.659
95000,0.263,0.074,0.664
95500,0.295,0.101,0.604
96000,0.230,0.097,0.673
96500,0.212,0.138,0.650
97000,0.203,0.147,0.650
97500,0.198,0.175,0.627
98000,0.157,0.175,0.668
98500,0.120,0.143,0.737
99000,0.166,0.198,0.636
99500,0.194,0.175,0.631
100000,0.143,0.189,0.668
100500,0.138,0.198,0.664
101000,0.166,0.189,0.645
101500,0.184,0.129,0.687
102000,0.253,0.157,0.590
102500,0.175,0.171,0.654
103000,0.166,0.189,0.645
103500,0.175,0.157,0.668
104000,0.134,0.235,0.631
104500,0.129,0.212,0.659
105000,0.198,0.143,0.659
105500,0.212,0.129,0.659
106000,0.267,0.111,0.622
106500,0.171,0.120,0.710
107000,0.143,0.147,0.710
107500,0.147,0.171,0.682
108000,0.212,0.111,0.677
108500,0.226,0.074,0.700
109000,0.235,0.051,0.714
109500,0.240,0.074,0.687
110000,0.230,0.065,0.705
110500,0.295,0.092,0.613
111000,0.221,0.111,0.668
111500,0.267,0.111,0.622
112000,0.194,0.161,0.645
112500,0.235,0.152,0.613
113000,0.212,0.120,0.668
113500,0.212,0.115,0.673
114000,0.203,0.157,0.641
114500,0.180,0.097,0.724
115000,0.166,0.180,0.654
115500,0.097,0.203,0.700
116000,0.161,0.194,0.645
116500,0.161,0.175,0.664
117000,0.226,0.147,0.627
117500,0.152,0.138,0.710
118000,0.184,0.143,0.673
118500,0.171,0.120,0.710
119000,0.212,0.175,0.613
119500,0.207,0.147,0.645
120000,0.161,0.175,0.664
120500,0.134,0.180,0.687
121000,0.184,0.184,0.631
121500,0.166,0.180,0.654
122000,0.166,0.166,0.668
122500,0.194,0.171,0.636
123000,0.152,0.212,0.636
123500,0.249,0.134,0.618
124000,0.235,0.106,0.659
124500,0.171,0.134,0.696
125000,0.253,0.078,0.668
125500,0.276,0.101,0.622
126000,0.207,0.106,0.687
126500,0.221,0.097,0.682
127000,0.240,0.088,0.673
127500,0.253,0.124,0.622
128000,0.263,0.074,0.664
128500,0.258,0.078,0.664
129000,0.263,0.078,0.659
129500,0.295,0.083,0.622
130000,0.258,0.115,0.627
130500,0.180,0.157,0.664
131000,0.152,0.203,0.645
131500,0.101,0.171,0.728
132000,0.194,0.180,0.627
132500,0.194,0.152,0.654
133000,0.194,0.166,0.641
133500,0.124,0.230,0.645
134000,0.175,0.138,0.687
134500,0.272,0.129,0.599
135000,0.217,0.147,0.636
135500,0.212,0.147,0.641
136000,0.180,0.184,0.636
136500,0.166,0.175,0.659
137000,0.157,0.124,0.719
137500,0.189,0.134,0.677
138000,0.253,0.106,0.641
138500,0.240,0.106,0.654
139000,0.203,0.106,0.691
139500,0.184,0.120,0.696
140000,0.184,0.147,0.668
140500,0.249,0.101,0.650
141000,0.235,0.101,0.664
141500,0.244,0.083,0.673
142000,0.281,0.106,0.613
142500,0.230,0.069,0.700
143000,0.203,0.101,0.696
143500,0.184,0.134,0.682
144000,0.198,0.152,0.650
144500,0.198,0.083,0.719
145000,0.221,0.092,0.687
145500,0.184,0.147,0.668
146000,0.143,0.143,0.714
146500,0.166,0.120,0.714
147000,0.194,0.120,0.687
147500,0.198,0.138,0.664
148000,0.180,0.147,0.673
148500,0.157,0.217,0.627
149000,0.226,0.152,0.622
149500,0.194,0.111,0.696
150000,0.235,0.134,0.631
150500,0.253,0.134,0.613
151000,0.180,0.120,0.700
151500,0.212,0.152,0.636
152000,0.180,0.184,0.636
152500,0.198,0.115,0.687
153000,0.226,0.097,0.677
153500,0.175,0.124,0.700
154000,0.230,0.171,0.599
154500,0.194,0.138,0.668
155000,0.235,0.101,0.664
155500,0.207,0.088,0.705
156000,0.286,0.074,0.641
156500,0.240,0.092,0.668
157000,0.217,0.074,0.710
157500,0.258,0.115,0.627
158000,0.221,0.124,0.654
158500,0.189,0.138,0.673
159000,0.194,0.138,0.668
159500,0.235,0.129,0.636
160000,0.207,0.111,0.682
160500,0.235,0.069,0.696
161000,0.276,0.078,0.645
161500,0.286,0.101,0.613
162000,0.267,0.092,0.641
162500,0.203,0.152,0.645
163000,0.207,0.106,0.687
163500,0.240,0.106,0.654
164000,0.249,0.115,0.636
164500,0.249,0.106,0.645
165000,0.240,0.129,0.631
165500,0.249,0.088,0.664
166000,0.189,0.157,0.654
166500,0.175,0.184,0.641
167000,0.212,0.111,0.677
167500,0.203,0.111,0.687
168000,0.207,0.065,0.728
168500,0.207,0.124,0.668
169000,0.175,0.184,0.641
169500,0.263,0.175,0.562
170000,0.258,0.120,0.622
170500,0.221,0.124,0.654
171000,0.161,0.157,0.682
171500,0.212,0.175,0.613
172000,0.161,0.189,0.650
172500,0.147,0.161,0.691
173000,0.189,0.161,0.650
173500,0.189,0.175,0.636
174000,0.240,0.134,0.627
174500,0.175,0.124,0.700
175000,0.175,0.111,0.714
175500,0.147,0.171,0.682
176000,0.194,0.171,0.636
176500,0.194,0.143,0.664
177000,0.171,0.194,0.636
177500,0.217,0.171,0.613
178000,0.217,0.180,0.604
178500,0.166,0.198,0.636
179000,0.129,0.152,0.719
179500,0.171,0.175,0.654
180000,0.143,0.180,0.677
180500,0.180,0.194,0.627
181000,0.171,0.258,0.571
181500,0.115,0.221,0.664
182000,0.166,0.152,0.682
182500,0.175,0.147,0.677
183000,0.212,0.115,0.673
