time,n_A+p,n_B,n_AB
100,0.398,0.446,0.156
200,0.352,0.419,0.229
300,0.318,0.391,0.291
400,0.327,0.367,0.306
500,0.346,0.352,0.303
600,0.358,0.361,0.281
700,0.355,0.352,0.294
800,0.349,0.303,0.349
900,0.391,0.297,0.312
1000,0.394,0.306,0.300
1100,0.373,0.303,0.324
1200,0.388,0.339,0.272
1300,0.401,0.312,0.287
1400,0.422,0.318,0.260
1500,0.367,0.327,0.306
1600,0.361,0.330,0.309
1700,0.346,0.373,0.281
1800,0.315,0.364,0.321
1900,0.327,0.346,0.327
2000,0.303,0.358,0.339
2100,0.324,0.370,0.306
2200,0.315,0.398,0.287
2300,0.303,0.413,0.284
2400,0.303,0.425,0.272
2500,0.330,0.388,0.281
2600,0.349,0.413,0.239
2700,0.324,0.404,0.272
2800,0.318,0.407,0.275
2900,0.278,0.404,0.318
3000,0.272,0.446,0.281
3100,0.251,0.477,0.272
3200,0.229,0.483,0.287
3300,0.248,0.477,0.275
3400,0.232,0.514,0.254
3500,0.229,0.523,0.248
3600,0.245,0.523,0.232
3700,0.254,0.547,0.199
3800,0.242,0.541,0.217
3900,0.245,0.550,0.205
4000,0.239,0.535,0.226
4100,0.220,0.554,0.226
4200,0.214,0.569,0.217
4300,0.190,0.557,0.254
4400,0.196,0.581,0.223
4500,0.190,0.615,0.196
4600,0.187,0.618,0.196
4700,0.187,0.642,0.171
4800,0.187,0.633,0.180
4900,0.196,0.624,0.180
5000,0.196,0.615,0.190
5100,0.165,0.639,0.196
5200,0.153,0.636,0.211
5300,0.174,0.630,0.196
5400,0.183,0.621,0.196
5500,0.193,0.621,0.187
5600,0.199,0.615,0.187
5700,0.199,0.624,0.177
5800,0.187,0.645,0.168
5900,0.183,0.667,0.150
6000,0.171,0.670,0.159
6100,0.193,0.670,0.138
6200,0.193,0.667,0.141
6300,0.196,0.661,0.144
6400,0.214,0.682,0.104
6500,0.171,0.682,0.147
6600,0.202,0.679,0.119
6700,0.187,0.685,0.128
6800,0.180,0.691,0.128
6900,0.183,0.661,0.156
7000,0.208,0.645,0.147
7100,0.223,0.667,0.110
7200,0.214,0.682,0.104
7300,0.214,0.664,0.122
7400,0.211,0.676,0.113
7500,0.208,0.661,0.131
7600,0.217,0.651,0.131
7700,0.208,0.642,0.150
7800,0.196,0.657,0.147
7900,0.180,0.667,0.153
8000,0.183,0.682,0.135
8100,0.205,0.700,0.095
8200,0.199,0.728,0.073
8300,0.162,0.719,0.119
8400,0.147,0.728,0.125
8500,0.153,0.703,0.144
8600,0.168,0.691,0.141
8700,0.153,0.716,0.131
8800,0.162,0.697,0.141
8900,0.177,0.691,0.131
9000,0.171,0.697,0.131
9100,0.162,0.688,0.150
9200,0.156,0.682,0.162
9300,0.153,0.703,0.144
9400,0.193,0.713,0.095
9500,0.187,0.685,0.128
9600,0.196,0.685,0.119
9700,0.205,0.682,0.113
9800,0.196,0.664,0.141
9900,0.196,0.642,0.162
10000,0.187,0.654,0.159
10100,0.193,0.685,0.122
10200,0.177,0.676,0.147
10300,0.165,0.664,0.171
10400,0.193,0.673,0.135
10500,0.202,0.679,0.119
10600,0.208,0.697,0.095
10700,0.193,0.703,0.104
10800,0.193,0.709,0.098
10900,0.190,0.719,0.092
11000,0.205,0.713,0.083
11100,0.193,0.719,0.089
11200,0.187,0.716,0.098
11300,0.190,0.706,0.104
11400,0.171,0.719,0.110
11500,0.171,0.688,0.141
11600,0.183,0.688,0.128
11700,0.183,0.700,0.116
11800,0.190,0.703,0.107
11900,0.196,0.697,0.107
12000,0.199,0.676,0.125
12100,0.193,0.700,0.107
12200,0.159,0.694,0.147
12300,0.171,0.706,0.122
12400,0.187,0.700,0.113
12500,0.150,0.706,0.144
12600,0.171,0.700,0.128
12700,0.193,0.688,0.119
12800,0.193,0.725,0.083
12900,0.183,0.722,0.095
13000,0.199,0.728,0.073
13100,0.205,0.713,0.083
13200,0.211,0.709,0.080
13300,0.217,0.703,0.080
13400,0.220,0.700,0.080
13500,0.205,0.719,0.076
13600,0.217,0.688,0.095
13700,0.223,0.673,0.104
13800,0.202,0.627,0.171
13900,0.208,0.645,0.147
14000,0.208,0.667,0.125
14100,0.205,0.673,0.122
14200,0.193,0.685,0.122
14300,0.183,0.682,0.135
14400,0.165,0.703,0.131
14500,0.147,0.725,0.128
14600,0.168,0.716,0.116
14700,0.190,0.709,0.101
14800,0.202,0.694,0.104
14900,0.187,0.700,0.113
15000,0.211,0.688,0.101
15100,0.205,0.657,0.138
15200,0.220,0.667,0.113
15300,0.211,0.664,0.125
15400,0.190,0.676,0.135
15500,0.180,0.676,0.144
15600,0.193,0.676,0.131
15700,0.196,0.679,0.125
15800,0.205,0.670,0.125
15900,0.226,0.661,0.113
16000,0.232,0.688,0.080
16100,0.223,0.673,0.104
16200,0.223,0.688,0.089
16300,0.229,0.685,0.086
16400,0.235,0.670,0.095
16500,0.251,0.664,0.086
16600,0.251,0.667,0.083
16700,0.257,0.642,0.101
16800,0.260,0.639,0.101
16900,0.291,0.645,0.064
17000,0.287,0.645,0.067
17100,0.291,0.651,0.058
17200,0.278,0.642,0.080
17300,0.254,0.651,0.095
17400,0.257,0.636,0.107
17500,0.281,0.642,0.076
17600,0.287,0.654,0.058
17700,0.303,0.636,0.061
17800,0.284,0.633,0.083
17900,0.291,0.642,0.067
18000,0.300,0.657,0.043
18100,0.309,0.657,0.034
18200,0.309,0.654,0.037
18300,0.287,0.630,0.083
18400,0.287,0.612,0.101
18500,0.272,0.599,0.128
18600,0.294,0.590,0.116
18700,0.269,0.596,0.135
18800,0.269,0.618,0.113
18900,0.281,0.602,0.116
19000,0.272,0.621,0.107
19100,0.275,0.618,0.107
19200,0.272,0.624,0.104
19300,0.254,0.612,0.135
19400,0.263,0.630,0.107
19500,0.278,0.642,0.080
19600,0.281,0.639,0.080
19700,0.287,0.633,0.080
19800,0.284,0.606,0.110
19900,0.263,0.578,0.159
20000,0.263,0.581,0.156
20100,0.275,0.590,0.135
20200,0.281,0.599,0.119
20300,0.284,0.590,0.125
20400,0.303,0.569,0.128
20500,0.291,0.550,0.159
20600,0.297,0.550,0.153
20700,0.306,0.584,0.110
20800,0.294,0.572,0.135
20900,0.309,0.563,0.128
21000,0.318,0.566,0.116
21100,0.336,0.526,0.138
21200,0.330,0.535,0.135
21300,0.312,0.569,0.119
21400,0.287,0.547,0.165
21500,0.284,0.590,0.125
21600,0.263,0.584,0.153
21700,0.263,0.593,0.144
21800,0.257,0.596,0.147
21900,0.272,0.618,0.110
22000,0.294,0.627,0.080
22100,0.303,0.627,0.070
22200,0.291,0.630,0.080
22300,0.272,0.630,0.098
22400,0.266,0.630,0.104
22500,0.272,0.618,0.110
22600,0.263,0.630,0.107
22700,0.251,0.633,0.116
22800,0.248,0.639,0.113
22900,0.242,0.642,0.116
23000,0.260,0.648,0.092
23100,0.257,0.657,0.086
23200,0.232,0.661,0.107
23300,0.223,0.654,0.122
23400,0.208,0.673,0.119
23500,0.217,0.654,0.128
23600,0.223,0.670,0.107
23700,0.208,0.676,0.116
23800,0.211,0.697,0.092
23900,0.217,0.679,0.104
24000,0.254,0.673,0.073
24100,0.254,0.639,0.107
24200,0.245,0.664,0.092
24300,0.232,0.664,0.104
24400,0.260,0.645,0.095
24500,0.242,0.639,0.119
24600,0.220,0.657,0.122
24700,0.226,0.670,0.104
24800,0.217,0.673,0.110
24900,0.214,0.688,0.098
25000,0.220,0.670,0.110
25100,0.223,0.667,0.110
25200,0.226,0.664,0.110
25300,0.220,0.651,0.128
25400,0.223,0.667,0.110
25500,0.211,0.651,0.138
25600,0.211,0.639,0.150
25700,0.214,0.636,0.150
25800,0.202,0.636,0.162
25900,0.199,0.642,0.159
26000,0.242,0.606,0.153
26100,0.251,0.609,0.141
26200,0.269,0.602,0.128
26300,0.232,0.618,0.150
26400,0.248,0.606,0.147
26500,0.232,0.606,0.162
26600,0.245,0.648,0.107
26700,0.248,0.639,0.113
26800,0.232,0.624,0.144
26900,0.239,0.621,0.141
27000,0.235,0.627,0.138
27100,0.257,0.612,0.131
27200,0.254,0.581,0.165
27300,0.251,0.599,0.150
27400,0.248,0.602,0.150
27500,0.248,0.612,0.141
27600,0.226,0.633,0.141
27700,0.239,0.645,0.116
27800,0.235,0.657,0.107
27900,0.269,0.633,0.098
28000,0.275,0.661,0.064
28100,0.260,0.667,0.073
28200,0.260,0.657,0.083
28300,0.248,0.639,0.113
28400,0.263,0.627,0.110
28500,0.257,0.602,0.141
28600,0.245,0.609,0.147
28700,0.229,0.615,0.156
28800,0.239,0.651,0.110
28900,0.260,0.627,0.113
29000,0.272,0.612,0.116
29100,0.281,0.618,0.101
29200,0.278,0.618,0.104
29300,0.294,0.627,0.080
29400,0.303,0.642,0.055
29500,0.303,0.630,0.067
29600,0.306,0.633,0.061
29700,0.303,0.615,0.083
29800,0.306,0.615,0.080
29900,0.297,0.612,0.092
30000,0.303,0.612,0.086
30100,0.303,0.615,0.083
30200,0.309,0.615,0.076
30300,0.315,0.615,0.070
30400,0.321,0.606,0.073
30500,0.327,0.618,0.055
30600,0.315,0.596,0.089
30700,0.303,0.593,0.104
