time,n_A+p,n_B,n_AB
100,0.343,0.459,0.198
200,0.364,0.417,0.219
300,0.302,0.405,0.293
400,0.368,0.306,0.326
500,0.331,0.331,0.339
600,0.310,0.355,0.335
700,0.355,0.355,0.289
800,0.384,0.322,0.293
900,0.426,0.302,0.273
1000,0.397,0.285,0.318
1100,0.417,0.281,0.302
1200,0.479,0.215,0.306
1300,0.471,0.227,0.302
1400,0.434,0.202,0.364
1500,0.479,0.178,0.343
1600,0.479,0.207,0.314
1700,0.438,0.244,0.318
1800,0.430,0.260,0.310
1900,0.417,0.277,0.306
2000,0.393,0.252,0.355
2100,0.401,0.273,0.326
2200,0.393,0.310,0.298
2300,0.388,0.260,0.351
2400,0.413,0.281,0.306
2500,0.368,0.302,0.331
2600,0.384,0.306,0.310
2700,0.339,0.314,0.347
2800,0.339,0.331,0.331
2900,0.360,0.364,0.277
3000,0.355,0.364,0.281
3100,0.388,0.335,0.277
3200,0.364,0.347,0.289
3300,0.360,0.368,0.273
3400,0.434,0.314,0.252
3500,0.446,0.269,0.285
3600,0.496,0.219,0.285
3700,0.500,0.211,0.289
3800,0.537,0.165,0.298
3900,0.512,0.132,0.355
4000,0.603,0.128,0.269
4100,0.591,0.140,0.269
4200,0.591,0.136,0.273
4300,0.595,0.140,0.264
4400,0.599,0.132,0.269
4500,0.624,0.128,0.248
4600,0.694,0.083,0.223
4700,0.657,0.112,0.231
4800,0.649,0.099,0.252
4900,0.653,0.128,0.219
5000,0.657,0.103,0.240
5100,0.620,0.095,0.285
5200,0.669,0.062,0.269
5300,0.682,0.062,0.256
5400,0.678,0.074,0.248
5500,0.686,0.095,0.219
5600,0.760,0.058,0.182
5700,0.781,0.050,0.169
5800,0.769,0.050,0.182
5900,0.798,0.054,0.149
6000,0.814,0.037,0.149
6100,0.810,0.037,0.153
6200,0.806,0.045,0.149
6300,0.798,0.045,0.157
6400,0.843,0.041,0.116
6500,0.864,0.041,0.095
6600,0.851,0.041,0.107
6700,0.826,0.029,0.145
6800,0.839,0.021,0.140
6900,0.851,0.029,0.120
7000,0.810,0.033,0.157
7100,0.851,0.041,0.107
7200,0.855,0.037,0.107
7300,0.868,0.021,0.112
7400,0.851,0.037,0.112
7500,0.888,0.012,0.099
7600,0.917,0.012,0.070
7700,0.934,0.008,0.058
7800,0.967,0.000,0.033
7900,0.971,0.000,0.029
8000,0.979,0.000,0.021
8100,0.979,0.000,0.021
8200,0.979,0.000,0.021
8300,0.983,0.000,0.017
8400,0.988,0.000,0.012
8500,0.996,0.000,0.004
8600,1.000,0.000,0.000
