time,n_A+p,n_B,n_AB
100,0.341,0.498,0.161
200,0.300,0.406,0.295
300,0.240,0.429,0.332
400,0.226,0.392,0.382
500,0.249,0.401,0.350
600,0.198,0.392,0.410
700,0.212,0.373,0.415
800,0.134,0.419,0.447
900,0.138,0.447,0.415
1000,0.129,0.456,0.415
1100,0.115,0.442,0.442
1200,0.106,0.438,0.456
1300,0.115,0.465,0.419
1400,0.115,0.475,0.410
1500,0.115,0.493,0.392
1600,0.083,0.479,0.438
1700,0.101,0.502,0.396
1800,0.088,0.493,0.419
1900,0.097,0.493,0.410
2000,0.088,0.447,0.465
2100,0.074,0.461,0.465
2200,0.101,0.493,0.406
2300,0.138,0.461,0.401
2400,0.134,0.433,0.433
2500,0.157,0.452,0.392
2600,0.152,0.419,0.429
2700,0.175,0.419,0.406
2800,0.198,0.401,0.401
2900,0.175,0.442,0.382
3000,0.194,0.369,0.438
3100,0.189,0.336,0.475
3200,0.189,0.318,0.493
3300,0.171,0.281,0.548
3400,0.189,0.267,0.544
3500,0.221,0.258,0.521
3600,0.244,0.235,0.521
3700,0.258,0.230,0.512
3800,0.276,0.253,0.470
3900,0.244,0.286,0.470
4000,0.258,0.240,0.502
4100,0.290,0.235,0.475
4200,0.267,0.263,0.470
4300,0.263,0.267,0.470
4400,0.253,0.258,0.488
4500,0.230,0.276,0.493
4600,0.253,0.272,0.475
4700,0.244,0.263,0.493
4800,0.203,0.290,0.507
4900,0.240,0.253,0.507
5000,0.300,0.244,0.456
5100,0.253,0.226,0.521
5200,0.276,0.198,0.525
5300,0.276,0.212,0.512
5400,0.244,0.203,0.553
5500,0.207,0.184,0.608
5600,0.253,0.244,0.502
5700,0.304,0.230,0.465
5800,0.272,0.272,0.456
5900,0.300,0.235,0.465
6000,0.327,0.207,0.465
6100,0.295,0.203,0.502
6200,0.336,0.175,0.488
6300,0.336,0.175,0.488
6400,0.341,0.203,0.456
6500,0.336,0.180,0.484
6600,0.359,0.171,0.470
6700,0.332,0.189,0.479
6800,0.313,0.166,0.521
6900,0.318,0.180,0.502
7000,0.267,0.184,0.548
7100,0.313,0.184,0.502
7200,0.332,0.189,0.479
7300,0.332,0.194,0.475
7400,0.290,0.189,0.521
7500,0.295,0.161,0.544
7600,0.286,0.152,0.562
7700,0.341,0.166,0.493
7800,0.318,0.157,0.525
7900,0.309,0.152,0.539
8000,0.300,0.166,0.535
8100,0.318,0.166,0.516
8200,0.290,0.138,0.571
8300,0.290,0.147,0.562
8400,0.318,0.147,0.535
8500,0.350,0.175,0.475
8600,0.332,0.203,0.465
8700,0.341,0.171,0.488
8800,0.290,0.194,0.516
8900,0.300,0.226,0.475
9000,0.276,0.253,0.470
9100,0.272,0.272,0.456
9200,0.230,0.272,0.498
9300,0.244,0.286,0.470
9400,0.235,0.309,0.456
9500,0.212,0.327,0.461
9600,0.235,0.318,0.447
9700,0.221,0.295,0.484
9800,0.221,0.295,0.484
9900,0.207,0.309,0.484
10000,0.207,0.332,0.461
10100,0.217,0.300,0.484
10200,0.217,0.327,0.456
10300,0.207,0.378,0.415
10400,0.212,0.355,0.433
10500,0.184,0.336,0.479
10600,0.171,0.369,0.461
10700,0.161,0.355,0.484
10800,0.189,0.382,0.429
10900,0.166,0.364,0.470
11000,0.189,0.341,0.470
11100,0.166,0.369,0.465
11200,0.180,0.327,0.493
11300,0.175,0.355,0.470
11400,0.147,0.359,0.493
11500,0.189,0.378,0.433
11600,0.203,0.378,0.419
11700,0.180,0.369,0.452
11800,0.171,0.373,0.456
11900,0.171,0.369,0.461
12000,0.134,0.364,0.502
12100,0.124,0.396,0.479
12200,0.134,0.369,0.498
12300,0.147,0.369,0.484
12400,0.171,0.387,0.442
12500,0.161,0.387,0.452
12600,0.152,0.410,0.438
12700,0.143,0.406,0.452
12800,0.152,0.433,0.415
12900,0.134,0.419,0.447
13000,0.111,0.433,0.456
13100,0.129,0.461,0.410
13200,0.115,0.452,0.433
13300,0.106,0.498,0.396
13400,0.078,0.498,0.424
13500,0.078,0.488,0.433
13600,0.078,0.525,0.396
13700,0.101,0.558,0.341
13800,0.106,0.539,0.355
13900,0.111,0.498,0.392
14000,0.111,0.470,0.419
14100,0.124,0.456,0.419
14200,0.106,0.410,0.484
14300,0.106,0.447,0.447
14400,0.111,0.429,0.461
14500,0.134,0.447,0.419
14600,0.138,0.447,0.415
14700,0.143,0.424,0.433
14800,0.171,0.438,0.392
14900,0.161,0.396,0.442
15000,0.166,0.355,0.479
15100,0.143,0.332,0.525
15200,0.143,0.336,0.521
15300,0.166,0.327,0.507
15400,0.138,0.359,0.502
15500,0.120,0.378,0.502
15600,0.143,0.341,0.516
15700,0.152,0.323,0.525
15800,0.161,0.332,0.507
15900,0.207,0.327,0.465
16000,0.207,0.286,0.507
16100,0.207,0.281,0.512
16200,0.212,0.272,0.516
16300,0.230,0.226,0.544
16400,0.263,0.230,0.507
16500,0.249,0.272,0.479
16600,0.244,0.240,0.516
16700,0.212,0.240,0.548
16800,0.217,0.286,0.498
16900,0.240,0.290,0.470
17000,0.240,0.272,0.488
17100,0.212,0.230,0.558
17200,0.207,0.244,0.548
17300,0.226,0.276,0.498
17400,0.217,0.318,0.465
17500,0.184,0.336,0.479
17600,0.203,0.309,0.488
17700,0.240,0.281,0.479
17800,0.217,0.318,0.465
17900,0.184,0.341,0.475
18000,0.189,0.346,0.465
18100,0.171,0.355,0.475
18200,0.152,0.369,0.479
18300,0.157,0.346,0.498
18400,0.189,0.369,0.442
18500,0.184,0.424,0.392
18600,0.180,0.364,0.456
18700,0.207,0.318,0.475
18800,0.194,0.295,0.512
18900,0.194,0.313,0.493
19000,0.180,0.318,0.502
19100,0.184,0.373,0.442
19200,0.175,0.396,0.429
19300,0.138,0.419,0.442
19400,0.120,0.406,0.475
19500,0.157,0.424,0.419
19600,0.184,0.382,0.433
19700,0.184,0.369,0.447
19800,0.134,0.341,0.525
19900,0.097,0.406,0.498
20000,0.124,0.396,0.479
20100,0.157,0.369,0.475
20200,0.129,0.415,0.456
20300,0.111,0.424,0.465
20400,0.129,0.456,0.415
20500,0.120,0.502,0.378
20600,0.115,0.461,0.424
20700,0.115,0.502,0.382
20800,0.092,0.502,0.406
20900,0.115,0.502,0.382
21000,0.115,0.535,0.350
21100,0.097,0.521,0.382
21200,0.088,0.502,0.410
21300,0.060,0.539,0.401
21400,0.055,0.571,0.373
21500,0.041,0.594,0.364
21600,0.055,0.604,0.341
21700,0.055,0.585,0.359
21800,0.055,0.590,0.355
21900,0.088,0.576,0.336
22000,0.074,0.562,0.364
22100,0.037,0.599,0.364
22200,0.028,0.627,0.346
22300,0.065,0.599,0.336
22400,0.055,0.585,0.359
22500,0.037,0.567,0.396
22600,0.051,0.641,0.309
22700,0.041,0.659,0.300
22800,0.032,0.700,0.267
22900,0.023,0.700,0.276
23000,0.018,0.673,0.309
23100,0.014,0.659,0.327
23200,0.009,0.691,0.300
23300,0.028,0.691,0.281
23400,0.018,0.728,0.253
23500,0.005,0.724,0.272
23600,0.005,0.747,0.249
23700,0.000,0.742,0.258
23800,0.014,0.728,0.258
23900,0.018,0.770,0.212
24000,0.032,0.751,0.217
24100,0.032,0.747,0.221
24200,0.028,0.751,0.221
24300,0.037,0.728,0.235
24400,0.028,0.733,0.240
24500,0.032,0.751,0.217
24600,0.023,0.788,0.189
24700,0.028,0.806,0.166
24800,0.023,0.825,0.152
24900,0.014,0.770,0.217
25000,0.023,0.751,0.226
25100,0.023,0.742,0.235
25200,0.028,0.770,0.203
25300,0.032,0.756,0.212
25400,0.028,0.733,0.240
25500,0.028,0.724,0.249
25600,0.037,0.724,0.240
25700,0.041,0.737,0.221
25800,0.028,0.710,0.263
25900,0.018,0.710,0.272
26000,0.037,0.659,0.304
26100,0.037,0.641,0.323
26200,0.051,0.631,0.318
26300,0.055,0.654,0.290
26400,0.060,0.622,0.318
26500,0.065,0.622,0.313
26600,0.088,0.627,0.286
26700,0.083,0.659,0.258
26800,0.055,0.691,0.253
26900,0.051,0.710,0.240
27000,0.055,0.664,0.281
27100,0.046,0.668,0.286
27200,0.037,0.650,0.313
27300,0.065,0.627,0.309
27400,0.055,0.594,0.350
27500,0.051,0.604,0.346
27600,0.046,0.622,0.332
27700,0.046,0.645,0.309
27800,0.046,0.641,0.313
27900,0.046,0.650,0.304
28000,0.055,0.677,0.267
28100,0.055,0.691,0.253
28200,0.055,0.682,0.263
28300,0.037,0.654,0.309
28400,0.037,0.668,0.295
28500,0.032,0.705,0.263
28600,0.032,0.714,0.253
28700,0.032,0.687,0.281
28800,0.023,0.687,0.290
28900,0.028,0.682,0.290
29000,0.032,0.673,0.295
29100,0.051,0.650,0.300
29200,0.051,0.636,0.313
29300,0.046,0.631,0.323
29400,0.065,0.641,0.295
29500,0.065,0.645,0.290
29600,0.060,0.622,0.318
29700,0.060,0.585,0.355
29800,0.069,0.535,0.396
29900,0.097,0.567,0.336
30000,0.097,0.548,0.355
30100,0.078,0.558,0.364
30200,0.069,0.530,0.401
30300,0.051,0.507,0.442
30400,0.065,0.530,0.406
30500,0.074,0.521,0.406
30600,0.083,0.512,0.406
30700,0.069,0.498,0.433
30800,0.088,0.465,0.447
30900,0.046,0.484,0.470
31000,0.060,0.484,0.456
31100,0.069,0.507,0.424
31200,0.106,0.456,0.438
31300,0.097,0.424,0.479
31400,0.101,0.456,0.442
31500,0.115,0.452,0.433
31600,0.083,0.424,0.493
31700,0.074,0.442,0.484
31800,0.051,0.447,0.502
31900,0.065,0.507,0.429
32000,0.078,0.516,0.406
32100,0.083,0.465,0.452
32200,0.097,0.456,0.447
32300,0.120,0.452,0.429
32400,0.143,0.456,0.401
32500,0.078,0.461,0.461
32600,0.097,0.424,0.479
32700,0.111,0.406,0.484
32800,0.101,0.479,0.419
32900,0.124,0.525,0.350
33000,0.097,0.525,0.378
33100,0.101,0.447,0.452
33200,0.106,0.406,0.488
33300,0.115,0.401,0.484
33400,0.134,0.373,0.493
33500,0.171,0.336,0.493
33600,0.166,0.346,0.488
33700,0.184,0.341,0.475
33800,0.134,0.401,0.465
33900,0.138,0.433,0.429
34000,0.143,0.424,0.433
34100,0.124,0.419,0.456
34200,0.152,0.378,0.470
34300,0.161,0.378,0.461
34400,0.129,0.392,0.479
34500,0.143,0.359,0.498
34600,0.134,0.359,0.507
34700,0.157,0.392,0.452
34800,0.157,0.364,0.479
34900,0.175,0.364,0.461
35000,0.152,0.341,0.507
35100,0.143,0.355,0.502
35200,0.157,0.359,0.484
35300,0.171,0.378,0.452
35400,0.143,0.392,0.465
35500,0.124,0.382,0.493
35600,0.147,0.401,0.452
35700,0.189,0.406,0.406
35800,0.134,0.396,0.470
35900,0.143,0.387,0.470
36000,0.106,0.424,0.470
36100,0.124,0.410,0.465
36200,0.111,0.401,0.488
36300,0.106,0.470,0.424
36400,0.129,0.442,0.429
36500,0.134,0.433,0.433
36600,0.152,0.452,0.396
36700,0.147,0.387,0.465
36800,0.129,0.350,0.521
36900,0.166,0.369,0.465
37000,0.147,0.355,0.498
37100,0.147,0.364,0.488
37200,0.157,0.373,0.470
37300,0.124,0.424,0.452
37400,0.106,0.369,0.525
37500,0.088,0.387,0.525
37600,0.083,0.387,0.530
37700,0.115,0.406,0.479
37800,0.152,0.346,0.502
37900,0.147,0.373,0.479
38000,0.171,0.346,0.484
38100,0.152,0.313,0.535
38200,0.129,0.327,0.544
38300,0.134,0.332,0.535
38400,0.129,0.336,0.535
38500,0.106,0.346,0.548
38600,0.106,0.327,0.567
38700,0.111,0.318,0.571
38800,0.115,0.346,0.539
38900,0.111,0.281,0.608
39000,0.138,0.300,0.562
39100,0.161,0.281,0.558
39200,0.152,0.276,0.571
39300,0.152,0.281,0.567
39400,0.175,0.318,0.507
39500,0.230,0.309,0.461
39600,0.240,0.272,0.488
39700,0.240,0.276,0.484
39800,0.207,0.267,0.525
39900,0.171,0.286,0.544
40000,0.221,0.272,0.507
40100,0.203,0.281,0.516
40200,0.207,0.341,0.452
40300,0.180,0.332,0.488
40400,0.267,0.281,0.452
40500,0.258,0.290,0.452
40600,0.221,0.253,0.525
40700,0.235,0.249,0.516
40800,0.281,0.253,0.465
40900,0.276,0.258,0.465
41000,0.309,0.235,0.456
41100,0.300,0.184,0.516
41200,0.276,0.184,0.539
41300,0.300,0.217,0.484
41400,0.295,0.221,0.484
41500,0.313,0.189,0.498
41600,0.359,0.157,0.484
41700,0.424,0.143,0.433
41800,0.456,0.147,0.396
41900,0.447,0.124,0.429
42000,0.438,0.129,0.433
42100,0.387,0.143,0.470
42200,0.350,0.143,0.507
42300,0.309,0.189,0.502
42400,0.327,0.207,0.465
42500,0.313,0.184,0.502
42600,0.309,0.175,0.516
42700,0.406,0.157,0.438
42800,0.364,0.171,0.465
42900,0.323,0.134,0.544
43000,0.313,0.152,0.535
43100,0.318,0.161,0.521
43200,0.364,0.180,0.456
43300,0.350,0.184,0.465
43400,0.346,0.138,0.516
43500,0.290,0.180,0.530
43600,0.318,0.203,0.479
43700,0.295,0.230,0.475
43800,0.286,0.263,0.452
43900,0.281,0.203,0.516
44000,0.304,0.157,0.539
44100,0.323,0.166,0.512
44200,0.346,0.143,0.512
44300,0.355,0.166,0.479
44400,0.392,0.189,0.419
44500,0.364,0.180,0.456
44600,0.300,0.152,0.548
44700,0.318,0.175,0.507
44800,0.323,0.184,0.493
44900,0.355,0.198,0.447
45000,0.332,0.152,0.516
45100,0.309,0.147,0.544
45200,0.332,0.184,0.484
45300,0.392,0.175,0.433
45400,0.378,0.180,0.442
45500,0.336,0.161,0.502
45600,0.350,0.143,0.507
45700,0.364,0.152,0.484
45800,0.341,0.147,0.512
45900,0.350,0.124,0.525
46000,0.373,0.161,0.465
46100,0.350,0.180,0.470
46200,0.304,0.175,0.521
46300,0.323,0.207,0.470
46400,0.272,0.235,0.493
46500,0.281,0.230,0.488
46600,0.318,0.212,0.470
46700,0.290,0.235,0.475
46800,0.323,0.244,0.433
46900,0.276,0.226,0.498
47000,0.286,0.240,0.475
47100,0.318,0.258,0.424
47200,0.286,0.244,0.470
47300,0.226,0.276,0.498
47400,0.244,0.286,0.470
47500,0.249,0.281,0.470
47600,0.253,0.290,0.456
47700,0.221,0.286,0.493
47800,0.244,0.249,0.507
47900,0.249,0.267,0.484
48000,0.235,0.300,0.465
48100,0.276,0.286,0.438
48200,0.240,0.313,0.447
48300,0.189,0.304,0.507
48400,0.175,0.350,0.475
48500,0.166,0.392,0.442
48600,0.166,0.429,0.406
48700,0.180,0.429,0.392
48800,0.138,0.424,0.438
48900,0.134,0.396,0.470
49000,0.111,0.461,0.429
49100,0.111,0.461,0.429
49200,0.120,0.452,0.429
49300,0.134,0.442,0.424
49400,0.124,0.461,0.415
49500,0.115,0.475,0.410
49600,0.115,0.479,0.406
49700,0.111,0.456,0.433
49800,0.088,0.401,0.512
49900,0.111,0.415,0.475
50000,0.101,0.442,0.456
50100,0.124,0.479,0.396
