time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.032,0.954,0.014,0.080221
1000,0.039,0.933,0.029,0.154584
1500,0.033,0.938,0.030,0.103966
2000,0.032,0.933,0.036,0.098255
2500,0.062,0.896,0.042,0.131728
3000,0.054,0.872,0.074,0.205277
3500,0.051,0.844,0.105,0.261465
4000,0.057,0.843,0.100,0.280022
4500,0.082,0.802,0.116,0.343240
5000,0.086,0.792,0.123,0.311414
5500,0.086,0.776,0.138,0.307168
6000,0.072,0.771,0.157,0.303851
6500,0.065,0.762,0.173,0.313325
7000,0.057,0.781,0.161,0.254796
7500,0.077,0.775,0.148,0.273039
8000,0.087,0.758,0.155,0.295817
8500,0.122,0.693,0.186,0.353142
9000,0.133,0.680,0.187,0.361675
9500,0.133,0.663,0.204,0.352627
10000,0.124,0.651,0.226,0.361012
10500,0.149,0.639,0.211,0.395885
11000,0.123,0.664,0.213,0.365318
11500,0.149,0.642,0.208,0.360527
12000,0.148,0.646,0.206,0.329619
12500,0.168,0.615,0.218,0.381263
13000,0.170,0.587,0.243,0.390837
13500,0.148,0.581,0.271,0.421433
14000,0.158,0.587,0.254,0.392285
14500,0.176,0.564,0.260,0.397871
15000,0.186,0.544,0.270,0.425966
15500,0.174,0.566,0.260,0.416494
16000,0.158,0.571,0.271,0.417742
16500,0.156,0.578,0.266,0.408241
17000,0.182,0.564,0.254,0.440899
17500,0.186,0.553,0.261,0.444826
18000,0.156,0.579,0.265,0.407347
18500,0.157,0.576,0.267,0.398428
19000,0.165,0.571,0.264,0.408486
19500,0.178,0.562,0.260,0.419218
20000,0.168,0.580,0.252,0.416438
20500,0.188,0.564,0.248,0.437313
21000,0.174,0.561,0.266,0.414658
21500,0.137,0.563,0.300,0.410162
22000,0.163,0.541,0.295,0.421369
22500,0.191,0.524,0.285,0.436875
23000,0.192,0.505,0.303,0.418153
23500,0.176,0.546,0.278,0.400111
24000,0.193,0.533,0.274,0.397404
24500,0.199,0.536,0.265,0.395934
25000,0.213,0.490,0.296,0.392622
25500,0.230,0.457,0.314,0.422547
26000,0.229,0.466,0.305,0.416015
26500,0.267,0.439,0.294,0.441007
27000,0.268,0.457,0.276,0.420939
27500,0.272,0.447,0.281,0.450299
28000,0.253,0.435,0.312,0.435609
28500,0.267,0.409,0.325,0.439878
29000,0.271,0.397,0.332,0.427817
29500,0.256,0.409,0.335,0.425721
30000,0.264,0.424,0.313,0.414359
30500,0.287,0.412,0.301,0.421688
31000,0.273,0.417,0.311,0.430160
31500,0.275,0.421,0.304,0.401136
32000,0.299,0.411,0.290,0.377833
32500,0.350,0.381,0.269,0.337817
33000,0.345,0.361,0.294,0.349525
33500,0.347,0.363,0.290,0.430332
34000,0.329,0.368,0.303,0.397181
34500,0.306,0.406,0.288,0.401018
35000,0.300,0.430,0.270,0.433721
35500,0.285,0.421,0.294,0.445462
36000,0.312,0.390,0.298,0.418438
36500,0.313,0.384,0.303,0.412390
37000,0.337,0.364,0.299,0.416495
37500,0.353,0.367,0.280,0.402836
38000,0.344,0.360,0.296,0.468156
38500,0.302,0.376,0.322,0.470791
39000,0.293,0.377,0.330,0.423688
39500,0.322,0.353,0.325,0.421164
40000,0.337,0.359,0.304,0.395518
40500,0.322,0.387,0.291,0.428281
41000,0.307,0.377,0.316,0.398700
41500,0.314,0.388,0.298,0.406845
42000,0.309,0.387,0.303,0.394018
42500,0.337,0.383,0.280,0.382330
43000,0.308,0.375,0.317,0.426910
43500,0.286,0.359,0.355,0.401754
44000,0.294,0.355,0.350,0.395512
44500,0.295,0.390,0.315,0.421767
45000,0.285,0.390,0.325,0.435936
45500,0.267,0.391,0.342,0.406258
46000,0.296,0.382,0.322,0.373969
46500,0.311,0.372,0.318,0.332651
47000,0.334,0.360,0.306,0.358898
47500,0.335,0.340,0.325,0.411942
48000,0.368,0.318,0.315,0.363181
48500,0.383,0.335,0.282,0.357597
49000,0.369,0.336,0.295,0.356693
49500,0.349,0.335,0.316,0.388087
50000,0.350,0.325,0.325,0.390597
50500,0.359,0.325,0.317,0.368860
51000,0.368,0.315,0.318,0.357609
51500,0.346,0.317,0.337,0.370990
52000,0.373,0.303,0.324,0.384787
52500,0.377,0.292,0.331,0.369490
53000,0.362,0.301,0.337,0.347459
53500,0.363,0.314,0.324,0.360189
54000,0.370,0.302,0.328,0.368908
54500,0.352,0.304,0.343,0.372072
55000,0.374,0.305,0.321,0.378000
55500,0.375,0.301,0.324,0.396080
56000,0.377,0.294,0.329,0.402064
56500,0.368,0.298,0.334,0.403183
57000,0.346,0.285,0.369,0.411380
57500,0.391,0.287,0.322,0.396457
58000,0.370,0.311,0.320,0.405182
58500,0.351,0.302,0.346,0.403850
59000,0.352,0.302,0.345,0.433106
59500,0.407,0.288,0.305,0.396071
60000,0.352,0.292,0.355,0.381369
60500,0.383,0.302,0.315,0.389339
61000,0.379,0.292,0.329,0.377988
61500,0.390,0.285,0.325,0.396200
62000,0.388,0.295,0.317,0.374327
62500,0.385,0.301,0.314,0.380310
63000,0.382,0.320,0.298,0.409759
63500,0.415,0.301,0.284,0.385704
64000,0.412,0.285,0.303,0.366365
64500,0.413,0.285,0.302,0.356199
65000,0.400,0.273,0.327,0.388907
65500,0.397,0.300,0.302,0.409815
66000,0.400,0.298,0.301,0.385081
66500,0.378,0.304,0.318,0.385710
67000,0.385,0.313,0.302,0.392030
67500,0.427,0.300,0.273,0.390716
68000,0.394,0.296,0.309,0.390598
68500,0.359,0.305,0.336,0.402616
69000,0.410,0.320,0.271,0.381204
69500,0.386,0.343,0.271,0.427235
70000,0.374,0.323,0.303,0.404580
70500,0.366,0.330,0.304,0.392364
71000,0.375,0.333,0.292,0.382597
71500,0.358,0.323,0.320,0.387252
72000,0.346,0.348,0.305,0.420853
72500,0.364,0.333,0.303,0.358835
73000,0.352,0.351,0.296,0.385604
73500,0.365,0.356,0.279,0.404503
74000,0.377,0.331,0.292,0.399953
74500,0.384,0.340,0.276,0.360123
75000,0.365,0.322,0.314,0.394889
75500,0.362,0.331,0.307,0.420406
76000,0.372,0.327,0.301,0.429027
76500,0.397,0.301,0.301,0.383663
77000,0.383,0.308,0.308,0.387975
77500,0.368,0.301,0.331,0.417627
78000,0.367,0.302,0.331,0.404434
78500,0.377,0.311,0.313,0.386792
79000,0.354,0.313,0.333,0.416386
79500,0.368,0.298,0.334,0.397708
80000,0.355,0.287,0.358,0.419516
80500,0.372,0.285,0.343,0.408858
81000,0.386,0.296,0.318,0.409471
81500,0.381,0.295,0.324,0.386040
82000,0.361,0.296,0.343,0.414182
82500,0.360,0.303,0.337,0.413285
83000,0.345,0.341,0.314,0.392240
83500,0.354,0.315,0.331,0.398799
84000,0.389,0.291,0.320,0.394988
84500,0.383,0.292,0.325,0.386978
85000,0.383,0.283,0.334,0.387289
85500,0.395,0.283,0.322,0.388052
86000,0.380,0.292,0.328,0.417150
86500,0.381,0.296,0.323,0.394207
87000,0.410,0.288,0.302,0.373295
87500,0.428,0.293,0.279,0.372165
88000,0.432,0.269,0.299,0.357916
88500,0.448,0.260,0.291,0.361010
