time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.031,0.963,0.006,0.067329
1000,0.032,0.963,0.005,0.070704
1500,0.040,0.950,0.010,0.106614
2000,0.054,0.927,0.018,0.133599
2500,0.042,0.930,0.029,0.131511
3000,0.044,0.920,0.036,0.142977
3500,0.044,0.927,0.029,0.131137
4000,0.040,0.941,0.019,0.078222
4500,0.040,0.937,0.023,0.112300
5000,0.036,0.946,0.018,0.074098
5500,0.035,0.950,0.015,0.092411
6000,0.033,0.955,0.012,0.047556
6500,0.033,0.949,0.018,0.072898
7000,0.033,0.952,0.015,0.079701
7500,0.042,0.946,0.012,0.073069
8000,0.036,0.942,0.022,0.097371
8500,0.043,0.941,0.016,0.084136
9000,0.039,0.952,0.009,0.080632
9500,0.039,0.933,0.029,0.123860
10000,0.053,0.926,0.020,0.139524
10500,0.050,0.926,0.023,0.120171
11000,0.047,0.928,0.025,0.115419
11500,0.047,0.936,0.017,0.075812
12000,0.050,0.915,0.035,0.161142
12500,0.054,0.914,0.032,0.151631
13000,0.076,0.895,0.030,0.170138
13500,0.086,0.844,0.070,0.232840
14000,0.111,0.846,0.043,0.207016
14500,0.114,0.828,0.057,0.225904
15000,0.107,0.837,0.056,0.246322
15500,0.130,0.811,0.059,0.208904
16000,0.130,0.819,0.051,0.179105
16500,0.143,0.818,0.039,0.151308
17000,0.155,0.775,0.069,0.212079
17500,0.157,0.766,0.077,0.223815
18000,0.151,0.772,0.077,0.211652
18500,0.147,0.779,0.074,0.257355
19000,0.137,0.781,0.082,0.220689
19500,0.142,0.795,0.063,0.151268
20000,0.121,0.815,0.064,0.161014
20500,0.115,0.827,0.057,0.144596
21000,0.112,0.826,0.061,0.227780
21500,0.118,0.818,0.063,0.223102
22000,0.106,0.822,0.072,0.194588
22500,0.116,0.810,0.074,0.212470
23000,0.091,0.830,0.079,0.232912
23500,0.123,0.794,0.084,0.237867
24000,0.141,0.777,0.082,0.212084
24500,0.120,0.791,0.090,0.236218
25000,0.134,0.771,0.095,0.272852
25500,0.137,0.775,0.088,0.236292
26000,0.139,0.764,0.097,0.293551
26500,0.158,0.749,0.093,0.291031
27000,0.165,0.737,0.097,0.266403
27500,0.201,0.706,0.093,0.264376
28000,0.162,0.726,0.111,0.307724
28500,0.150,0.719,0.131,0.328555
29000,0.172,0.703,0.126,0.319922
29500,0.195,0.692,0.113,0.305222
30000,0.182,0.710,0.108,0.293050
30500,0.169,0.708,0.124,0.296172
31000,0.174,0.711,0.115,0.279420
31500,0.175,0.702,0.124,0.291855
32000,0.175,0.698,0.128,0.310577
32500,0.195,0.689,0.115,0.327908
33000,0.144,0.752,0.104,0.296779
