time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.057,0.919,0.023,0.131056
1000,0.052,0.908,0.040,0.149530
1500,0.045,0.921,0.034,0.122180
2000,0.045,0.921,0.034,0.114697
2500,0.045,0.921,0.034,0.137138
3000,0.043,0.915,0.042,0.135233
3500,0.047,0.902,0.051,0.150874
4000,0.042,0.901,0.057,0.168269
4500,0.083,0.860,0.057,0.246033
5000,0.077,0.866,0.057,0.209827
5500,0.081,0.865,0.054,0.205460
6000,0.098,0.839,0.063,0.210622
6500,0.101,0.835,0.064,0.239739
7000,0.113,0.820,0.066,0.227217
7500,0.120,0.794,0.087,0.260155
8000,0.128,0.797,0.076,0.235345
8500,0.151,0.767,0.082,0.298026
9000,0.163,0.739,0.098,0.353799
9500,0.173,0.737,0.090,0.276571
10000,0.138,0.769,0.093,0.298375
10500,0.138,0.763,0.099,0.310752
11000,0.136,0.760,0.104,0.292940
11500,0.170,0.728,0.102,0.277844
12000,0.166,0.732,0.101,0.286479
12500,0.164,0.741,0.095,0.210788
13000,0.155,0.760,0.085,0.214984
13500,0.156,0.760,0.084,0.241560
14000,0.140,0.767,0.093,0.236332
14500,0.155,0.760,0.085,0.225436
15000,0.146,0.757,0.097,0.229103
15500,0.153,0.735,0.111,0.277162
16000,0.146,0.754,0.100,0.237578
16500,0.155,0.747,0.098,0.223809
17000,0.157,0.739,0.104,0.214277
17500,0.169,0.719,0.112,0.239561
18000,0.155,0.752,0.093,0.206445
18500,0.153,0.765,0.082,0.213758
19000,0.168,0.739,0.094,0.228374
19500,0.148,0.744,0.108,0.271823
20000,0.132,0.758,0.110,0.236109
20500,0.165,0.733,0.101,0.253083
21000,0.147,0.732,0.121,0.289835
21500,0.175,0.685,0.140,0.298432
22000,0.185,0.680,0.135,0.321732
22500,0.190,0.681,0.129,0.295804
23000,0.181,0.670,0.149,0.335987
23500,0.194,0.669,0.137,0.329487
24000,0.194,0.682,0.124,0.303705
24500,0.183,0.692,0.126,0.247589
25000,0.191,0.697,0.112,0.235371
25500,0.189,0.701,0.110,0.227070
26000,0.185,0.705,0.110,0.235298
26500,0.174,0.709,0.117,0.249655
27000,0.195,0.681,0.124,0.250376
27500,0.192,0.691,0.117,0.300459
28000,0.193,0.685,0.122,0.295770
28500,0.207,0.654,0.139,0.280355
29000,0.197,0.679,0.124,0.278666
29500,0.191,0.686,0.123,0.289938
30000,0.181,0.696,0.124,0.266784
30500,0.178,0.687,0.135,0.291535
31000,0.165,0.691,0.144,0.284085
31500,0.158,0.707,0.135,0.286169
32000,0.170,0.714,0.116,0.273648
32500,0.177,0.714,0.109,0.221400
33000,0.187,0.703,0.110,0.263482
33500,0.161,0.698,0.141,0.259713
34000,0.161,0.712,0.127,0.264380
34500,0.180,0.719,0.101,0.226605
35000,0.205,0.683,0.111,0.286948
35500,0.200,0.686,0.113,0.290959
36000,0.229,0.656,0.115,0.321004
36500,0.231,0.648,0.122,0.327821
37000,0.232,0.627,0.141,0.305799
37500,0.251,0.618,0.131,0.303263
38000,0.255,0.610,0.135,0.297320
38500,0.261,0.604,0.135,0.309005
39000,0.268,0.590,0.142,0.313396
39500,0.276,0.591,0.133,0.282809
40000,0.291,0.573,0.136,0.268150
40500,0.289,0.575,0.136,0.282438
41000,0.304,0.573,0.123,0.285450
41500,0.301,0.567,0.132,0.315284
42000,0.276,0.575,0.149,0.327107
42500,0.287,0.552,0.161,0.320727
43000,0.298,0.529,0.173,0.346439
43500,0.284,0.540,0.176,0.386114
44000,0.299,0.530,0.171,0.361244
44500,0.319,0.532,0.149,0.340769
45000,0.325,0.524,0.151,0.331847
45500,0.324,0.536,0.140,0.289340
