time,n_A+p,n_B,n_AB
100,0.361,0.502,0.138
200,0.330,0.495,0.174
300,0.321,0.428,0.251
400,0.327,0.410,0.263
500,0.336,0.407,0.257
600,0.327,0.388,0.284
700,0.333,0.385,0.281
800,0.294,0.434,0.272
900,0.257,0.471,0.272
1000,0.202,0.514,0.284
1100,0.211,0.489,0.300
1200,0.254,0.459,0.287
1300,0.263,0.413,0.324
1400,0.272,0.404,0.324
1500,0.272,0.407,0.321
1600,0.303,0.471,0.226
1700,0.309,0.440,0.251
1800,0.284,0.440,0.275
1900,0.294,0.462,0.245
2000,0.287,0.462,0.251
2100,0.306,0.413,0.281
2200,0.312,0.453,0.235
2300,0.291,0.462,0.248
2400,0.287,0.440,0.272
2500,0.294,0.456,0.251
2600,0.278,0.495,0.226
2700,0.242,0.511,0.248
2800,0.217,0.508,0.275
2900,0.242,0.446,0.312
3000,0.260,0.465,0.275
3100,0.220,0.446,0.333
3200,0.196,0.474,0.330
3300,0.187,0.511,0.303
3400,0.205,0.535,0.260
3500,0.208,0.569,0.223
3600,0.180,0.575,0.245
3700,0.171,0.606,0.223
3800,0.156,0.633,0.211
3900,0.135,0.654,0.211
4000,0.092,0.670,0.239
4100,0.107,0.661,0.232
4200,0.122,0.673,0.205
4300,0.135,0.679,0.187
4400,0.135,0.679,0.187
4500,0.128,0.688,0.183
4600,0.104,0.682,0.214
4700,0.110,0.685,0.205
4800,0.107,0.713,0.180
4900,0.119,0.722,0.159
5000,0.098,0.731,0.171
5100,0.089,0.755,0.156
5200,0.101,0.755,0.144
5300,0.113,0.774,0.113
5400,0.095,0.774,0.131
5500,0.107,0.768,0.125
5600,0.110,0.761,0.128
5700,0.101,0.771,0.128
5800,0.107,0.765,0.128
5900,0.116,0.746,0.138
6000,0.110,0.728,0.162
6100,0.101,0.725,0.174
6200,0.089,0.752,0.159
6300,0.089,0.780,0.131
6400,0.086,0.777,0.138
6500,0.089,0.798,0.113
6600,0.073,0.798,0.128
6700,0.055,0.801,0.144
6800,0.073,0.786,0.141
6900,0.076,0.798,0.125
7000,0.076,0.789,0.135
7100,0.064,0.832,0.104
7200,0.067,0.838,0.095
7300,0.064,0.817,0.119
7400,0.061,0.835,0.104
7500,0.067,0.813,0.119
7600,0.055,0.823,0.122
7700,0.043,0.826,0.131
7800,0.037,0.829,0.135
7900,0.034,0.862,0.104
8000,0.037,0.884,0.080
8100,0.028,0.890,0.083
8200,0.021,0.887,0.092
8300,0.021,0.881,0.098
8400,0.009,0.924,0.067
8500,0.009,0.920,0.070
8600,0.006,0.920,0.073
8700,0.018,0.902,0.080
8800,0.018,0.875,0.107
8900,0.028,0.869,0.104
9000,0.015,0.884,0.101
9100,0.009,0.902,0.089
9200,0.006,0.908,0.086
9300,0.003,0.930,0.067
9400,0.003,0.948,0.049
9500,0.006,0.960,0.034
9600,0.006,0.969,0.024
9700,0.003,0.972,0.024
9800,0.003,0.976,0.021
9900,0.000,0.976,0.024
10000,0.000,0.976,0.024
10100,0.000,0.972,0.028
10200,0.000,0.976,0.024
10300,0.000,0.976,0.024
10400,0.000,0.969,0.031
10500,0.000,0.972,0.028
10600,0.000,0.972,0.028
10700,0.000,0.982,0.018
10800,0.000,0.988,0.012
10900,0.000,0.991,0.009
11000,0.000,0.994,0.006
11100,0.000,0.997,0.003
11200,0.000,0.997,0.003
11300,0.000,0.997,0.003
11400,0.000,0.997,0.003
11500,0.000,1.000,0.000
