time,n_A+p,n_B,n_AB
0,0.449,0.551,0.000
500,0.422,0.463,0.115
1000,0.413,0.443,0.144
1500,0.388,0.442,0.170
2000,0.379,0.456,0.165
2500,0.383,0.457,0.160
3000,0.338,0.470,0.192
3500,0.334,0.445,0.221
4000,0.321,0.459,0.221
4500,0.342,0.428,0.230
5000,0.334,0.423,0.243
5500,0.331,0.421,0.248
6000,0.332,0.427,0.241
6500,0.345,0.420,0.235
7000,0.331,0.425,0.244
7500,0.341,0.440,0.219
8000,0.316,0.455,0.230
8500,0.325,0.431,0.244
9000,0.348,0.432,0.220
9500,0.355,0.418,0.227
10000,0.377,0.403,0.220
10500,0.363,0.418,0.220
11000,0.356,0.425,0.219
11500,0.355,0.403,0.241
12000,0.349,0.415,0.236
12500,0.378,0.365,0.257
13000,0.385,0.365,0.250
13500,0.384,0.380,0.236
14000,0.367,0.396,0.237
14500,0.415,0.361,0.225
15000,0.410,0.363,0.228
15500,0.402,0.340,0.257
16000,0.428,0.325,0.247
16500,0.467,0.304,0.229
17000,0.475,0.298,0.227
17500,0.467,0.304,0.229
18000,0.480,0.316,0.204
18500,0.517,0.280,0.203
19000,0.541,0.255,0.203
19500,0.545,0.237,0.218
20000,0.535,0.242,0.223
20500,0.553,0.245,0.202
21000,0.567,0.239,0.194
21500,0.562,0.241,0.197
22000,0.575,0.236,0.189
22500,0.544,0.238,0.218
23000,0.539,0.224,0.237
23500,0.578,0.213,0.208
24000,0.585,0.213,0.201
24500,0.604,0.210,0.186
25000,0.626,0.196,0.178
25500,0.636,0.181,0.183
26000,0.632,0.175,0.193
26500,0.650,0.176,0.175
27000,0.660,0.180,0.160
27500,0.657,0.182,0.161
28000,0.652,0.174,0.175
28500,0.658,0.179,0.163
29000,0.658,0.175,0.168
29500,0.653,0.177,0.171
30000,0.669,0.171,0.160
30500,0.670,0.188,0.142
31000,0.653,0.187,0.160
31500,0.665,0.174,0.161
32000,0.666,0.175,0.159
32500,0.661,0.166,0.173
33000,0.665,0.157,0.178
33500,0.670,0.150,0.180
34000,0.645,0.184,0.172
34500,0.646,0.179,0.176
35000,0.638,0.175,0.187
35500,0.655,0.170,0.176
36000,0.659,0.163,0.178
36500,0.683,0.156,0.160
37000,0.691,0.159,0.150
37500,0.703,0.156,0.141
38000,0.720,0.140,0.140
38500,0.720,0.147,0.133
39000,0.696,0.158,0.146
39500,0.696,0.155,0.149
40000,0.708,0.150,0.142
40500,0.705,0.155,0.140
41000,0.710,0.159,0.131
41500,0.707,0.146,0.147
42000,0.712,0.151,0.137
42500,0.739,0.131,0.131
43000,0.746,0.126,0.129
43500,0.735,0.130,0.135
44000,0.751,0.125,0.125
44500,0.746,0.128,0.127
45000,0.758,0.116,0.126
45500,0.761,0.130,0.109
46000,0.755,0.133,0.112
46500,0.756,0.128,0.116
47000,0.762,0.118,0.120
47500,0.778,0.110,0.111
48000,0.763,0.122,0.115
48500,0.755,0.123,0.123
49000,0.765,0.111,0.124
49500,0.764,0.120,0.116
50000,0.774,0.116,0.109
50500,0.760,0.114,0.126
51000,0.765,0.111,0.124
51500,0.765,0.122,0.113
52000,0.763,0.109,0.128
52500,0.757,0.123,0.121
53000,0.779,0.110,0.110
53500,0.788,0.106,0.106
54000,0.790,0.104,0.106
54500,0.775,0.115,0.109
55000,0.777,0.105,0.117
55500,0.770,0.105,0.125
56000,0.756,0.109,0.135
56500,0.772,0.103,0.125
57000,0.775,0.099,0.126
57500,0.800,0.095,0.105
58000,0.784,0.094,0.122
58500,0.803,0.088,0.109
59000,0.825,0.084,0.091
59500,0.822,0.081,0.097
60000,0.834,0.080,0.087
60500,0.840,0.079,0.082
61000,0.851,0.077,0.073
61500,0.837,0.080,0.084
62000,0.845,0.076,0.080
62500,0.845,0.076,0.080
63000,0.849,0.075,0.077
63500,0.849,0.074,0.078
64000,0.848,0.073,0.080
64500,0.841,0.069,0.090
65000,0.832,0.077,0.091
65500,0.836,0.077,0.088
66000,0.849,0.074,0.078
66500,0.853,0.073,0.075
67000,0.854,0.070,0.076
67500,0.842,0.075,0.084
68000,0.847,0.069,0.084
68500,0.856,0.068,0.076
69000,0.838,0.072,0.091
69500,0.848,0.073,0.080
70000,0.859,0.072,0.069
70500,0.843,0.067,0.090
71000,0.846,0.067,0.087
71500,0.850,0.067,0.083
72000,0.853,0.069,0.078
72500,0.858,0.069,0.073
73000,0.861,0.067,0.072
73500,0.863,0.065,0.072
74000,0.867,0.065,0.067
74500,0.872,0.065,0.062
75000,0.855,0.064,0.081
75500,0.852,0.066,0.082
76000,0.852,0.070,0.078
76500,0.835,0.092,0.074
77000,0.839,0.087,0.075
77500,0.796,0.095,0.109
78000,0.787,0.098,0.115
78500,0.779,0.088,0.133
79000,0.806,0.086,0.108
79500,0.801,0.098,0.101
80000,0.801,0.105,0.094
80500,0.780,0.107,0.112
81000,0.767,0.116,0.116
81500,0.764,0.103,0.133
82000,0.802,0.090,0.108
82500,0.795,0.082,0.124
83000,0.805,0.084,0.111
83500,0.823,0.087,0.090
84000,0.791,0.102,0.107
84500,0.759,0.122,0.120
85000,0.727,0.131,0.142
85500,0.725,0.134,0.141
86000,0.740,0.118,0.142
86500,0.758,0.105,0.137
87000,0.797,0.091,0.112
87500,0.817,0.086,0.097
88000,0.835,0.079,0.087
88500,0.830,0.083,0.087
89000,0.822,0.079,0.099
89500,0.837,0.080,0.084
90000,0.821,0.082,0.097
90500,0.828,0.085,0.087
91000,0.847,0.069,0.084
91500,0.852,0.067,0.081
92000,0.852,0.065,0.083
92500,0.862,0.063,0.075
93000,0.864,0.062,0.074
93500,0.859,0.063,0.078
94000,0.874,0.061,0.064
94500,0.875,0.060,0.064
95000,0.880,0.060,0.059
95500,0.883,0.060,0.057
96000,0.883,0.060,0.057
96500,0.879,0.059,0.061
97000,0.882,0.060,0.058
97500,0.880,0.059,0.060
98000,0.887,0.057,0.056
98500,0.889,0.056,0.055
99000,0.891,0.056,0.053
99500,0.892,0.055,0.053
100000,0.894,0.055,0.051
100500,0.897,0.055,0.048
101000,0.897,0.054,0.049
101500,0.896,0.054,0.050
102000,0.895,0.054,0.051
102500,0.895,0.053,0.052
103000,0.893,0.053,0.054
103500,0.898,0.053,0.049
104000,0.899,0.052,0.049
104500,0.899,0.052,0.049
105000,0.899,0.052,0.049
105500,0.901,0.052,0.047
106000,0.900,0.052,0.048
106500,0.901,0.052,0.047
107000,0.900,0.052,0.048
