time,n_A+p,n_B,n_AB
0,0.009,0.991,0.000
500,0.009,0.985,0.006
1000,0.009,0.945,0.046
1500,0.009,0.893,0.098
2000,0.021,0.859,0.119
2500,0.012,0.853,0.135
3000,0.024,0.768,0.208
3500,0.046,0.645,0.309
4000,0.049,0.636,0.315
4500,0.067,0.596,0.336
5000,0.040,0.612,0.349
5500,0.031,0.590,0.379
6000,0.064,0.462,0.474
6500,0.104,0.385,0.511
7000,0.089,0.385,0.526
7500,0.122,0.404,0.474
8000,0.138,0.440,0.422
8500,0.177,0.376,0.446
9000,0.190,0.343,0.468
9500,0.165,0.333,0.502
10000,0.196,0.349,0.456
10500,0.226,0.284,0.489
11000,0.147,0.269,0.584
11500,0.138,0.425,0.437
12000,0.153,0.373,0.474
12500,0.119,0.446,0.434
13000,0.138,0.419,0.443
13500,0.141,0.346,0.514
14000,0.183,0.294,0.523
14500,0.235,0.281,0.483
15000,0.284,0.196,0.520
15500,0.339,0.180,0.480
16000,0.266,0.180,0.554
16500,0.300,0.190,0.511
17000,0.272,0.202,0.526
17500,0.260,0.177,0.563
18000,0.180,0.232,0.587
18500,0.239,0.226,0.535
19000,0.309,0.174,0.517
19500,0.266,0.168,0.566
20000,0.349,0.153,0.498
20500,0.346,0.150,0.505
21000,0.388,0.107,0.505
21500,0.346,0.128,0.526
22000,0.315,0.162,0.523
22500,0.315,0.138,0.547
23000,0.278,0.168,0.554
23500,0.300,0.193,0.508
24000,0.315,0.138,0.547
24500,0.391,0.119,0.489
25000,0.382,0.080,0.538
25500,0.391,0.116,0.492
26000,0.398,0.089,0.514
26500,0.437,0.083,0.480
27000,0.443,0.058,0.498
27500,0.431,0.067,0.502
28000,0.468,0.080,0.453
28500,0.486,0.067,0.446
29000,0.495,0.080,0.425
29500,0.495,0.043,0.462
30000,0.502,0.061,0.437
30500,0.541,0.046,0.413
31000,0.486,0.064,0.450
31500,0.572,0.034,0.394
32000,0.575,0.049,0.376
32500,0.560,0.043,0.398
33000,0.554,0.031,0.416
33500,0.606,0.055,0.339
34000,0.547,0.076,0.376
34500,0.526,0.076,0.398
35000,0.587,0.046,0.367
35500,0.575,0.055,0.370
36000,0.596,0.052,0.352
36500,0.587,0.061,0.352
37000,0.550,0.070,0.379
37500,0.514,0.076,0.410
38000,0.502,0.046,0.453
38500,0.498,0.073,0.428
39000,0.422,0.116,0.462
39500,0.388,0.101,0.511
40000,0.358,0.101,0.541
40500,0.312,0.092,0.596
41000,0.321,0.131,0.547
41500,0.315,0.125,0.560
42000,0.330,0.113,0.557
42500,0.333,0.147,0.520
43000,0.303,0.147,0.550
43500,0.318,0.125,0.557
44000,0.303,0.171,0.526
44500,0.291,0.177,0.532
45000,0.257,0.180,0.563
45500,0.220,0.214,0.566
46000,0.251,0.226,0.523
46500,0.251,0.177,0.572
47000,0.309,0.147,0.544
47500,0.300,0.193,0.508
48000,0.263,0.239,0.498
48500,0.294,0.193,0.514
49000,0.263,0.217,0.520
49500,0.309,0.183,0.508
50000,0.291,0.205,0.505
50500,0.318,0.217,0.465
51000,0.263,0.208,0.529
51500,0.260,0.223,0.517
52000,0.239,0.193,0.569
52500,0.257,0.159,0.584
53000,0.235,0.174,0.590
53500,0.257,0.235,0.508
54000,0.223,0.214,0.563
54500,0.220,0.217,0.563
55000,0.202,0.202,0.596
55500,0.232,0.205,0.563
56000,0.223,0.248,0.529
56500,0.284,0.208,0.508
57000,0.327,0.174,0.498
57500,0.287,0.208,0.505
58000,0.339,0.211,0.450
58500,0.287,0.165,0.547
59000,0.278,0.208,0.514
59500,0.294,0.208,0.498
60000,0.211,0.174,0.615
60500,0.324,0.177,0.498
61000,0.336,0.171,0.492
61500,0.364,0.116,0.520
62000,0.425,0.150,0.425
62500,0.388,0.119,0.492
63000,0.367,0.122,0.511
63500,0.425,0.089,0.486
64000,0.398,0.113,0.489
64500,0.391,0.098,0.511
65000,0.385,0.086,0.529
65500,0.440,0.086,0.474
66000,0.388,0.080,0.532
66500,0.422,0.131,0.446
67000,0.413,0.147,0.440
67500,0.443,0.147,0.410
68000,0.324,0.150,0.526
68500,0.373,0.162,0.465
69000,0.336,0.199,0.465
69500,0.297,0.190,0.514
70000,0.287,0.180,0.532
70500,0.315,0.214,0.471
71000,0.294,0.153,0.554
71500,0.291,0.165,0.544
72000,0.306,0.128,0.566
72500,0.339,0.159,0.502
73000,0.321,0.153,0.526
73500,0.257,0.150,0.593
74000,0.291,0.138,0.572
74500,0.309,0.150,0.541
75000,0.248,0.159,0.593
75500,0.251,0.187,0.563
76000,0.315,0.187,0.498
76500,0.330,0.177,0.492
77000,0.346,0.159,0.495
77500,0.336,0.171,0.492
78000,0.321,0.153,0.526
78500,0.284,0.220,0.495
79000,0.263,0.226,0.511
79500,0.223,0.294,0.483
80000,0.190,0.260,0.550
80500,0.245,0.226,0.529
81000,0.275,0.214,0.511
81500,0.269,0.202,0.529
82000,0.303,0.125,0.572
82500,0.306,0.156,0.538
83000,0.306,0.165,0.529
83500,0.330,0.165,0.505
84000,0.339,0.150,0.511
84500,0.367,0.131,0.502
85000,0.352,0.125,0.523
85500,0.385,0.128,0.486
86000,0.373,0.128,0.498
86500,0.404,0.122,0.474
87000,0.379,0.144,0.477
87500,0.339,0.150,0.511
88000,0.297,0.177,0.526
88500,0.358,0.150,0.492
89000,0.333,0.135,0.532
89500,0.297,0.147,0.557
90000,0.346,0.162,0.492
90500,0.355,0.138,0.508
91000,0.361,0.110,0.529
91500,0.352,0.122,0.526
92000,0.370,0.144,0.486
92500,0.352,0.156,0.492
93000,0.364,0.089,0.547
93500,0.333,0.107,0.560
94000,0.333,0.165,0.502
94500,0.303,0.190,0.508
95000,0.312,0.208,0.480
95500,0.309,0.242,0.450
96000,0.327,0.165,0.508
96500,0.324,0.162,0.514
97000,0.278,0.128,0.593
97500,0.211,0.196,0.593
98000,0.180,0.223,0.596
98500,0.211,0.245,0.544
99000,0.214,0.300,0.486
99500,0.223,0.303,0.474
100000,0.260,0.242,0.498
100500,0.300,0.220,0.480
101000,0.269,0.196,0.535
101500,0.260,0.214,0.526
102000,0.245,0.180,0.575
102500,0.235,0.214,0.550
103000,0.242,0.275,0.483
103500,0.205,0.220,0.575
104000,0.217,0.251,0.532
104500,0.217,0.254,0.529
105000,0.254,0.180,0.566
105500,0.266,0.202,0.532
106000,0.300,0.162,0.538
106500,0.284,0.187,0.529
107000,0.223,0.239,0.538
107500,0.177,0.297,0.526
108000,0.232,0.303,0.465
108500,0.211,0.297,0.492
109000,0.187,0.287,0.526
109500,0.177,0.306,0.517
110000,0.202,0.245,0.554
110500,0.272,0.242,0.486
111000,0.281,0.196,0.523
111500,0.260,0.156,0.584
112000,0.254,0.196,0.550
112500,0.254,0.263,0.483
113000,0.303,0.165,0.532
113500,0.376,0.153,0.471
114000,0.391,0.150,0.459
114500,0.440,0.125,0.434
115000,0.443,0.144,0.413
115500,0.410,0.190,0.401
116000,0.443,0.165,0.391
116500,0.416,0.159,0.425
117000,0.361,0.165,0.474
117500,0.394,0.138,0.468
118000,0.459,0.107,0.434
118500,0.428,0.092,0.480
119000,0.373,0.070,0.557
119500,0.388,0.073,0.538
120000,0.361,0.098,0.541
120500,0.324,0.113,0.563
121000,0.284,0.174,0.541
121500,0.315,0.122,0.563
122000,0.284,0.208,0.508
122500,0.321,0.229,0.450
123000,0.263,0.214,0.523
123500,0.245,0.257,0.498
124000,0.242,0.239,0.520
124500,0.226,0.248,0.526
125000,0.220,0.226,0.554
125500,0.272,0.187,0.541
126000,0.373,0.153,0.474
126500,0.306,0.156,0.538
127000,0.382,0.138,0.480
127500,0.385,0.125,0.489
128000,0.373,0.101,0.526
128500,0.398,0.135,0.468
129000,0.327,0.162,0.511
129500,0.327,0.162,0.511
130000,0.352,0.144,0.505
130500,0.352,0.150,0.498
131000,0.370,0.128,0.502
131500,0.315,0.141,0.544
132000,0.226,0.245,0.529
132500,0.242,0.208,0.550
133000,0.272,0.180,0.547
133500,0.300,0.190,0.511
134000,0.327,0.214,0.459
134500,0.364,0.125,0.511
135000,0.413,0.095,0.492
135500,0.352,0.128,0.520
136000,0.367,0.095,0.538
136500,0.333,0.183,0.483
137000,0.312,0.180,0.508
137500,0.306,0.150,0.544
138000,0.343,0.193,0.465
138500,0.315,0.162,0.523
139000,0.346,0.125,0.529
139500,0.343,0.187,0.471
140000,0.291,0.190,0.520
140500,0.300,0.193,0.508
141000,0.263,0.165,0.572
141500,0.248,0.242,0.511
142000,0.297,0.202,0.502
142500,0.272,0.205,0.523
143000,0.284,0.217,0.498
143500,0.312,0.174,0.514
144000,0.315,0.153,0.532
144500,0.266,0.180,0.554
145000,0.309,0.177,0.514
145500,0.355,0.135,0.511
146000,0.315,0.180,0.505
146500,0.336,0.242,0.422
147000,0.297,0.235,0.468
147500,0.318,0.242,0.440
148000,0.324,0.217,0.459
148500,0.272,0.183,0.544
149000,0.330,0.141,0.529
149500,0.376,0.122,0.502
150000,0.370,0.086,0.544
150500,0.379,0.104,0.517
151000,0.364,0.089,0.547
151500,0.333,0.116,0.550
152000,0.367,0.122,0.511
152500,0.355,0.150,0.495
153000,0.398,0.125,0.477
153500,0.358,0.113,0.529
154000,0.333,0.156,0.511
154500,0.309,0.174,0.517
155000,0.318,0.162,0.520
155500,0.309,0.180,0.511
156000,0.284,0.217,0.498
156500,0.229,0.254,0.517
157000,0.171,0.251,0.578
157500,0.242,0.223,0.535
158000,0.245,0.208,0.547
158500,0.248,0.168,0.584
159000,0.220,0.217,0.563
159500,0.300,0.223,0.477
160000,0.297,0.214,0.489
160500,0.251,0.217,0.532
161000,0.235,0.220,0.544
161500,0.281,0.217,0.502
162000,0.220,0.287,0.492
162500,0.242,0.263,0.495
163000,0.297,0.239,0.465
163500,0.263,0.239,0.498
164000,0.232,0.193,0.575
164500,0.300,0.171,0.529
165000,0.278,0.156,0.566
165500,0.327,0.168,0.505
166000,0.214,0.208,0.578
166500,0.245,0.242,0.514
167000,0.281,0.239,0.480
167500,0.294,0.177,0.529
168000,0.281,0.193,0.526
168500,0.229,0.171,0.599
169000,0.294,0.180,0.526
169500,0.211,0.199,0.590
170000,0.300,0.183,0.517
170500,0.333,0.199,0.468
171000,0.254,0.217,0.529
171500,0.260,0.205,0.535
172000,0.281,0.226,0.492
