time,n_A+p,n_B,n_AB
0,0.009,0.991,0.000
500,0.009,0.972,0.018
1000,0.009,0.966,0.024
1500,0.009,0.908,0.083
2000,0.009,0.899,0.092
2500,0.009,0.835,0.156
3000,0.015,0.713,0.272
3500,0.037,0.719,0.245
4000,0.021,0.682,0.297
4500,0.031,0.615,0.355
5000,0.064,0.486,0.450
5500,0.092,0.434,0.474
6000,0.104,0.333,0.563
6500,0.128,0.306,0.566
7000,0.141,0.254,0.606
7500,0.125,0.294,0.581
8000,0.199,0.306,0.495
8500,0.165,0.300,0.535
9000,0.156,0.315,0.529
9500,0.135,0.324,0.541
10000,0.168,0.239,0.593
10500,0.168,0.242,0.590
11000,0.159,0.257,0.584
11500,0.156,0.239,0.606
12000,0.156,0.324,0.520
12500,0.153,0.257,0.590
13000,0.180,0.202,0.618
13500,0.199,0.214,0.587
14000,0.196,0.187,0.618
14500,0.297,0.131,0.572
15000,0.349,0.113,0.538
15500,0.349,0.113,0.538
16000,0.300,0.168,0.532
16500,0.211,0.162,0.627
17000,0.214,0.202,0.584
17500,0.220,0.217,0.563
18000,0.205,0.159,0.636
18500,0.223,0.165,0.612
19000,0.263,0.229,0.508
19500,0.214,0.196,0.590
20000,0.235,0.190,0.575
20500,0.235,0.174,0.590
21000,0.141,0.229,0.630
21500,0.183,0.205,0.612
22000,0.232,0.168,0.599
22500,0.214,0.183,0.602
23000,0.235,0.168,0.596
23500,0.232,0.183,0.584
24000,0.235,0.153,0.612
24500,0.254,0.153,0.593
25000,0.330,0.110,0.560
25500,0.315,0.092,0.593
26000,0.226,0.128,0.645
26500,0.229,0.156,0.615
27000,0.281,0.196,0.523
27500,0.223,0.190,0.587
28000,0.220,0.220,0.560
28500,0.291,0.156,0.554
29000,0.266,0.177,0.557
29500,0.272,0.128,0.599
30000,0.260,0.135,0.606
30500,0.257,0.144,0.599
31000,0.214,0.159,0.627
31500,0.287,0.153,0.560
32000,0.297,0.165,0.538
32500,0.260,0.187,0.554
33000,0.214,0.211,0.575
33500,0.138,0.232,0.630
34000,0.125,0.287,0.587
34500,0.156,0.278,0.566
35000,0.162,0.263,0.575
35500,0.211,0.202,0.587
36000,0.260,0.165,0.575
36500,0.232,0.171,0.596
37000,0.226,0.187,0.587
37500,0.281,0.171,0.547
38000,0.232,0.190,0.578
38500,0.211,0.168,0.621
39000,0.242,0.171,0.587
39500,0.202,0.153,0.645
40000,0.193,0.159,0.648
40500,0.226,0.138,0.636
41000,0.183,0.162,0.654
41500,0.235,0.174,0.590
42000,0.245,0.220,0.535
42500,0.214,0.229,0.557
43000,0.239,0.168,0.593
