time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.954,0.018,0.071332
1000,0.028,0.940,0.032,0.079844
1500,0.032,0.889,0.078,0.169256
2000,0.055,0.871,0.074,0.178466
2500,0.074,0.829,0.097,0.239212
3000,0.032,0.894,0.074,0.151399
3500,0.032,0.968,0.000,0.045519
4000,0.028,0.959,0.014,0.060269
4500,0.028,0.954,0.018,0.065280
5000,0.028,0.963,0.009,0.052022
5500,0.028,0.945,0.028,0.071179
6000,0.028,0.931,0.041,0.091499
6500,0.028,0.926,0.046,0.117276
7000,0.037,0.931,0.032,0.101230
7500,0.028,0.931,0.041,0.092540
8000,0.032,0.931,0.037,0.103051
8500,0.028,0.908,0.065,0.138819
9000,0.028,0.935,0.037,0.079550
9500,0.028,0.945,0.028,0.086814
10000,0.032,0.917,0.051,0.126169
10500,0.028,0.940,0.032,0.091349
11000,0.028,0.931,0.041,0.091905
11500,0.028,0.945,0.028,0.079166
12000,0.037,0.935,0.028,0.092988
12500,0.037,0.945,0.018,0.070047
13000,0.037,0.940,0.023,0.088348
13500,0.055,0.834,0.111,0.225244
14000,0.055,0.880,0.065,0.176545
14500,0.041,0.899,0.060,0.146208
15000,0.037,0.880,0.083,0.165132
15500,0.028,0.949,0.023,0.066702
16000,0.046,0.862,0.092,0.183892
16500,0.028,0.922,0.051,0.105531
17000,0.046,0.889,0.065,0.144656
17500,0.028,0.926,0.046,0.094223
18000,0.037,0.899,0.065,0.123435
18500,0.060,0.866,0.074,0.178341
19000,0.055,0.866,0.078,0.174965
19500,0.041,0.848,0.111,0.208741
20000,0.032,0.935,0.032,0.081814
20500,0.028,0.940,0.032,0.082763
21000,0.032,0.931,0.037,0.094792
21500,0.028,0.922,0.051,0.091482
22000,0.028,0.935,0.037,0.089248
22500,0.032,0.922,0.046,0.100542
23000,0.037,0.935,0.028,0.082396
23500,0.032,0.917,0.051,0.101760
24000,0.028,0.908,0.065,0.127552
24500,0.028,0.945,0.028,0.068937
25000,0.028,0.926,0.046,0.103737
25500,0.028,0.940,0.032,0.072629
26000,0.028,0.912,0.060,0.111961
26500,0.037,0.894,0.069,0.146041
27000,0.028,0.945,0.028,0.072649
27500,0.028,0.940,0.032,0.080330
28000,0.032,0.954,0.014,0.073322
28500,0.037,0.903,0.060,0.128486
29000,0.041,0.903,0.055,0.123153
29500,0.041,0.880,0.078,0.165757
30000,0.041,0.871,0.088,0.177551
30500,0.037,0.912,0.051,0.125080
31000,0.032,0.908,0.060,0.134168
31500,0.028,0.940,0.032,0.086736
32000,0.028,0.954,0.018,0.068350
32500,0.028,0.940,0.032,0.078250
33000,0.028,0.931,0.041,0.090907
33500,0.037,0.917,0.046,0.118779
34000,0.032,0.940,0.028,0.080827
34500,0.032,0.922,0.046,0.119876
35000,0.037,0.935,0.028,0.089073
35500,0.051,0.880,0.069,0.175258
36000,0.060,0.876,0.065,0.163192
36500,0.032,0.945,0.023,0.077920
37000,0.032,0.945,0.023,0.078581
37500,0.028,0.954,0.018,0.068031
38000,0.037,0.917,0.046,0.113347
38500,0.032,0.899,0.069,0.153729
39000,0.037,0.876,0.088,0.171448
39500,0.032,0.903,0.065,0.140894
40000,0.046,0.912,0.041,0.121652
40500,0.028,0.945,0.028,0.087493
41000,0.028,0.926,0.046,0.102097
41500,0.028,0.931,0.041,0.102724
42000,0.037,0.945,0.018,0.068684
42500,0.028,0.935,0.037,0.094745
43000,0.028,0.954,0.018,0.066329
43500,0.028,0.931,0.041,0.113131
44000,0.032,0.949,0.018,0.075111
44500,0.028,0.931,0.041,0.112321
45000,0.028,0.954,0.018,0.064376
45500,0.032,0.917,0.051,0.113807
46000,0.032,0.922,0.046,0.112709
46500,0.028,0.931,0.041,0.084534
47000,0.037,0.945,0.018,0.074249
47500,0.032,0.940,0.028,0.079758
48000,0.028,0.949,0.023,0.073737
48500,0.028,0.954,0.018,0.073222
49000,0.028,0.954,0.018,0.067686
49500,0.028,0.963,0.009,0.055410
50000,0.028,0.917,0.055,0.111284
50500,0.041,0.917,0.041,0.117912
51000,0.032,0.949,0.018,0.062212
51500,0.028,0.935,0.037,0.090046
52000,0.060,0.912,0.028,0.134553
52500,0.028,0.912,0.060,0.130183
53000,0.028,0.894,0.078,0.152100
53500,0.032,0.931,0.037,0.095870
54000,0.041,0.922,0.037,0.110547
54500,0.041,0.880,0.078,0.169244
55000,0.032,0.931,0.037,0.084258
55500,0.028,0.926,0.046,0.112818
56000,0.028,0.935,0.037,0.091824
56500,0.032,0.912,0.055,0.128181
57000,0.037,0.894,0.069,0.145313
57500,0.041,0.894,0.065,0.144457
58000,0.037,0.862,0.101,0.179197
58500,0.032,0.899,0.069,0.142997
59000,0.032,0.926,0.041,0.094878
59500,0.032,0.903,0.065,0.135221
60000,0.032,0.931,0.037,0.087871
60500,0.028,0.945,0.028,0.074058
61000,0.032,0.959,0.009,0.055506
61500,0.028,0.935,0.037,0.077702
62000,0.028,0.935,0.037,0.092070
62500,0.028,0.935,0.037,0.073067
63000,0.032,0.917,0.051,0.100766
63500,0.028,0.922,0.051,0.105455
64000,0.028,0.922,0.051,0.097538
64500,0.028,0.922,0.051,0.113012
65000,0.046,0.862,0.092,0.195443
65500,0.055,0.899,0.046,0.135468
66000,0.046,0.889,0.065,0.137441
66500,0.041,0.912,0.046,0.121134
67000,0.060,0.894,0.046,0.129753
67500,0.074,0.820,0.106,0.237720
68000,0.037,0.885,0.078,0.163244
68500,0.028,0.885,0.088,0.141772
69000,0.037,0.899,0.065,0.129721
69500,0.028,0.949,0.023,0.069281
70000,0.028,0.949,0.023,0.062750
70500,0.028,0.922,0.051,0.108104
71000,0.037,0.899,0.065,0.133177
71500,0.041,0.889,0.069,0.153596
72000,0.037,0.899,0.065,0.138241
72500,0.046,0.889,0.065,0.148825
73000,0.055,0.862,0.083,0.179566
73500,0.032,0.940,0.028,0.073944
74000,0.037,0.908,0.055,0.122636
74500,0.028,0.917,0.055,0.109366
75000,0.028,0.949,0.023,0.065019
75500,0.028,0.899,0.074,0.132919
76000,0.032,0.931,0.037,0.087467
76500,0.041,0.926,0.032,0.110105
77000,0.032,0.885,0.083,0.163720
77500,0.041,0.912,0.046,0.128765
78000,0.046,0.894,0.060,0.137914
78500,0.032,0.908,0.060,0.116996
79000,0.028,0.940,0.032,0.086527
79500,0.028,0.959,0.014,0.062427
80000,0.028,0.963,0.009,0.046378
80500,0.028,0.959,0.014,0.067646
81000,0.032,0.945,0.023,0.083171
81500,0.028,0.922,0.051,0.116315
82000,0.028,0.912,0.060,0.129833
82500,0.028,0.922,0.051,0.124738
83000,0.032,0.922,0.046,0.110859
83500,0.041,0.894,0.065,0.143227
84000,0.028,0.862,0.111,0.179030
84500,0.041,0.862,0.097,0.180717
85000,0.037,0.922,0.041,0.114203
85500,0.046,0.922,0.032,0.110710
86000,0.028,0.949,0.023,0.069391
86500,0.037,0.935,0.028,0.092306
87000,0.032,0.935,0.032,0.087014
87500,0.028,0.931,0.041,0.101158
88000,0.041,0.917,0.041,0.115187
88500,0.051,0.931,0.018,0.093831
89000,0.055,0.880,0.065,0.167292
89500,0.055,0.880,0.065,0.136359
90000,0.046,0.912,0.041,0.105450
90500,0.037,0.880,0.083,0.162693
91000,0.032,0.935,0.032,0.084517
91500,0.028,0.908,0.065,0.131072
92000,0.032,0.917,0.051,0.124752
92500,0.028,0.945,0.028,0.083130
93000,0.028,0.926,0.046,0.092703
93500,0.041,0.912,0.046,0.119239
94000,0.037,0.885,0.078,0.130705
94500,0.032,0.908,0.060,0.126951
95000,0.032,0.908,0.060,0.135498
95500,0.046,0.903,0.051,0.140568
96000,0.028,0.917,0.055,0.102456
96500,0.028,0.931,0.041,0.082348
97000,0.028,0.903,0.069,0.135839
97500,0.028,0.935,0.037,0.079357
98000,0.028,0.917,0.055,0.107332
98500,0.037,0.885,0.078,0.137005
99000,0.055,0.848,0.097,0.202654
99500,0.046,0.871,0.083,0.162439
100000,0.051,0.816,0.134,0.224552
