time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.885,0.088,0.171579
1000,0.051,0.719,0.230,0.330174
1500,0.074,0.641,0.286,0.391854
2000,0.143,0.539,0.318,0.453633
2500,0.120,0.493,0.387,0.432301
3000,0.138,0.530,0.332,0.430173
3500,0.198,0.410,0.392,0.492046
4000,0.217,0.341,0.442,0.485597
4500,0.207,0.392,0.401,0.481444
5000,0.212,0.406,0.382,0.476600
5500,0.226,0.304,0.470,0.466423
6000,0.263,0.300,0.438,0.491677
6500,0.276,0.267,0.456,0.487269
7000,0.336,0.235,0.429,0.476743
7500,0.350,0.217,0.433,0.468434
8000,0.475,0.171,0.355,0.442992
8500,0.479,0.147,0.373,0.438700
9000,0.438,0.171,0.392,0.463321
9500,0.438,0.157,0.406,0.466578
10000,0.447,0.189,0.364,0.482476
10500,0.493,0.106,0.401,0.435029
11000,0.484,0.124,0.392,0.439551
11500,0.516,0.101,0.382,0.424771
12000,0.571,0.078,0.350,0.400884
12500,0.618,0.055,0.327,0.367244
13000,0.664,0.069,0.267,0.355232
13500,0.618,0.078,0.304,0.391110
14000,0.571,0.111,0.318,0.394494
14500,0.618,0.097,0.286,0.381420
15000,0.673,0.065,0.263,0.334326
15500,0.687,0.037,0.276,0.305192
16000,0.696,0.065,0.240,0.307010
16500,0.696,0.092,0.212,0.348790
17000,0.664,0.065,0.272,0.333142
17500,0.668,0.069,0.263,0.339853
18000,0.618,0.046,0.336,0.366605
18500,0.700,0.037,0.263,0.313275
19000,0.742,0.023,0.235,0.276296
19500,0.829,0.028,0.143,0.191076
20000,0.903,0.009,0.088,0.111361
20500,0.972,0.009,0.018,0.025320
21000,0.972,0.009,0.018,0.018362
21500,0.982,0.009,0.009,0.009063
22000,0.968,0.005,0.028,0.032836
22500,0.959,0.009,0.032,0.031703
23000,0.945,0.005,0.051,0.058359
23500,0.912,0.018,0.069,0.101568
24000,0.917,0.005,0.078,0.104188
24500,0.931,0.009,0.060,0.083964
25000,0.940,0.000,0.060,0.071198
25500,0.912,0.000,0.088,0.121083
26000,0.945,0.000,0.055,0.071455
26500,0.977,0.000,0.023,0.021813
27000,0.954,0.000,0.046,0.051725
27500,0.945,0.000,0.055,0.057636
28000,0.945,0.000,0.055,0.055618
28500,0.949,0.000,0.051,0.051287
29000,0.968,0.000,0.032,0.029707
29500,0.968,0.000,0.032,0.022742
30000,0.972,0.000,0.028,0.025880
30500,0.982,0.000,0.018,0.011468
31000,0.991,0.000,0.009,0.000374
31500,0.991,0.000,0.009,0.000374
32000,0.991,0.000,0.009,0.000374
32500,0.991,0.000,0.009,0.000374
33000,0.991,0.000,0.009,0.000374
33500,0.991,0.000,0.009,0.000374
34000,0.991,0.000,0.009,0.000374
34500,0.991,0.000,0.009,0.000374
35000,0.991,0.000,0.009,0.000374
35500,0.991,0.000,0.009,0.000374
36000,0.991,0.000,0.009,0.000374
36500,0.991,0.000,0.009,0.000374
37000,0.991,0.000,0.009,0.000374
37500,0.991,0.000,0.009,0.000374
38000,0.991,0.000,0.009,0.000374
38500,0.991,0.000,0.009,0.000374
39000,0.991,0.000,0.009,0.000374
39500,0.991,0.000,0.009,0.000374
40000,0.991,0.000,0.009,0.000374
40500,0.991,0.000,0.009,0.000374
41000,0.991,0.000,0.009,0.000374
