time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.959,0.014,0.035722
1000,0.028,0.940,0.032,0.057654
1500,0.032,0.931,0.037,0.076809
2000,0.032,0.954,0.014,0.040072
2500,0.028,0.945,0.028,0.068776
3000,0.028,0.940,0.032,0.066739
3500,0.028,0.917,0.055,0.091504
4000,0.028,0.917,0.055,0.108981
4500,0.028,0.908,0.065,0.100438
5000,0.051,0.885,0.065,0.134970
5500,0.028,0.917,0.055,0.079778
6000,0.032,0.903,0.065,0.105803
6500,0.028,0.922,0.051,0.086941
7000,0.028,0.935,0.037,0.073425
7500,0.028,0.931,0.041,0.099625
8000,0.037,0.926,0.037,0.077967
8500,0.028,0.894,0.078,0.123546
9000,0.028,0.917,0.055,0.098407
9500,0.051,0.885,0.065,0.137989
10000,0.060,0.889,0.051,0.106255
10500,0.037,0.889,0.074,0.125849
11000,0.037,0.926,0.037,0.079224
11500,0.037,0.912,0.051,0.093602
12000,0.037,0.917,0.046,0.087247
12500,0.037,0.931,0.032,0.061803
13000,0.037,0.922,0.041,0.067670
13500,0.028,0.935,0.037,0.049276
14000,0.028,0.940,0.032,0.056119
14500,0.028,0.926,0.046,0.067952
15000,0.028,0.903,0.069,0.097673
15500,0.028,0.922,0.051,0.087552
16000,0.028,0.935,0.037,0.068857
16500,0.028,0.940,0.032,0.068825
17000,0.028,0.931,0.041,0.073990
17500,0.028,0.959,0.014,0.042102
18000,0.028,0.945,0.028,0.068350
18500,0.028,0.935,0.037,0.073674
19000,0.046,0.899,0.055,0.114612
19500,0.037,0.899,0.065,0.129251
20000,0.037,0.866,0.097,0.158309
20500,0.041,0.857,0.101,0.157812
21000,0.041,0.871,0.088,0.136717
21500,0.041,0.894,0.065,0.127628
22000,0.037,0.912,0.051,0.093850
22500,0.037,0.931,0.032,0.064193
23000,0.037,0.940,0.023,0.060138
23500,0.037,0.949,0.014,0.039185
24000,0.032,0.926,0.041,0.085597
24500,0.041,0.917,0.041,0.082311
25000,0.032,0.935,0.032,0.080593
25500,0.032,0.935,0.032,0.076199
26000,0.037,0.949,0.014,0.045201
26500,0.032,0.959,0.009,0.036440
27000,0.032,0.954,0.014,0.042932
