time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.037,0.926,0.037,0.104723
1000,0.055,0.912,0.032,0.123044
1500,0.065,0.839,0.097,0.217082
2000,0.078,0.829,0.092,0.213181
2500,0.065,0.839,0.097,0.186941
3000,0.060,0.788,0.152,0.262848
3500,0.046,0.894,0.060,0.118638
4000,0.041,0.899,0.060,0.134319
4500,0.083,0.829,0.088,0.223281
5000,0.037,0.908,0.055,0.124478
5500,0.041,0.903,0.055,0.131384
6000,0.037,0.894,0.069,0.178891
6500,0.032,0.926,0.041,0.115889
7000,0.051,0.899,0.051,0.149252
7500,0.041,0.885,0.074,0.159268
8000,0.046,0.899,0.055,0.123777
8500,0.046,0.917,0.037,0.102587
9000,0.037,0.894,0.069,0.157585
9500,0.041,0.862,0.097,0.206063
10000,0.046,0.912,0.041,0.112811
10500,0.041,0.903,0.055,0.123470
11000,0.074,0.797,0.129,0.265680
11500,0.069,0.839,0.092,0.215777
12000,0.041,0.885,0.074,0.152172
12500,0.060,0.871,0.069,0.164100
13000,0.041,0.899,0.060,0.136014
13500,0.037,0.912,0.051,0.131989
14000,0.046,0.880,0.074,0.157671
14500,0.041,0.834,0.124,0.204189
15000,0.046,0.843,0.111,0.196414
15500,0.046,0.871,0.083,0.159033
16000,0.074,0.811,0.115,0.245299
16500,0.083,0.866,0.051,0.162797
17000,0.051,0.816,0.134,0.206240
17500,0.051,0.862,0.088,0.171434
18000,0.041,0.843,0.115,0.211655
18500,0.078,0.820,0.101,0.249168
19000,0.078,0.806,0.115,0.238799
19500,0.083,0.788,0.129,0.249435
20000,0.065,0.848,0.088,0.205366
20500,0.051,0.876,0.074,0.175289
21000,0.046,0.894,0.060,0.154544
21500,0.051,0.912,0.037,0.136783
22000,0.060,0.857,0.083,0.197315
22500,0.046,0.894,0.060,0.148675
23000,0.037,0.935,0.028,0.088692
23500,0.032,0.912,0.055,0.119394
24000,0.037,0.866,0.097,0.179279
24500,0.041,0.876,0.083,0.151503
25000,0.041,0.922,0.037,0.109599
25500,0.051,0.857,0.092,0.183982
26000,0.032,0.922,0.046,0.110045
26500,0.041,0.912,0.046,0.128378
27000,0.046,0.866,0.088,0.181013
27500,0.069,0.811,0.120,0.255742
28000,0.028,0.862,0.111,0.183028
28500,0.037,0.885,0.078,0.158473
29000,0.046,0.834,0.120,0.200681
29500,0.055,0.839,0.106,0.204888
30000,0.083,0.806,0.111,0.251509
30500,0.055,0.862,0.083,0.182794
31000,0.060,0.797,0.143,0.254957
31500,0.055,0.783,0.161,0.276133
32000,0.046,0.876,0.078,0.161795
32500,0.069,0.848,0.083,0.193461
33000,0.060,0.853,0.088,0.196210
33500,0.092,0.760,0.147,0.285208
34000,0.055,0.829,0.115,0.198701
34500,0.041,0.857,0.101,0.178340
35000,0.037,0.912,0.051,0.113236
35500,0.046,0.894,0.060,0.141019
36000,0.041,0.857,0.101,0.203240
36500,0.041,0.899,0.060,0.136226
37000,0.060,0.843,0.097,0.209839
37500,0.041,0.885,0.074,0.161686
38000,0.037,0.866,0.097,0.168240
38500,0.037,0.903,0.060,0.116668
39000,0.028,0.926,0.046,0.107841
39500,0.060,0.903,0.037,0.145957
40000,0.041,0.880,0.078,0.158276
40500,0.032,0.917,0.051,0.118447
41000,0.028,0.917,0.055,0.102985
41500,0.046,0.880,0.074,0.152329
42000,0.041,0.899,0.060,0.139488
42500,0.032,0.922,0.046,0.113136
43000,0.028,0.880,0.092,0.134710
43500,0.028,0.894,0.078,0.128724
44000,0.051,0.899,0.051,0.142054
44500,0.028,0.940,0.032,0.079507
45000,0.051,0.899,0.051,0.144668
45500,0.046,0.848,0.106,0.209634
46000,0.060,0.862,0.078,0.183297
46500,0.060,0.848,0.092,0.217528
47000,0.065,0.834,0.101,0.225499
47500,0.041,0.908,0.051,0.119396
48000,0.032,0.889,0.078,0.175014
48500,0.037,0.848,0.115,0.211377
49000,0.037,0.871,0.092,0.176205
49500,0.037,0.903,0.060,0.130147
50000,0.041,0.903,0.055,0.131424
50500,0.041,0.908,0.051,0.108190
51000,0.046,0.899,0.055,0.141116
51500,0.032,0.889,0.078,0.153635
52000,0.028,0.885,0.088,0.144848
52500,0.055,0.894,0.051,0.138878
53000,0.046,0.866,0.088,0.180040
53500,0.046,0.848,0.106,0.200662
54000,0.046,0.894,0.060,0.163325
54500,0.051,0.853,0.097,0.201851
55000,0.046,0.912,0.041,0.125640
55500,0.046,0.862,0.092,0.190502
56000,0.060,0.889,0.051,0.142741
56500,0.037,0.880,0.083,0.163194
57000,0.083,0.825,0.092,0.224629
57500,0.069,0.806,0.124,0.241310
58000,0.037,0.885,0.078,0.157542
58500,0.037,0.885,0.078,0.163197
59000,0.041,0.889,0.069,0.158159
59500,0.037,0.871,0.092,0.189974
60000,0.028,0.912,0.060,0.129818
60500,0.032,0.899,0.069,0.153012
61000,0.032,0.945,0.023,0.080695
61500,0.028,0.922,0.051,0.125920
62000,0.088,0.820,0.092,0.215160
62500,0.074,0.816,0.111,0.200213
63000,0.051,0.820,0.129,0.222508
63500,0.046,0.843,0.111,0.195941
64000,0.065,0.820,0.115,0.229779
64500,0.051,0.880,0.069,0.157128
65000,0.046,0.880,0.074,0.160927
65500,0.028,0.945,0.028,0.082916
66000,0.041,0.908,0.051,0.141757
66500,0.032,0.894,0.074,0.157169
67000,0.055,0.894,0.051,0.156355
67500,0.037,0.912,0.051,0.114527
68000,0.041,0.848,0.111,0.189029
68500,0.037,0.912,0.051,0.124155
69000,0.028,0.912,0.060,0.127173
69500,0.032,0.894,0.074,0.145752
70000,0.041,0.926,0.032,0.098270
70500,0.041,0.899,0.060,0.121862
71000,0.028,0.908,0.065,0.126427
71500,0.032,0.903,0.065,0.130974
72000,0.065,0.880,0.055,0.171223
72500,0.065,0.871,0.065,0.180516
73000,0.078,0.811,0.111,0.227599
73500,0.046,0.866,0.088,0.176144
74000,0.055,0.908,0.037,0.124649
74500,0.046,0.889,0.065,0.147920
75000,0.055,0.871,0.074,0.164517
75500,0.041,0.885,0.074,0.166121
76000,0.041,0.862,0.097,0.190210
76500,0.051,0.871,0.078,0.169679
77000,0.065,0.839,0.097,0.191461
77500,0.083,0.825,0.092,0.210249
78000,0.032,0.857,0.111,0.163268
78500,0.046,0.903,0.051,0.125871
79000,0.037,0.912,0.051,0.112251
79500,0.028,0.931,0.041,0.099327
80000,0.028,0.876,0.097,0.171712
80500,0.041,0.885,0.074,0.164029
81000,0.051,0.876,0.074,0.160518
81500,0.041,0.880,0.078,0.161801
82000,0.032,0.876,0.092,0.178444
82500,0.046,0.889,0.065,0.166009
83000,0.032,0.917,0.051,0.134344
83500,0.037,0.866,0.097,0.183653
84000,0.028,0.926,0.046,0.113997
84500,0.028,0.959,0.014,0.066713
85000,0.037,0.908,0.055,0.152653
85500,0.032,0.853,0.115,0.204084
86000,0.051,0.853,0.097,0.210491
86500,0.041,0.899,0.060,0.140795
87000,0.032,0.903,0.065,0.136576
87500,0.051,0.889,0.060,0.151230
88000,0.028,0.912,0.060,0.135626
88500,0.037,0.931,0.032,0.116985
89000,0.041,0.899,0.060,0.141468
89500,0.032,0.871,0.097,0.186602
90000,0.041,0.899,0.060,0.135275
90500,0.032,0.825,0.143,0.242255
91000,0.037,0.903,0.060,0.133989
91500,0.028,0.912,0.060,0.126104
92000,0.041,0.857,0.101,0.196008
92500,0.074,0.862,0.065,0.195385
93000,0.065,0.871,0.065,0.156019
93500,0.032,0.903,0.065,0.128414
94000,0.037,0.843,0.120,0.215423
94500,0.069,0.820,0.111,0.224160
95000,0.032,0.876,0.092,0.151928
95500,0.060,0.820,0.120,0.220780
96000,0.046,0.880,0.074,0.160178
96500,0.032,0.926,0.041,0.105098
97000,0.069,0.853,0.078,0.190413
97500,0.092,0.820,0.088,0.230369
98000,0.041,0.894,0.065,0.133691
98500,0.037,0.880,0.083,0.157502
99000,0.037,0.853,0.111,0.198913
99500,0.032,0.889,0.078,0.136090
100000,0.065,0.848,0.088,0.188211
