time,n_A+p,n_B,n_AB
100,0.367,0.428,0.205
200,0.294,0.361,0.346
300,0.235,0.309,0.456
400,0.180,0.269,0.550
500,0.162,0.223,0.615
600,0.153,0.211,0.636
700,0.141,0.183,0.676
800,0.119,0.162,0.719
900,0.098,0.165,0.737
1000,0.089,0.156,0.755
1100,0.086,0.128,0.786
1200,0.080,0.122,0.798
1300,0.076,0.119,0.804
1400,0.070,0.122,0.807
1500,0.076,0.113,0.810
1600,0.061,0.119,0.820
1700,0.058,0.101,0.841
1800,0.046,0.101,0.853
1900,0.052,0.098,0.850
2000,0.076,0.086,0.838
2100,0.058,0.092,0.850
2200,0.061,0.095,0.844
2300,0.064,0.098,0.838
2400,0.095,0.086,0.820
2500,0.116,0.076,0.807
2600,0.128,0.083,0.789
2700,0.113,0.086,0.801
2800,0.122,0.073,0.804
2900,0.116,0.064,0.820
3000,0.095,0.058,0.847
3100,0.067,0.061,0.872
3200,0.083,0.070,0.847
3300,0.076,0.064,0.859
3400,0.058,0.089,0.853
3500,0.052,0.092,0.856
3600,0.058,0.089,0.853
3700,0.043,0.089,0.869
3800,0.037,0.076,0.887
3900,0.046,0.073,0.881
4000,0.034,0.064,0.902
4100,0.024,0.064,0.911
4200,0.024,0.073,0.902
4300,0.046,0.061,0.893
4400,0.040,0.067,0.893
4500,0.043,0.080,0.878
4600,0.049,0.086,0.865
4700,0.049,0.064,0.887
4800,0.052,0.055,0.893
4900,0.064,0.034,0.902
5000,0.073,0.055,0.872
5100,0.061,0.064,0.875
5200,0.073,0.080,0.847
5300,0.073,0.070,0.856
5400,0.076,0.070,0.853
5500,0.064,0.064,0.872
5600,0.067,0.061,0.872
5700,0.070,0.052,0.878
5800,0.061,0.064,0.875
5900,0.055,0.046,0.899
6000,0.067,0.037,0.896
6100,0.070,0.021,0.908
6200,0.055,0.028,0.917
6300,0.061,0.024,0.914
6400,0.058,0.021,0.920
6500,0.067,0.043,0.890
6600,0.058,0.049,0.893
6700,0.043,0.073,0.884
6800,0.049,0.073,0.878
6900,0.037,0.064,0.899
7000,0.043,0.049,0.908
7100,0.037,0.055,0.908
7200,0.049,0.049,0.902
7300,0.067,0.055,0.878
7400,0.067,0.064,0.869
7500,0.083,0.061,0.856
7600,0.083,0.064,0.853
7700,0.070,0.064,0.865
7800,0.067,0.058,0.875
