time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.893,0.077,0.188764
1000,0.030,0.772,0.199,0.320973
1500,0.050,0.645,0.305,0.394527
2000,0.074,0.529,0.397,0.424488
2500,0.084,0.452,0.464,0.423838
3000,0.102,0.365,0.533,0.412598
3500,0.077,0.315,0.608,0.361272
4000,0.139,0.283,0.578,0.411753
4500,0.136,0.253,0.610,0.398647
5000,0.132,0.236,0.633,0.385623
5500,0.119,0.208,0.672,0.346901
6000,0.169,0.181,0.650,0.369957
6500,0.179,0.161,0.660,0.358111
7000,0.236,0.151,0.613,0.403297
7500,0.223,0.122,0.655,0.370384
8000,0.181,0.141,0.677,0.363315
8500,0.176,0.171,0.653,0.373109
9000,0.146,0.208,0.645,0.382587
9500,0.149,0.199,0.653,0.364994
10000,0.189,0.179,0.633,0.384453
10500,0.201,0.186,0.613,0.417360
11000,0.226,0.156,0.618,0.418754
11500,0.233,0.156,0.610,0.399013
12000,0.213,0.164,0.623,0.401769
12500,0.256,0.124,0.620,0.386948
13000,0.253,0.127,0.620,0.397838
13500,0.238,0.132,0.630,0.391976
14000,0.196,0.136,0.667,0.347757
14500,0.213,0.129,0.658,0.375316
15000,0.186,0.109,0.705,0.315438
15500,0.206,0.151,0.643,0.381355
16000,0.221,0.156,0.623,0.402651
16500,0.241,0.136,0.623,0.406197
17000,0.231,0.124,0.645,0.374495
17500,0.228,0.144,0.628,0.394346
18000,0.213,0.134,0.653,0.368581
18500,0.191,0.139,0.670,0.362393
19000,0.218,0.161,0.620,0.408893
19500,0.203,0.139,0.658,0.392905
20000,0.223,0.124,0.653,0.403194
20500,0.196,0.154,0.650,0.409625
21000,0.213,0.136,0.650,0.394335
21500,0.194,0.117,0.690,0.365518
22000,0.233,0.114,0.653,0.393324
22500,0.194,0.104,0.702,0.360999
23000,0.221,0.104,0.675,0.353507
23500,0.171,0.159,0.670,0.370649
24000,0.184,0.161,0.655,0.388622
24500,0.189,0.132,0.680,0.367638
25000,0.199,0.169,0.633,0.407741
25500,0.211,0.146,0.643,0.390669
26000,0.161,0.151,0.687,0.325676
26500,0.171,0.141,0.687,0.344646
27000,0.203,0.136,0.660,0.369392
27500,0.238,0.134,0.628,0.396006
28000,0.233,0.144,0.623,0.391930
28500,0.270,0.141,0.588,0.420721
29000,0.221,0.132,0.648,0.351129
29500,0.179,0.124,0.697,0.321949
30000,0.216,0.129,0.655,0.351756
30500,0.189,0.132,0.680,0.336555
31000,0.206,0.129,0.665,0.370629
31500,0.166,0.161,0.672,0.371386
32000,0.181,0.179,0.640,0.398584
32500,0.194,0.161,0.645,0.384037
33000,0.169,0.146,0.685,0.369367
33500,0.223,0.112,0.665,0.383985
34000,0.243,0.104,0.653,0.389803
34500,0.228,0.136,0.635,0.408807
35000,0.196,0.124,0.680,0.353455
35500,0.199,0.124,0.677,0.369332
36000,0.216,0.097,0.687,0.358053
36500,0.236,0.109,0.655,0.382350
37000,0.176,0.134,0.690,0.346829
37500,0.156,0.149,0.695,0.350467
38000,0.201,0.156,0.643,0.397268
38500,0.213,0.144,0.643,0.407506
39000,0.216,0.092,0.692,0.351544
39500,0.189,0.127,0.685,0.371287
40000,0.206,0.122,0.672,0.392438
40500,0.248,0.124,0.628,0.407402
41000,0.251,0.107,0.643,0.379272
41500,0.278,0.077,0.645,0.383531
42000,0.238,0.114,0.648,0.386984
42500,0.261,0.102,0.638,0.394658
43000,0.253,0.082,0.665,0.374356
43500,0.256,0.104,0.640,0.383658
44000,0.213,0.114,0.672,0.356673
44500,0.228,0.132,0.640,0.387527
45000,0.213,0.112,0.675,0.349978
45500,0.223,0.102,0.675,0.365312
46000,0.228,0.114,0.658,0.393486
46500,0.246,0.097,0.658,0.393938
47000,0.236,0.124,0.640,0.397208
47500,0.221,0.122,0.658,0.378667
48000,0.216,0.092,0.692,0.360959
48500,0.226,0.102,0.672,0.378718
49000,0.206,0.127,0.667,0.369188
49500,0.189,0.119,0.692,0.334248
50000,0.213,0.132,0.655,0.382422
50500,0.241,0.124,0.635,0.405785
51000,0.248,0.065,0.687,0.356409
51500,0.246,0.069,0.685,0.349434
52000,0.258,0.072,0.670,0.363069
52500,0.258,0.094,0.648,0.380043
53000,0.278,0.069,0.653,0.374870
53500,0.275,0.087,0.638,0.405058
54000,0.213,0.109,0.677,0.377414
54500,0.241,0.099,0.660,0.381457
55000,0.238,0.102,0.660,0.365025
55500,0.233,0.102,0.665,0.347430
56000,0.266,0.097,0.638,0.384881
56500,0.273,0.104,0.623,0.412294
57000,0.288,0.089,0.623,0.389680
57500,0.256,0.057,0.687,0.336017
58000,0.280,0.067,0.653,0.348505
58500,0.256,0.067,0.677,0.353351
59000,0.228,0.092,0.680,0.350513
59500,0.283,0.092,0.625,0.397088
60000,0.268,0.114,0.618,0.410787
60500,0.216,0.112,0.672,0.346337
61000,0.213,0.114,0.672,0.381108
61500,0.213,0.119,0.667,0.380445
62000,0.248,0.139,0.613,0.404795
62500,0.223,0.122,0.655,0.380716
63000,0.211,0.144,0.645,0.408368
63500,0.196,0.151,0.653,0.394916
64000,0.216,0.124,0.660,0.380357
64500,0.218,0.104,0.677,0.352350
65000,0.278,0.109,0.613,0.400409
65500,0.253,0.159,0.588,0.434769
66000,0.194,0.179,0.628,0.386983
66500,0.189,0.166,0.645,0.388212
67000,0.223,0.141,0.635,0.394507
67500,0.258,0.124,0.618,0.393148
68000,0.221,0.136,0.643,0.376586
68500,0.246,0.127,0.628,0.388872
69000,0.236,0.119,0.645,0.381091
69500,0.256,0.129,0.615,0.398346
70000,0.266,0.122,0.613,0.410958
70500,0.275,0.117,0.608,0.403779
71000,0.251,0.127,0.623,0.387312
71500,0.213,0.114,0.672,0.371387
72000,0.203,0.109,0.687,0.344080
72500,0.181,0.132,0.687,0.351521
73000,0.154,0.134,0.712,0.349980
73500,0.203,0.119,0.677,0.381192
74000,0.179,0.139,0.682,0.352080
74500,0.189,0.144,0.667,0.362388
75000,0.164,0.164,0.672,0.378297
75500,0.181,0.154,0.665,0.388456
76000,0.218,0.149,0.633,0.392019
76500,0.216,0.122,0.663,0.366142
77000,0.233,0.122,0.645,0.359080
77500,0.236,0.107,0.658,0.354700
78000,0.243,0.104,0.653,0.368752
78500,0.251,0.122,0.628,0.396019
79000,0.216,0.104,0.680,0.347743
79500,0.231,0.127,0.643,0.367105
80000,0.253,0.129,0.618,0.405980
80500,0.266,0.089,0.645,0.388403
81000,0.268,0.102,0.630,0.385169
81500,0.233,0.107,0.660,0.376842
82000,0.238,0.099,0.663,0.382218
82500,0.194,0.122,0.685,0.376154
83000,0.216,0.114,0.670,0.376481
83500,0.236,0.134,0.630,0.384340
84000,0.248,0.127,0.625,0.387962
84500,0.236,0.129,0.635,0.373565
85000,0.179,0.122,0.700,0.334093
85500,0.196,0.132,0.672,0.363575
86000,0.216,0.156,0.628,0.401709
86500,0.181,0.151,0.667,0.384401
87000,0.184,0.169,0.648,0.387697
87500,0.171,0.149,0.680,0.354814
88000,0.196,0.112,0.692,0.326972
88500,0.216,0.136,0.648,0.387513
89000,0.223,0.129,0.648,0.392529
89500,0.233,0.099,0.667,0.371528
90000,0.238,0.112,0.650,0.380949
90500,0.223,0.127,0.650,0.365225
91000,0.223,0.141,0.635,0.386745
91500,0.246,0.119,0.635,0.394304
92000,0.253,0.136,0.610,0.398694
92500,0.241,0.134,0.625,0.394956
93000,0.231,0.122,0.648,0.373518
93500,0.223,0.107,0.670,0.353425
94000,0.203,0.107,0.690,0.337001
94500,0.208,0.169,0.623,0.399308
95000,0.199,0.154,0.648,0.388779
95500,0.191,0.132,0.677,0.343172
96000,0.179,0.161,0.660,0.379670
96500,0.154,0.184,0.663,0.343096
97000,0.176,0.176,0.648,0.377350
97500,0.189,0.154,0.658,0.392659
98000,0.191,0.179,0.630,0.411497
98500,0.194,0.171,0.635,0.398272
99000,0.176,0.156,0.667,0.373151
99500,0.203,0.161,0.635,0.400901
100000,0.211,0.144,0.645,0.379865
