time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.938,0.032,0.104516
1000,0.037,0.918,0.045,0.117127
1500,0.035,0.908,0.057,0.114976
2000,0.032,0.893,0.074,0.141759
2500,0.037,0.918,0.045,0.092290
3000,0.032,0.888,0.079,0.139776
3500,0.035,0.886,0.079,0.140106
4000,0.030,0.888,0.082,0.129660
4500,0.032,0.913,0.055,0.111974
5000,0.030,0.918,0.052,0.117630
5500,0.030,0.918,0.052,0.109929
6000,0.042,0.898,0.060,0.120635
6500,0.037,0.903,0.060,0.108135
7000,0.032,0.913,0.055,0.095739
7500,0.037,0.921,0.042,0.088951
8000,0.037,0.913,0.050,0.095244
8500,0.037,0.928,0.035,0.076296
9000,0.035,0.901,0.065,0.113626
9500,0.037,0.898,0.065,0.132463
10000,0.035,0.901,0.065,0.115184
10500,0.037,0.901,0.062,0.139086
11000,0.032,0.923,0.045,0.103999
11500,0.035,0.928,0.037,0.094125
12000,0.030,0.923,0.047,0.091874
12500,0.030,0.911,0.060,0.117242
13000,0.032,0.901,0.067,0.140752
13500,0.030,0.903,0.067,0.126396
14000,0.030,0.896,0.074,0.138363
14500,0.030,0.893,0.077,0.121938
15000,0.030,0.883,0.087,0.129918
15500,0.032,0.888,0.079,0.141617
16000,0.032,0.881,0.087,0.157972
16500,0.030,0.876,0.094,0.157276
17000,0.035,0.883,0.082,0.140030
17500,0.035,0.888,0.077,0.141476
18000,0.032,0.906,0.062,0.118436
18500,0.032,0.876,0.092,0.169275
19000,0.035,0.883,0.082,0.150843
19500,0.035,0.888,0.077,0.145051
20000,0.035,0.861,0.104,0.177656
20500,0.032,0.901,0.067,0.134567
21000,0.037,0.903,0.060,0.129365
21500,0.040,0.871,0.089,0.159545
22000,0.047,0.826,0.127,0.227373
22500,0.045,0.864,0.092,0.175949
23000,0.042,0.868,0.089,0.154912
23500,0.040,0.898,0.062,0.105004
24000,0.040,0.901,0.060,0.117224
24500,0.032,0.866,0.102,0.166472
25000,0.037,0.861,0.102,0.168418
25500,0.032,0.849,0.119,0.192504
26000,0.042,0.886,0.072,0.137453
26500,0.042,0.846,0.112,0.191327
27000,0.042,0.871,0.087,0.162285
27500,0.040,0.886,0.074,0.136257
28000,0.045,0.881,0.074,0.145211
28500,0.047,0.878,0.074,0.148889
29000,0.047,0.873,0.079,0.161602
29500,0.045,0.873,0.082,0.158838
30000,0.035,0.831,0.134,0.211504
30500,0.040,0.856,0.104,0.170000
31000,0.035,0.876,0.089,0.122616
31500,0.042,0.851,0.107,0.187274
32000,0.040,0.836,0.124,0.226338
32500,0.037,0.861,0.102,0.160201
33000,0.032,0.846,0.122,0.204902
33500,0.037,0.881,0.082,0.154508
34000,0.035,0.876,0.089,0.162956
34500,0.032,0.893,0.074,0.117668
35000,0.037,0.926,0.037,0.074784
35500,0.032,0.888,0.079,0.138187
36000,0.035,0.868,0.097,0.177351
36500,0.045,0.864,0.092,0.197499
37000,0.047,0.861,0.092,0.202869
37500,0.037,0.888,0.074,0.164515
38000,0.037,0.893,0.069,0.150033
38500,0.040,0.886,0.074,0.157172
39000,0.045,0.891,0.065,0.156234
39500,0.035,0.856,0.109,0.178718
40000,0.032,0.901,0.067,0.129341
40500,0.037,0.893,0.069,0.131674
41000,0.042,0.876,0.082,0.149209
41500,0.037,0.888,0.074,0.151052
42000,0.037,0.888,0.074,0.146591
42500,0.037,0.886,0.077,0.151775
43000,0.035,0.888,0.077,0.127195
43500,0.032,0.888,0.079,0.129613
44000,0.032,0.881,0.087,0.137526
44500,0.035,0.906,0.060,0.104282
45000,0.037,0.881,0.082,0.133183
45500,0.032,0.893,0.074,0.116771
46000,0.032,0.881,0.087,0.133077
46500,0.032,0.916,0.052,0.098585
47000,0.032,0.888,0.079,0.147061
47500,0.035,0.886,0.079,0.150168
48000,0.042,0.901,0.057,0.134244
48500,0.035,0.878,0.087,0.166337
49000,0.037,0.921,0.042,0.107583
49500,0.032,0.903,0.065,0.130946
50000,0.032,0.926,0.042,0.084869
50500,0.032,0.898,0.069,0.115543
51000,0.032,0.901,0.067,0.114272
51500,0.035,0.901,0.065,0.128377
52000,0.032,0.901,0.067,0.115028
52500,0.035,0.881,0.084,0.159771
53000,0.037,0.896,0.067,0.130449
53500,0.032,0.883,0.084,0.137479
54000,0.040,0.873,0.087,0.160884
54500,0.037,0.856,0.107,0.160538
55000,0.047,0.866,0.087,0.164810
55500,0.042,0.839,0.119,0.197376
56000,0.040,0.859,0.102,0.179845
56500,0.050,0.864,0.087,0.166249
57000,0.040,0.866,0.094,0.164311
57500,0.032,0.841,0.127,0.189465
58000,0.037,0.873,0.089,0.162010
58500,0.037,0.868,0.094,0.168842
59000,0.045,0.856,0.099,0.181620
59500,0.037,0.849,0.114,0.189623
60000,0.035,0.859,0.107,0.169593
60500,0.040,0.901,0.060,0.109454
61000,0.052,0.883,0.065,0.138542
61500,0.040,0.876,0.084,0.133400
62000,0.052,0.824,0.124,0.225472
62500,0.057,0.839,0.104,0.199630
63000,0.040,0.829,0.132,0.206576
63500,0.050,0.804,0.146,0.257640
64000,0.042,0.821,0.136,0.222632
64500,0.032,0.849,0.119,0.195087
65000,0.042,0.859,0.099,0.169889
65500,0.045,0.868,0.087,0.158418
66000,0.037,0.836,0.127,0.195488
66500,0.035,0.859,0.107,0.188219
67000,0.030,0.901,0.069,0.127043
67500,0.037,0.896,0.067,0.136090
68000,0.035,0.901,0.065,0.128348
68500,0.037,0.893,0.069,0.145535
69000,0.032,0.926,0.042,0.088504
69500,0.035,0.911,0.055,0.129023
70000,0.030,0.923,0.047,0.112837
70500,0.032,0.943,0.025,0.072803
71000,0.032,0.898,0.069,0.131498
71500,0.035,0.903,0.062,0.134978
72000,0.045,0.886,0.069,0.161612
72500,0.040,0.866,0.094,0.169830
73000,0.040,0.834,0.127,0.208217
73500,0.037,0.841,0.122,0.195751
74000,0.045,0.864,0.092,0.178204
74500,0.035,0.839,0.127,0.232429
75000,0.037,0.841,0.122,0.213676
75500,0.050,0.859,0.092,0.177367
76000,0.037,0.864,0.099,0.167719
76500,0.042,0.906,0.052,0.132197
77000,0.035,0.906,0.060,0.105613
77500,0.035,0.916,0.050,0.095754
78000,0.037,0.911,0.052,0.122533
78500,0.037,0.886,0.077,0.148177
79000,0.035,0.893,0.072,0.138400
79500,0.032,0.876,0.092,0.166015
80000,0.032,0.888,0.079,0.144954
80500,0.035,0.888,0.077,0.160285
81000,0.032,0.844,0.124,0.205077
81500,0.037,0.829,0.134,0.208373
82000,0.035,0.873,0.092,0.163733
82500,0.037,0.868,0.094,0.163939
83000,0.032,0.886,0.082,0.131902
83500,0.030,0.888,0.082,0.132308
84000,0.030,0.911,0.060,0.108372
84500,0.030,0.886,0.084,0.161787
85000,0.035,0.888,0.077,0.148839
85500,0.032,0.911,0.057,0.110083
86000,0.030,0.893,0.077,0.132455
86500,0.030,0.940,0.030,0.083972
87000,0.030,0.921,0.050,0.118890
87500,0.035,0.923,0.042,0.095671
88000,0.030,0.896,0.074,0.125319
88500,0.035,0.913,0.052,0.091758
89000,0.040,0.913,0.047,0.111435
89500,0.040,0.866,0.094,0.182238
90000,0.042,0.876,0.082,0.154409
90500,0.032,0.898,0.069,0.120267
91000,0.035,0.881,0.084,0.155666
91500,0.037,0.903,0.060,0.116319
92000,0.032,0.878,0.089,0.143352
92500,0.035,0.886,0.079,0.143942
93000,0.037,0.906,0.057,0.114756
93500,0.037,0.886,0.077,0.152146
94000,0.040,0.881,0.079,0.150048
94500,0.037,0.883,0.079,0.167562
95000,0.035,0.896,0.069,0.116930
95500,0.035,0.881,0.084,0.153344
96000,0.032,0.901,0.067,0.118111
96500,0.032,0.883,0.084,0.159374
97000,0.042,0.878,0.079,0.146225
97500,0.035,0.908,0.057,0.100251
98000,0.035,0.881,0.084,0.138554
98500,0.030,0.868,0.102,0.161077
99000,0.035,0.888,0.077,0.146062
99500,0.030,0.859,0.112,0.171592
100000,0.035,0.883,0.082,0.128563
