time,n_A+p,n_B,n_AB
0,0.028,0.972,-0.000
500,0.028,0.924,0.049
1000,0.040,0.856,0.104
1500,0.049,0.752,0.199
2000,0.040,0.688,0.272
2500,0.061,0.563,0.376
3000,0.092,0.465,0.443
3500,0.107,0.401,0.492
4000,0.131,0.373,0.495
4500,0.171,0.336,0.492
5000,0.214,0.245,0.541
5500,0.208,0.254,0.538
6000,0.208,0.223,0.569
6500,0.168,0.257,0.575
7000,0.174,0.223,0.602
7500,0.177,0.199,0.624
8000,0.156,0.239,0.606
8500,0.168,0.217,0.615
9000,0.162,0.232,0.606
9500,0.159,0.217,0.624
10000,0.187,0.220,0.593
10500,0.220,0.251,0.529
11000,0.226,0.199,0.575
11500,0.242,0.214,0.544
12000,0.260,0.156,0.584
12500,0.260,0.150,0.590
13000,0.220,0.180,0.599
13500,0.242,0.165,0.593
14000,0.281,0.104,0.615
14500,0.349,0.080,0.572
15000,0.263,0.116,0.621
15500,0.291,0.131,0.578
16000,0.242,0.211,0.547
16500,0.257,0.159,0.584
17000,0.281,0.138,0.581
17500,0.321,0.098,0.581
18000,0.355,0.116,0.529
18500,0.312,0.092,0.596
19000,0.339,0.131,0.529
19500,0.306,0.104,0.590
20000,0.303,0.128,0.569
20500,0.239,0.144,0.618
21000,0.202,0.159,0.639
21500,0.220,0.168,0.612
22000,0.232,0.159,0.609
22500,0.193,0.229,0.578
23000,0.196,0.190,0.615
23500,0.257,0.187,0.557
24000,0.242,0.199,0.560
24500,0.214,0.214,0.572
25000,0.242,0.156,0.602
25500,0.248,0.122,0.630
26000,0.266,0.135,0.599
26500,0.260,0.135,0.606
27000,0.297,0.150,0.554
27500,0.306,0.162,0.532
28000,0.232,0.196,0.572
28500,0.266,0.147,0.587
29000,0.248,0.125,0.627
29500,0.275,0.113,0.612
30000,0.263,0.159,0.578
30500,0.251,0.162,0.587
31000,0.269,0.122,0.609
31500,0.318,0.119,0.563
32000,0.388,0.092,0.520
32500,0.339,0.116,0.544
33000,0.306,0.138,0.557
33500,0.309,0.128,0.563
34000,0.300,0.116,0.584
34500,0.346,0.119,0.535
35000,0.312,0.147,0.541
35500,0.275,0.095,0.630
36000,0.260,0.101,0.639
36500,0.239,0.089,0.673
37000,0.275,0.104,0.621
37500,0.315,0.095,0.590
38000,0.300,0.187,0.514
38500,0.229,0.223,0.547
39000,0.263,0.220,0.517
39500,0.223,0.223,0.554
40000,0.226,0.202,0.572
40500,0.162,0.235,0.602
41000,0.190,0.177,0.633
41500,0.242,0.171,0.587
42000,0.248,0.223,0.529
42500,0.202,0.205,0.593
43000,0.242,0.208,0.550
43500,0.226,0.196,0.578
44000,0.171,0.180,0.648
44500,0.196,0.226,0.578
45000,0.266,0.190,0.544
45500,0.229,0.180,0.590
46000,0.223,0.187,0.590
46500,0.202,0.242,0.557
47000,0.205,0.202,0.593
47500,0.214,0.165,0.621
48000,0.180,0.196,0.624
48500,0.214,0.156,0.630
49000,0.229,0.168,0.602
49500,0.220,0.156,0.624
50000,0.220,0.131,0.648
50500,0.196,0.162,0.642
51000,0.263,0.135,0.602
51500,0.239,0.144,0.618
52000,0.177,0.217,0.606
52500,0.245,0.168,0.587
53000,0.183,0.202,0.615
53500,0.278,0.162,0.560
54000,0.239,0.174,0.587
54500,0.205,0.183,0.612
55000,0.239,0.202,0.560
55500,0.284,0.107,0.609
56000,0.269,0.150,0.581
56500,0.284,0.116,0.599
57000,0.370,0.119,0.511
57500,0.333,0.110,0.557
58000,0.257,0.083,0.661
58500,0.291,0.104,0.606
59000,0.300,0.150,0.550
59500,0.254,0.171,0.575
60000,0.229,0.171,0.599
60500,0.211,0.171,0.618
61000,0.257,0.156,0.587
61500,0.287,0.141,0.572
62000,0.214,0.266,0.520
62500,0.251,0.232,0.517
63000,0.208,0.223,0.569
63500,0.254,0.177,0.569
64000,0.248,0.150,0.602
64500,0.245,0.171,0.584
65000,0.275,0.150,0.575
65500,0.297,0.113,0.590
66000,0.287,0.150,0.563
66500,0.232,0.190,0.578
67000,0.196,0.205,0.599
67500,0.187,0.208,0.606
68000,0.235,0.162,0.602
68500,0.214,0.205,0.581
69000,0.223,0.196,0.581
69500,0.242,0.156,0.602
70000,0.211,0.211,0.578
70500,0.211,0.196,0.593
71000,0.177,0.220,0.602
71500,0.229,0.208,0.563
72000,0.223,0.177,0.599
72500,0.214,0.208,0.578
73000,0.183,0.211,0.606
73500,0.275,0.135,0.590
74000,0.303,0.135,0.563
74500,0.254,0.205,0.541
75000,0.297,0.150,0.554
75500,0.303,0.147,0.550
76000,0.294,0.147,0.560
76500,0.327,0.138,0.535
77000,0.321,0.135,0.544
77500,0.312,0.125,0.563
78000,0.315,0.122,0.563
78500,0.248,0.125,0.627
79000,0.281,0.144,0.575
79500,0.263,0.147,0.590
80000,0.251,0.156,0.593
80500,0.269,0.135,0.596
81000,0.309,0.144,0.547
81500,0.303,0.113,0.584
82000,0.275,0.122,0.602
82500,0.248,0.141,0.612
83000,0.229,0.138,0.633
83500,0.272,0.156,0.572
84000,0.254,0.217,0.529
84500,0.257,0.202,0.541
85000,0.263,0.193,0.544
85500,0.235,0.226,0.538
86000,0.229,0.223,0.547
86500,0.229,0.245,0.526
87000,0.190,0.232,0.578
87500,0.180,0.217,0.602
88000,0.199,0.239,0.563
88500,0.202,0.235,0.563
89000,0.235,0.205,0.560
89500,0.242,0.147,0.612
90000,0.272,0.144,0.584
90500,0.315,0.113,0.572
91000,0.324,0.110,0.566
91500,0.309,0.156,0.535
92000,0.281,0.193,0.526
92500,0.281,0.141,0.578
93000,0.245,0.165,0.590
93500,0.223,0.226,0.550
94000,0.177,0.242,0.581
94500,0.147,0.220,0.633
95000,0.141,0.269,0.590
95500,0.171,0.245,0.584
