time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.057,0.915,0.028,0.218999
1000,0.036,0.914,0.050,0.181227
1500,0.115,0.831,0.054,0.400573
2000,0.260,0.610,0.130,0.684875
2500,0.233,0.614,0.154,0.609475
3000,0.194,0.638,0.168,0.606583
3500,0.196,0.652,0.153,0.584641
4000,0.172,0.689,0.140,0.576012
4500,0.152,0.716,0.132,0.478684
5000,0.221,0.601,0.178,0.668687
5500,0.269,0.568,0.164,0.642211
6000,0.346,0.472,0.182,0.708325
6500,0.386,0.430,0.185,0.686076
7000,0.313,0.491,0.196,0.730028
7500,0.363,0.421,0.216,0.740135
8000,0.437,0.352,0.212,0.661406
8500,0.512,0.268,0.220,0.535396
9000,0.531,0.272,0.197,0.546439
9500,0.501,0.298,0.201,0.661983
10000,0.542,0.269,0.188,0.570757
10500,0.558,0.287,0.155,0.601323
11000,0.584,0.256,0.160,0.480461
11500,0.606,0.224,0.170,0.509607
12000,0.615,0.223,0.162,0.530127
12500,0.611,0.221,0.168,0.609686
13000,0.548,0.275,0.177,0.673626
13500,0.528,0.307,0.165,0.650159
14000,0.556,0.278,0.166,0.509763
14500,0.567,0.232,0.201,0.515115
15000,0.640,0.196,0.164,0.414653
15500,0.623,0.212,0.165,0.446318
16000,0.621,0.228,0.151,0.500745
16500,0.688,0.179,0.133,0.450655
17000,0.664,0.190,0.146,0.418996
17500,0.662,0.190,0.147,0.376816
18000,0.742,0.139,0.119,0.275268
18500,0.757,0.122,0.121,0.321984
19000,0.820,0.098,0.082,0.184187
19500,0.832,0.094,0.074,0.139472
20000,0.880,0.055,0.065,0.087736
20500,0.891,0.053,0.056,0.083061
21000,0.876,0.042,0.081,0.131623
21500,0.841,0.077,0.082,0.215807
22000,0.847,0.063,0.090,0.212608
22500,0.888,0.034,0.077,0.127826
23000,0.893,0.029,0.078,0.125254
23500,0.901,0.030,0.069,0.139307
24000,0.876,0.048,0.076,0.143258
24500,0.892,0.051,0.056,0.134087
25000,0.885,0.053,0.062,0.199272
25500,0.903,0.025,0.072,0.111906
26000,0.925,0.017,0.058,0.076637
26500,0.944,0.015,0.041,0.032965
27000,0.964,0.013,0.023,0.013109
27500,0.966,0.013,0.021,0.011938
28000,0.972,0.012,0.016,0.007013
28500,0.971,0.011,0.017,0.012209
29000,0.977,0.010,0.013,0.005170
29500,0.982,0.009,0.009,0.002968
30000,0.984,0.008,0.008,0.002016
30500,0.986,0.008,0.006,0.001426
31000,0.986,0.007,0.007,0.001429
31500,0.986,0.007,0.007,0.001429
32000,0.987,0.006,0.007,0.001351
32500,0.987,0.006,0.007,0.001351
33000,0.988,0.006,0.006,0.001259
33500,0.984,0.006,0.010,0.012047
34000,0.988,0.005,0.006,0.006182
34500,0.990,0.005,0.005,0.004980
35000,0.991,0.005,0.003,0.001042
35500,0.991,0.005,0.003,0.001042
36000,0.992,0.005,0.002,0.000309
36500,0.992,0.005,0.002,0.000309
37000,0.994,0.004,0.002,0.000242
37500,0.994,0.003,0.002,0.000229
38000,0.994,0.003,0.002,0.000229
38500,0.994,0.003,0.002,0.000229
39000,0.994,0.003,0.002,0.000229
39500,0.994,0.003,0.002,0.000229
40000,0.994,0.003,0.002,0.000229
40500,0.994,0.003,0.002,0.000229
41000,0.995,0.003,0.002,0.000169
41500,0.995,0.003,0.002,0.000169
42000,0.995,0.003,0.001,0.000110
42500,0.995,0.003,0.001,0.000110
43000,0.995,0.003,0.001,0.000110
43500,0.995,0.003,0.001,0.000110
44000,0.995,0.003,0.001,0.000110
44500,0.995,0.003,0.001,0.000110
45000,0.995,0.003,0.001,0.000110
45500,0.995,0.003,0.001,0.000110
46000,0.995,0.003,0.001,0.000110
46500,0.995,0.003,0.001,0.000110
47000,0.995,0.003,0.001,0.000110
47500,0.995,0.003,0.001,0.000110
48000,0.995,0.003,0.001,0.000110
48500,0.995,0.003,0.001,0.000110
49000,0.995,0.003,0.001,0.000110
49500,0.995,0.003,0.001,0.000110
50000,0.995,0.003,0.001,0.000110
50500,0.995,0.003,0.001,0.000110
51000,0.995,0.003,0.001,0.000110
51500,0.995,0.003,0.001,0.000110
52000,0.995,0.003,0.001,0.000110
52500,0.995,0.003,0.001,0.000110
53000,0.995,0.003,0.001,0.000110
53500,0.995,0.003,0.001,0.000110
54000,0.996,0.003,0.001,0.000073
54500,0.996,0.003,0.001,0.000073
55000,0.996,0.003,0.001,0.000073
55500,0.996,0.003,0.001,0.000073
56000,0.996,0.003,0.001,0.000073
56500,0.996,0.003,0.001,0.000073
57000,0.996,0.003,0.001,0.000073
57500,0.996,0.003,0.001,0.000073
58000,0.996,0.003,0.001,0.000073
58500,0.996,0.003,0.001,0.000073
59000,0.996,0.003,0.001,0.000073
59500,0.996,0.003,0.001,0.000073
60000,0.996,0.003,0.001,0.000073
60500,0.996,0.003,0.001,0.000073
61000,0.996,0.003,0.001,0.000073
61500,0.996,0.003,0.001,0.000073
62000,0.996,0.003,0.001,0.000073
62500,0.996,0.003,0.001,0.000073
63000,0.996,0.003,0.001,0.000073
63500,0.996,0.003,0.001,0.000073
64000,0.996,0.003,0.001,0.000073
64500,0.996,0.003,0.001,0.000073
65000,0.996,0.003,0.001,0.000073
65500,0.996,0.003,0.001,0.000073
66000,0.996,0.003,0.001,0.000073
66500,0.997,0.002,0.001,0.000069
