time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.965,0.005,0.083675
1000,0.039,0.931,0.030,0.158524
1500,0.034,0.940,0.026,0.129559
2000,0.065,0.881,0.054,0.246209
2500,0.070,0.860,0.070,0.312038
3000,0.079,0.854,0.067,0.250688
3500,0.072,0.868,0.061,0.212596
4000,0.122,0.757,0.121,0.513764
4500,0.122,0.736,0.141,0.485060
5000,0.146,0.666,0.187,0.502309
5500,0.189,0.619,0.193,0.559285
6000,0.222,0.513,0.265,0.704721
6500,0.253,0.527,0.219,0.720648
7000,0.311,0.480,0.210,0.701442
7500,0.291,0.498,0.211,0.702955
8000,0.256,0.538,0.206,0.678385
8500,0.369,0.409,0.222,0.673482
9000,0.401,0.348,0.251,0.739277
9500,0.425,0.334,0.242,0.716622
10000,0.347,0.430,0.222,0.698214
10500,0.408,0.356,0.236,0.701544
11000,0.443,0.313,0.244,0.668667
11500,0.430,0.329,0.241,0.617765
12000,0.445,0.282,0.273,0.558068
12500,0.489,0.234,0.277,0.513393
13000,0.468,0.289,0.243,0.581430
13500,0.453,0.327,0.219,0.668237
14000,0.417,0.309,0.274,0.723158
14500,0.399,0.303,0.298,0.761901
15000,0.412,0.323,0.265,0.733944
15500,0.409,0.331,0.261,0.729314
16000,0.335,0.451,0.215,0.615690
16500,0.341,0.384,0.276,0.710234
17000,0.371,0.388,0.240,0.696833
17500,0.279,0.467,0.254,0.657610
18000,0.295,0.446,0.260,0.712254
18500,0.367,0.380,0.253,0.736397
19000,0.398,0.333,0.269,0.652042
19500,0.491,0.274,0.236,0.679840
20000,0.429,0.345,0.226,0.701035
20500,0.313,0.441,0.247,0.650024
21000,0.264,0.491,0.246,0.587806
21500,0.256,0.513,0.231,0.619204
22000,0.246,0.501,0.253,0.658860
22500,0.306,0.456,0.238,0.731075
23000,0.367,0.366,0.267,0.699485
23500,0.415,0.353,0.232,0.704422
24000,0.470,0.269,0.260,0.633260
