time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.059,0.929,0.012,0.219064
1000,0.056,0.931,0.013,0.210040
1500,0.095,0.884,0.020,0.312139
2000,0.140,0.831,0.030,0.355611
2500,0.193,0.767,0.041,0.451169
3000,0.258,0.719,0.022,0.427540
3500,0.214,0.743,0.042,0.388140
4000,0.267,0.707,0.026,0.456795
4500,0.264,0.706,0.030,0.484066
5000,0.267,0.711,0.023,0.388162
5500,0.310,0.666,0.024,0.482793
6000,0.397,0.580,0.023,0.554464
6500,0.498,0.473,0.029,0.424766
7000,0.588,0.388,0.024,0.371956
7500,0.554,0.420,0.026,0.436184
8000,0.622,0.360,0.019,0.274106
8500,0.701,0.280,0.019,0.258238
9000,0.664,0.320,0.016,0.332639
9500,0.671,0.304,0.024,0.261822
10000,0.699,0.273,0.028,0.290993
10500,0.615,0.350,0.036,0.489146
11000,0.653,0.319,0.029,0.462946
11500,0.670,0.302,0.028,0.426559
12000,0.728,0.240,0.032,0.348492
12500,0.735,0.243,0.022,0.265742
13000,0.797,0.183,0.019,0.202484
13500,0.814,0.172,0.015,0.172000
14000,0.874,0.114,0.013,0.106822
14500,0.891,0.089,0.020,0.107898
15000,0.926,0.066,0.008,0.042426
15500,0.916,0.072,0.012,0.060939
16000,0.928,0.063,0.009,0.056826
16500,0.934,0.051,0.016,0.052417
17000,0.937,0.042,0.020,0.042152
17500,0.962,0.030,0.008,0.016359
18000,0.971,0.023,0.006,0.012145
18500,0.977,0.019,0.005,0.007632
19000,0.981,0.017,0.002,0.003843
19500,0.983,0.016,0.001,0.003241
20000,0.987,0.013,0.000,0.001548
20500,0.987,0.013,0.000,0.001548
21000,0.988,0.012,0.000,0.001317
21500,0.989,0.011,0.000,0.001019
22000,0.980,0.010,0.009,0.013264
22500,0.988,0.009,0.003,0.002107
23000,0.988,0.009,0.003,0.002107
23500,0.988,0.009,0.003,0.002032
24000,0.990,0.009,0.001,0.001391
24500,0.991,0.008,0.001,0.001089
25000,0.994,0.006,0.000,0.000260
25500,0.994,0.006,0.000,0.000260
26000,0.994,0.006,0.000,0.000208
26500,0.995,0.005,0.000,0.000203
27000,0.995,0.005,0.000,0.000203
27500,0.995,0.005,0.000,0.000189
28000,0.995,0.005,0.000,0.000189
28500,0.995,0.005,0.000,0.000189
29000,0.995,0.005,0.000,0.000189
29500,0.995,0.005,0.000,0.000189
30000,0.995,0.005,0.000,0.000189
30500,0.996,0.004,0.000,0.000154
31000,0.996,0.004,0.000,0.000154
31500,0.997,0.003,0.000,0.000150
32000,0.997,0.003,0.000,0.000150
32500,0.997,0.003,0.000,0.000087
33000,0.997,0.003,0.000,0.000087
33500,0.998,0.002,0.000,0.000075
34000,0.998,0.002,0.000,0.000075
34500,0.998,0.002,0.000,0.000075
35000,0.998,0.002,0.000,0.000075
35500,0.998,0.002,0.000,0.000075
36000,0.998,0.002,0.000,0.000075
36500,0.998,0.002,0.000,0.000075
37000,0.998,0.002,0.000,0.000075
37500,0.998,0.002,0.000,0.000075
38000,0.998,0.002,0.000,0.000075
38500,0.998,0.002,0.000,0.000075
39000,0.998,0.002,0.000,0.000075
39500,0.998,0.002,0.000,0.000075
40000,0.998,0.002,0.000,0.000075
40500,0.998,0.002,0.000,0.000075
41000,0.998,0.002,0.000,0.000075
41500,0.998,0.002,0.000,0.000075
42000,0.998,0.002,0.000,0.000075
42500,0.998,0.002,0.000,0.000075
43000,0.998,0.002,0.000,0.000075
43500,0.998,0.002,0.000,0.000075
44000,0.998,0.002,0.000,0.000035
44500,0.998,0.002,0.000,0.000035
45000,0.998,0.002,0.000,0.000035
45500,0.998,0.002,0.000,0.000035
46000,0.998,0.002,0.000,0.000035
46500,0.998,0.002,0.000,0.000035
47000,0.998,0.002,0.000,0.000035
47500,0.998,0.002,0.000,0.000035
48000,0.998,0.002,0.000,0.000035
48500,0.998,0.002,0.000,0.000035
49000,0.998,0.002,0.000,0.000035
49500,0.998,0.002,0.000,0.000035
50000,0.998,0.002,0.000,0.000035
50500,0.998,0.002,0.000,0.000035
51000,0.998,0.002,0.000,0.000035
51500,0.998,0.002,0.000,0.000035
52000,0.998,0.002,0.000,0.000035
52500,0.998,0.002,0.000,0.000035
53000,0.998,0.002,0.000,0.000035
53500,0.998,0.002,0.000,0.000035
54000,0.998,0.002,0.000,0.000035
54500,0.998,0.002,0.000,0.000035
55000,0.998,0.002,0.000,0.000035
55500,0.998,0.002,0.000,0.000035
56000,0.998,0.002,0.000,0.000035
56500,0.999,0.001,0.000,0.000018
57000,0.999,0.001,0.000,0.000018
57500,0.999,0.001,0.000,0.000018
58000,0.999,0.001,0.000,0.000018
58500,0.999,0.001,0.000,0.000018
59000,0.999,0.001,0.000,0.000018
59500,0.999,0.001,0.000,0.000018
60000,0.999,0.001,0.000,0.000018
60500,0.999,0.001,0.000,0.000018
61000,0.999,0.001,0.000,0.000018
61500,0.999,0.001,0.000,0.000018
62000,0.999,0.001,0.000,0.000018
62500,0.999,0.001,0.000,0.000018
63000,0.999,0.001,0.000,0.000018
63500,0.999,0.001,0.000,0.000018
64000,0.999,0.001,0.000,0.000018
64500,0.999,0.001,0.000,0.000018
65000,0.999,0.001,0.000,0.000018
65500,0.999,0.001,0.000,0.000018
66000,0.999,0.001,0.000,0.000018
66500,0.999,0.001,0.000,0.000018
67000,0.999,0.001,0.000,0.000018
67500,0.999,0.001,0.000,0.000018
68000,0.999,0.001,0.000,0.000018
68500,0.999,0.001,0.000,0.000018
69000,0.999,0.001,0.000,0.000018
69500,0.999,0.001,0.000,0.000018
70000,0.999,0.001,0.000,0.000018
70500,0.999,0.001,0.000,0.000018
71000,0.999,0.001,0.000,0.000018
71500,0.999,0.001,0.000,0.000018
72000,0.999,0.001,0.000,0.000018
72500,0.999,0.001,0.000,0.000018
73000,0.999,0.001,0.000,0.000018
73500,0.999,0.001,0.000,0.000018
74000,0.999,0.001,0.000,0.000018
74500,0.999,0.001,0.000,0.000018
75000,0.999,0.001,0.000,0.000018
75500,0.999,0.001,0.000,0.000018
76000,0.999,0.001,0.000,0.000018
76500,0.999,0.001,0.000,0.000018
77000,0.999,0.001,0.000,0.000018
77500,0.999,0.001,0.000,0.000018
78000,0.999,0.001,0.000,0.000018
78500,0.999,0.001,0.000,0.000018
79000,0.999,0.001,0.000,0.000018
79500,0.999,0.001,0.000,0.000018
80000,0.999,0.001,0.000,0.000018
80500,0.999,0.001,0.000,0.000018
81000,0.999,0.001,0.000,0.000018
81500,0.999,0.001,0.000,0.000018
82000,0.999,0.001,0.000,0.000018
82500,0.999,0.001,0.000,0.000018
83000,0.999,0.001,0.000,0.000018
83500,0.999,0.001,0.000,0.000018
84000,0.999,0.001,0.000,0.000018
84500,0.999,0.001,0.000,0.000018
85000,0.999,0.001,0.000,0.000018
85500,0.999,0.001,0.000,0.000018
86000,0.999,0.001,0.000,0.000011
86500,0.999,0.001,0.000,0.000011
87000,0.999,0.001,0.000,0.000011
87500,0.999,0.001,0.000,0.000011
88000,0.999,0.001,0.000,0.000011
88500,0.999,0.001,0.000,0.000011
89000,0.999,0.001,0.000,0.000011
89500,0.999,0.001,0.000,0.000011
90000,0.999,0.001,0.000,0.000011
90500,0.999,0.001,0.000,0.000011
91000,0.999,0.001,0.000,0.000011
91500,0.999,0.001,0.000,0.000011
92000,0.999,0.001,0.000,0.000011
92500,0.999,0.001,0.000,0.000011
93000,0.999,0.001,0.000,0.000011
93500,0.999,0.001,0.000,0.000011
94000,0.999,0.001,0.000,0.000011
94500,0.999,0.001,0.000,0.000011
95000,0.999,0.001,0.000,0.000011
95500,0.999,0.001,0.000,0.000011
96000,0.999,0.001,0.000,0.000011
96500,0.999,0.001,0.000,0.000011
97000,0.999,0.001,0.000,0.000011
97500,0.999,0.001,0.000,0.000011
98000,0.999,0.001,0.000,0.000011
98500,0.999,0.001,0.000,0.000011
99000,0.999,0.001,0.000,0.000011
99500,0.999,0.001,0.000,0.000011
100000,0.999,0.001,0.000,0.000011
