time,n_A+p,n_B,n_AB
100,0.337,0.315,0.348
200,0.272,0.304,0.424
300,0.261,0.228,0.511
400,0.239,0.196,0.565
500,0.228,0.174,0.598
600,0.261,0.130,0.609
700,0.207,0.196,0.598
800,0.141,0.174,0.685
900,0.120,0.130,0.750
1000,0.152,0.163,0.685
1100,0.207,0.087,0.707
1200,0.207,0.098,0.696
1300,0.272,0.087,0.641
1400,0.283,0.033,0.685
1500,0.326,0.043,0.630
1600,0.326,0.065,0.609
1700,0.348,0.054,0.598
1800,0.228,0.109,0.663
1900,0.196,0.065,0.739
2000,0.239,0.043,0.717
2100,0.304,0.152,0.543
2200,0.304,0.141,0.554
2300,0.228,0.098,0.674
2400,0.196,0.109,0.696
2500,0.293,0.152,0.554
2600,0.239,0.120,0.641
2700,0.185,0.196,0.620
2800,0.163,0.207,0.630
2900,0.174,0.185,0.641
3000,0.141,0.217,0.641
3100,0.152,0.207,0.641
3200,0.141,0.185,0.674
3300,0.130,0.163,0.707
3400,0.130,0.185,0.685
3500,0.174,0.196,0.630
3600,0.098,0.174,0.728
3700,0.130,0.207,0.663
3800,0.109,0.196,0.696
3900,0.098,0.207,0.696
4000,0.207,0.152,0.641
4100,0.163,0.239,0.598
4200,0.163,0.261,0.576
4300,0.272,0.207,0.522
4400,0.207,0.174,0.620
4500,0.207,0.217,0.576
4600,0.196,0.130,0.674
4700,0.185,0.228,0.587
4800,0.152,0.261,0.587
4900,0.065,0.250,0.685
5000,0.033,0.348,0.620
5100,0.098,0.326,0.576
5200,0.130,0.304,0.565
5300,0.130,0.239,0.630
5400,0.163,0.228,0.609
5500,0.217,0.130,0.652
5600,0.185,0.076,0.739
5700,0.283,0.043,0.674
5800,0.196,0.163,0.641
5900,0.272,0.141,0.587
6000,0.261,0.076,0.663
6100,0.239,0.065,0.696
6200,0.250,0.130,0.620
6300,0.239,0.141,0.620
6400,0.250,0.130,0.620
6500,0.250,0.152,0.598
6600,0.120,0.152,0.728
6700,0.196,0.152,0.652
6800,0.185,0.207,0.609
6900,0.120,0.185,0.696
7000,0.196,0.239,0.565
7100,0.174,0.217,0.609
7200,0.228,0.207,0.565
7300,0.185,0.120,0.696
7400,0.261,0.174,0.565
7500,0.207,0.130,0.663
7600,0.207,0.141,0.652
7700,0.185,0.120,0.696
7800,0.228,0.098,0.674
7900,0.228,0.120,0.652
8000,0.196,0.152,0.652
8100,0.217,0.109,0.674
8200,0.272,0.163,0.565
8300,0.239,0.152,0.609
8400,0.228,0.098,0.674
8500,0.130,0.130,0.739
8600,0.163,0.207,0.630
8700,0.120,0.239,0.641
8800,0.152,0.283,0.565
8900,0.174,0.228,0.598
9000,0.185,0.207,0.609
9100,0.098,0.196,0.707
9200,0.109,0.163,0.728
9300,0.098,0.174,0.728
9400,0.087,0.207,0.707
9500,0.196,0.152,0.652
9600,0.152,0.076,0.772
9700,0.109,0.239,0.652
9800,0.098,0.207,0.696
9900,0.163,0.228,0.609
10000,0.207,0.228,0.565
10100,0.196,0.207,0.598
10200,0.196,0.228,0.576
10300,0.185,0.217,0.598
10400,0.196,0.239,0.565
10500,0.152,0.217,0.630
10600,0.120,0.196,0.685
10700,0.109,0.185,0.707
10800,0.054,0.217,0.728
10900,0.043,0.239,0.717
11000,0.054,0.250,0.696
11100,0.109,0.283,0.609
11200,0.196,0.207,0.598
11300,0.174,0.120,0.707
11400,0.196,0.130,0.674
11500,0.130,0.152,0.717
11600,0.141,0.098,0.761
11700,0.130,0.163,0.707
11800,0.120,0.152,0.728
11900,0.174,0.098,0.728
12000,0.152,0.185,0.663
