time,n_A+p,n_B,n_AB
100,0.030,0.963,0.007
200,0.030,0.918,0.052
300,0.030,0.871,0.099
400,0.032,0.863,0.105
500,0.031,0.783,0.186
600,0.046,0.675,0.279
700,0.038,0.589,0.373
800,0.037,0.566,0.397
900,0.050,0.457,0.493
1000,0.080,0.374,0.546
1100,0.060,0.320,0.620
1200,0.083,0.256,0.661
1300,0.068,0.247,0.685
1400,0.059,0.245,0.696
1500,0.060,0.200,0.740
1600,0.071,0.185,0.744
1700,0.089,0.158,0.753
1800,0.109,0.115,0.776
1900,0.107,0.087,0.806
2000,0.107,0.074,0.819
2100,0.100,0.072,0.828
2200,0.083,0.070,0.847
2300,0.091,0.064,0.845
2400,0.081,0.079,0.840
2500,0.071,0.114,0.815
2600,0.055,0.089,0.856
2700,0.057,0.103,0.840
2800,0.058,0.112,0.830
2900,0.053,0.098,0.849
3000,0.049,0.080,0.871
3100,0.080,0.063,0.857
3200,0.085,0.053,0.862
3300,0.082,0.046,0.872
3400,0.090,0.045,0.865
3500,0.092,0.053,0.855
3600,0.080,0.047,0.873
3700,0.119,0.095,0.786
3800,0.110,0.075,0.815
3900,0.115,0.115,0.770
4000,0.108,0.085,0.807
4100,0.106,0.074,0.820
4200,0.125,0.094,0.781
4300,0.128,0.080,0.792
4400,0.090,0.067,0.843
4500,0.105,0.062,0.833
4600,0.096,0.049,0.855
4700,0.078,0.060,0.862
4800,0.126,0.061,0.813
4900,0.120,0.090,0.790
5000,0.096,0.075,0.829
5100,0.112,0.060,0.828
5200,0.109,0.085,0.806
5300,0.093,0.082,0.825
5400,0.092,0.061,0.847
5500,0.071,0.098,0.831
5600,0.080,0.083,0.837
5700,0.083,0.076,0.841
5800,0.072,0.126,0.802
5900,0.076,0.114,0.810
6000,0.067,0.097,0.836
6100,0.067,0.127,0.806
6200,0.077,0.116,0.807
6300,0.101,0.099,0.800
6400,0.097,0.065,0.838
6500,0.079,0.137,0.784
6600,0.070,0.119,0.811
6700,0.053,0.093,0.854
6800,0.041,0.085,0.874
6900,0.058,0.110,0.832
7000,0.065,0.095,0.840
7100,0.065,0.098,0.837
7200,0.073,0.096,0.831
