time,n_A+p,n_B,n_AB
100,0.030,0.962,0.008
200,0.030,0.959,0.011
300,0.030,0.944,0.026
400,0.030,0.945,0.025
500,0.030,0.898,0.072
600,0.035,0.851,0.114
700,0.050,0.804,0.146
800,0.043,0.765,0.192
900,0.042,0.729,0.229
1000,0.054,0.702,0.244
1100,0.081,0.573,0.346
1200,0.087,0.444,0.469
1300,0.081,0.376,0.543
1400,0.087,0.294,0.619
1500,0.108,0.243,0.649
1600,0.118,0.207,0.675
1700,0.161,0.140,0.699
1800,0.142,0.130,0.728
1900,0.132,0.166,0.702
2000,0.135,0.165,0.700
2100,0.153,0.136,0.711
2200,0.129,0.099,0.772
2300,0.109,0.081,0.810
2400,0.124,0.087,0.789
2500,0.124,0.097,0.779
2600,0.121,0.088,0.791
2700,0.149,0.075,0.776
2800,0.152,0.107,0.741
2900,0.142,0.096,0.762
3000,0.138,0.104,0.758
3100,0.162,0.108,0.730
3200,0.146,0.112,0.742
3300,0.144,0.100,0.756
3400,0.129,0.130,0.741
3500,0.124,0.112,0.764
3600,0.119,0.111,0.770
3700,0.105,0.078,0.817
3800,0.158,0.054,0.788
3900,0.131,0.058,0.811
4000,0.112,0.085,0.803
4100,0.124,0.058,0.818
4200,0.151,0.052,0.797
4300,0.138,0.043,0.819
4400,0.148,0.055,0.797
4500,0.152,0.095,0.753
4600,0.123,0.075,0.802
4700,0.116,0.084,0.800
4800,0.117,0.087,0.796
4900,0.115,0.115,0.770
5000,0.105,0.096,0.799
5100,0.109,0.089,0.802
5200,0.107,0.116,0.777
5300,0.116,0.102,0.782
5400,0.117,0.126,0.757
5500,0.113,0.108,0.779
5600,0.110,0.102,0.788
5700,0.102,0.103,0.795
5800,0.087,0.132,0.781
5900,0.114,0.133,0.753
6000,0.087,0.133,0.780
6100,0.088,0.124,0.788
6200,0.101,0.109,0.790
6300,0.103,0.076,0.821
6400,0.106,0.100,0.794
6500,0.088,0.143,0.769
6600,0.108,0.120,0.772
6700,0.122,0.118,0.760
6800,0.120,0.100,0.780
6900,0.145,0.067,0.788
7000,0.137,0.060,0.803
7100,0.113,0.065,0.822
7200,0.100,0.055,0.845
7300,0.118,0.072,0.810
7400,0.101,0.061,0.838
7500,0.149,0.050,0.801
7600,0.133,0.092,0.775
7700,0.145,0.097,0.758
7800,0.163,0.093,0.744
7900,0.137,0.090,0.773
8000,0.144,0.116,0.740
8100,0.130,0.111,0.759
8200,0.125,0.111,0.764
8300,0.126,0.099,0.775
8400,0.137,0.090,0.773
8500,0.142,0.070,0.788
8600,0.171,0.063,0.766
8700,0.194,0.068,0.738
8800,0.185,0.056,0.759
8900,0.215,0.041,0.744
9000,0.219,0.035,0.746
9100,0.223,0.036,0.741
9200,0.197,0.085,0.718
9300,0.185,0.091,0.724
9400,0.197,0.084,0.719
9500,0.203,0.083,0.714
9600,0.195,0.079,0.726
9700,0.197,0.099,0.704
9800,0.196,0.069,0.735
9900,0.175,0.078,0.747
10000,0.171,0.049,0.780
10100,0.202,0.056,0.742
10200,0.192,0.044,0.764
