time,n_A+p,n_B,n_AB
100,0.030,0.948,0.022
200,0.030,0.940,0.030
300,0.032,0.928,0.040
400,0.040,0.895,0.065
500,0.074,0.842,0.084
600,0.097,0.769,0.134
700,0.093,0.788,0.119
800,0.076,0.812,0.112
900,0.072,0.767,0.161
1000,0.057,0.774,0.169
1100,0.097,0.724,0.179
1200,0.085,0.744,0.171
1300,0.086,0.693,0.221
1400,0.082,0.711,0.207
1500,0.080,0.653,0.267
1600,0.118,0.585,0.297
1700,0.178,0.510,0.312
1800,0.202,0.434,0.364
1900,0.242,0.371,0.387
2000,0.236,0.364,0.400
2100,0.284,0.366,0.350
2200,0.291,0.346,0.363
2300,0.294,0.334,0.372
2400,0.279,0.299,0.422
2500,0.339,0.262,0.399
2600,0.285,0.253,0.462
2700,0.246,0.328,0.426
2800,0.223,0.354,0.423
2900,0.210,0.374,0.416
3000,0.257,0.369,0.374
3100,0.314,0.306,0.380
3200,0.309,0.284,0.407
3300,0.356,0.242,0.402
3400,0.395,0.196,0.409
3500,0.397,0.208,0.395
3600,0.449,0.169,0.382
3700,0.459,0.152,0.389
3800,0.431,0.158,0.411
3900,0.441,0.115,0.444
4000,0.439,0.128,0.433
4100,0.378,0.184,0.438
4200,0.470,0.136,0.394
4300,0.431,0.176,0.393
4400,0.426,0.184,0.390
4500,0.482,0.135,0.383
4600,0.449,0.170,0.381
4700,0.493,0.139,0.368
4800,0.430,0.203,0.367
4900,0.426,0.195,0.379
5000,0.349,0.264,0.387
5100,0.336,0.269,0.395
5200,0.317,0.291,0.392
5300,0.318,0.277,0.405
5400,0.271,0.309,0.420
5500,0.254,0.328,0.418
5600,0.241,0.306,0.453
5700,0.259,0.335,0.406
5800,0.283,0.259,0.458
5900,0.249,0.340,0.411
6000,0.300,0.352,0.348
6100,0.290,0.341,0.369
6200,0.357,0.268,0.375
6300,0.422,0.244,0.334
6400,0.426,0.245,0.329
6500,0.368,0.247,0.385
6600,0.402,0.184,0.414
6700,0.398,0.168,0.434
6800,0.333,0.260,0.407
6900,0.297,0.273,0.430
7000,0.284,0.311,0.405
7100,0.320,0.267,0.413
7200,0.284,0.255,0.461
7300,0.334,0.236,0.430
7400,0.375,0.217,0.408
7500,0.397,0.192,0.411
7600,0.424,0.192,0.384
7700,0.433,0.176,0.391
7800,0.377,0.192,0.431
7900,0.353,0.204,0.443
8000,0.409,0.164,0.427
8100,0.387,0.202,0.411
8200,0.348,0.187,0.465
8300,0.361,0.173,0.466
8400,0.400,0.178,0.422
8500,0.392,0.160,0.448
8600,0.380,0.183,0.437
8700,0.379,0.198,0.423
8800,0.364,0.241,0.395
8900,0.340,0.251,0.409
9000,0.276,0.333,0.391
9100,0.274,0.280,0.446
9200,0.304,0.275,0.421
9300,0.305,0.279,0.416
9400,0.339,0.222,0.439
9500,0.360,0.193,0.447
9600,0.322,0.216,0.462
9700,0.273,0.319,0.408
9800,0.284,0.275,0.441
9900,0.335,0.257,0.408
10000,0.398,0.250,0.352
10100,0.396,0.229,0.375
10200,0.395,0.212,0.393
10300,0.397,0.185,0.418
10400,0.389,0.175,0.436
10500,0.378,0.201,0.421
10600,0.321,0.184,0.495
10700,0.367,0.176,0.457
10800,0.428,0.170,0.402
10900,0.379,0.190,0.431
11000,0.337,0.214,0.449
11100,0.310,0.281,0.409
11200,0.307,0.290,0.403
11300,0.370,0.244,0.386
11400,0.350,0.273,0.377
11500,0.330,0.238,0.432
11600,0.312,0.244,0.444
11700,0.365,0.229,0.406
11800,0.383,0.234,0.383
11900,0.412,0.202,0.386
12000,0.376,0.268,0.356
12100,0.340,0.297,0.363
12200,0.355,0.298,0.347
12300,0.342,0.272,0.386
12400,0.349,0.231,0.420
12500,0.365,0.222,0.413
12600,0.394,0.234,0.372
12700,0.379,0.214,0.407
12800,0.387,0.195,0.418
12900,0.404,0.176,0.420
13000,0.371,0.208,0.421
13100,0.434,0.190,0.376
13200,0.317,0.266,0.417
13300,0.291,0.308,0.401
13400,0.280,0.331,0.389
13500,0.258,0.342,0.400
13600,0.270,0.307,0.423
13700,0.255,0.333,0.412
13800,0.372,0.265,0.363
13900,0.386,0.237,0.377
14000,0.386,0.177,0.437
14100,0.373,0.213,0.414
14200,0.413,0.161,0.426
14300,0.465,0.137,0.398
14400,0.434,0.194,0.372
14500,0.465,0.159,0.376
14600,0.453,0.200,0.347
14700,0.447,0.165,0.388
14800,0.375,0.224,0.401
14900,0.363,0.219,0.418
15000,0.344,0.281,0.375
15100,0.337,0.296,0.367
15200,0.349,0.241,0.410
15300,0.362,0.242,0.396
15400,0.397,0.207,0.396
15500,0.390,0.168,0.442
15600,0.443,0.142,0.415
15700,0.445,0.158,0.397
15800,0.410,0.172,0.418
15900,0.414,0.189,0.397
16000,0.466,0.198,0.336
16100,0.511,0.138,0.351
16200,0.477,0.133,0.390
16300,0.461,0.144,0.395
16400,0.420,0.169,0.411
16500,0.422,0.166,0.412
16600,0.438,0.173,0.389
16700,0.453,0.190,0.357
16800,0.487,0.166,0.347
16900,0.503,0.143,0.354
17000,0.495,0.157,0.348
17100,0.542,0.130,0.328
17200,0.540,0.150,0.310
17300,0.505,0.187,0.308
17400,0.576,0.155,0.269
17500,0.488,0.186,0.326
17600,0.479,0.190,0.331
17700,0.459,0.173,0.368
17800,0.460,0.148,0.392
17900,0.451,0.171,0.378
18000,0.437,0.171,0.392
18100,0.448,0.174,0.378
18200,0.423,0.216,0.361
18300,0.417,0.242,0.341
18400,0.392,0.227,0.381
18500,0.391,0.203,0.406
18600,0.442,0.176,0.382
18700,0.478,0.184,0.338
18800,0.485,0.161,0.354
18900,0.458,0.173,0.369
19000,0.465,0.209,0.326
19100,0.415,0.215,0.370
19200,0.424,0.213,0.363
19300,0.406,0.199,0.395
19400,0.382,0.248,0.370
19500,0.360,0.255,0.385
19600,0.348,0.249,0.403
19700,0.397,0.215,0.388
19800,0.358,0.214,0.428
19900,0.355,0.257,0.388
20000,0.316,0.263,0.421
20100,0.341,0.216,0.443
20200,0.395,0.200,0.405
20300,0.346,0.225,0.429
20400,0.322,0.196,0.482
20500,0.291,0.255,0.454
20600,0.351,0.239,0.410
20700,0.402,0.228,0.370
20800,0.319,0.281,0.400
20900,0.308,0.267,0.425
21000,0.298,0.258,0.444
21100,0.261,0.278,0.461
21200,0.274,0.261,0.465
21300,0.294,0.303,0.403
21400,0.325,0.271,0.404
21500,0.378,0.242,0.380
21600,0.420,0.206,0.374
21700,0.407,0.251,0.342
21800,0.385,0.225,0.390
21900,0.363,0.216,0.421
22000,0.379,0.219,0.402
22100,0.292,0.259,0.449
22200,0.334,0.220,0.446
22300,0.379,0.214,0.407
22400,0.348,0.215,0.437
22500,0.330,0.262,0.408
22600,0.382,0.249,0.369
22700,0.352,0.242,0.406
22800,0.328,0.234,0.438
22900,0.353,0.220,0.427
23000,0.302,0.249,0.449
23100,0.316,0.279,0.405
23200,0.379,0.206,0.415
23300,0.380,0.201,0.419
23400,0.411,0.162,0.427
23500,0.393,0.150,0.457
23600,0.467,0.123,0.410
23700,0.447,0.151,0.402
23800,0.431,0.177,0.392
23900,0.370,0.224,0.406
24000,0.377,0.245,0.378
24100,0.376,0.197,0.427
24200,0.430,0.172,0.398
24300,0.428,0.189,0.383
24400,0.370,0.216,0.414
24500,0.320,0.223,0.457
24600,0.379,0.227,0.394
24700,0.329,0.239,0.432
24800,0.369,0.206,0.425
24900,0.344,0.208,0.448
25000,0.317,0.221,0.462
25100,0.375,0.179,0.446
25200,0.370,0.156,0.474
25300,0.410,0.156,0.434
25400,0.386,0.168,0.446
25500,0.377,0.203,0.420
25600,0.360,0.198,0.442
25700,0.388,0.213,0.399
25800,0.390,0.227,0.383
25900,0.419,0.228,0.353
26000,0.370,0.234,0.396
26100,0.358,0.212,0.430
26200,0.404,0.200,0.396
26300,0.413,0.207,0.380
26400,0.450,0.176,0.374
26500,0.504,0.131,0.365
26600,0.493,0.184,0.323
26700,0.510,0.181,0.309
26800,0.462,0.152,0.386
26900,0.471,0.156,0.373
27000,0.457,0.156,0.387
27100,0.456,0.169,0.375
27200,0.398,0.162,0.440
27300,0.376,0.212,0.412
27400,0.380,0.193,0.427
27500,0.355,0.192,0.453
27600,0.356,0.178,0.466
27700,0.353,0.192,0.455
27800,0.364,0.231,0.405
27900,0.364,0.196,0.440
28000,0.370,0.214,0.416
28100,0.317,0.308,0.375
28200,0.334,0.283,0.383
28300,0.305,0.299,0.396
28400,0.346,0.290,0.364
28500,0.269,0.340,0.391
28600,0.265,0.308,0.427
28700,0.294,0.274,0.432
28800,0.300,0.286,0.414
28900,0.351,0.238,0.411
29000,0.346,0.263,0.391
29100,0.352,0.250,0.398
29200,0.348,0.202,0.450
29300,0.304,0.227,0.469
29400,0.300,0.275,0.425
29500,0.290,0.258,0.452
29600,0.289,0.268,0.443
29700,0.305,0.304,0.391
29800,0.258,0.330,0.412
29900,0.197,0.341,0.462
30000,0.212,0.348,0.440
30100,0.240,0.339,0.421
30200,0.268,0.320,0.412
30300,0.273,0.329,0.398
30400,0.294,0.326,0.380
30500,0.249,0.370,0.381
30600,0.226,0.403,0.371
30700,0.217,0.405,0.378
30800,0.233,0.372,0.395
30900,0.266,0.316,0.418
31000,0.313,0.291,0.396
31100,0.323,0.330,0.347
31200,0.275,0.326,0.399
31300,0.267,0.310,0.423
31400,0.366,0.252,0.382
31500,0.338,0.209,0.453
31600,0.335,0.196,0.469
31700,0.304,0.243,0.453
31800,0.385,0.192,0.423
31900,0.388,0.185,0.427
32000,0.424,0.149,0.427
32100,0.453,0.152,0.395
32200,0.449,0.147,0.404
32300,0.453,0.162,0.385
32400,0.447,0.148,0.405
32500,0.460,0.181,0.359
32600,0.469,0.123,0.408
32700,0.453,0.123,0.424
32800,0.463,0.110,0.427
32900,0.441,0.147,0.412
33000,0.426,0.171,0.403
33100,0.376,0.184,0.440
33200,0.460,0.129,0.411
33300,0.441,0.155,0.404
33400,0.439,0.136,0.425
33500,0.397,0.144,0.459
33600,0.412,0.133,0.455
33700,0.386,0.184,0.430
33800,0.362,0.262,0.376
33900,0.344,0.218,0.438
34000,0.307,0.267,0.426
34100,0.303,0.241,0.456
34200,0.332,0.298,0.370
34300,0.320,0.291,0.389
34400,0.346,0.267,0.387
34500,0.341,0.298,0.361
34600,0.259,0.322,0.419
34700,0.291,0.304,0.405
34800,0.261,0.303,0.436
34900,0.261,0.330,0.409
35000,0.257,0.340,0.403
35100,0.311,0.319,0.370
35200,0.224,0.347,0.429
35300,0.301,0.308,0.391
35400,0.314,0.332,0.354
35500,0.279,0.362,0.359
35600,0.250,0.369,0.381
35700,0.257,0.366,0.377
35800,0.233,0.362,0.405
35900,0.245,0.365,0.390
36000,0.239,0.324,0.437
36100,0.296,0.302,0.402
36200,0.314,0.246,0.440
36300,0.320,0.261,0.419
36400,0.395,0.258,0.347
36500,0.404,0.246,0.350
36600,0.361,0.237,0.402
36700,0.343,0.259,0.398
36800,0.377,0.230,0.393
36900,0.364,0.211,0.425
37000,0.300,0.317,0.383
37100,0.243,0.310,0.447
37200,0.221,0.317,0.462
37300,0.212,0.310,0.478
37400,0.255,0.256,0.489
37500,0.259,0.305,0.436
37600,0.272,0.309,0.419
37700,0.210,0.412,0.378
37800,0.190,0.386,0.424
37900,0.176,0.380,0.444
38000,0.266,0.345,0.389
38100,0.297,0.309,0.394
38200,0.248,0.313,0.439
38300,0.254,0.351,0.395
38400,0.259,0.329,0.412
38500,0.265,0.350,0.385
38600,0.271,0.356,0.373
38700,0.251,0.323,0.426
38800,0.247,0.340,0.413
38900,0.303,0.268,0.429
39000,0.334,0.326,0.340
39100,0.272,0.429,0.299
39200,0.243,0.459,0.298
39300,0.274,0.371,0.355
39400,0.311,0.312,0.377
39500,0.321,0.280,0.399
39600,0.305,0.311,0.384
39700,0.334,0.282,0.384
39800,0.298,0.240,0.462
39900,0.342,0.189,0.469
40000,0.345,0.224,0.431
40100,0.393,0.230,0.377
40200,0.340,0.233,0.427
40300,0.303,0.281,0.416
40400,0.316,0.237,0.447
40500,0.301,0.243,0.456
40600,0.339,0.235,0.426
40700,0.347,0.186,0.467
40800,0.361,0.218,0.421
40900,0.380,0.250,0.370
41000,0.370,0.260,0.370
41100,0.434,0.237,0.329
41200,0.413,0.191,0.396
41300,0.389,0.224,0.387
41400,0.402,0.209,0.389
41500,0.378,0.206,0.416
41600,0.407,0.246,0.347
41700,0.425,0.224,0.351
