time,n_A+p,n_B,n_AB
100,0.030,0.968,0.002
200,0.030,0.966,0.004
300,0.030,0.965,0.005
400,0.030,0.962,0.008
500,0.030,0.956,0.014
600,0.030,0.955,0.015
700,0.030,0.949,0.021
800,0.030,0.947,0.023
900,0.030,0.945,0.025
1000,0.030,0.943,0.027
1100,0.031,0.947,0.022
1200,0.031,0.943,0.026
1300,0.031,0.941,0.028
1400,0.031,0.940,0.029
1500,0.031,0.938,0.031
1600,0.031,0.941,0.028
1700,0.031,0.937,0.032
1800,0.031,0.938,0.031
1900,0.031,0.938,0.031
2000,0.031,0.939,0.030
2100,0.031,0.943,0.026
2200,0.030,0.944,0.026
2300,0.030,0.933,0.037
2400,0.030,0.936,0.034
2500,0.030,0.938,0.032
2600,0.030,0.940,0.030
2700,0.030,0.938,0.032
2800,0.030,0.936,0.034
2900,0.030,0.932,0.038
3000,0.031,0.932,0.037
3100,0.031,0.932,0.037
3200,0.031,0.932,0.037
3300,0.031,0.932,0.037
3400,0.032,0.932,0.036
3500,0.033,0.929,0.038
3600,0.032,0.931,0.037
3700,0.032,0.925,0.043
3800,0.032,0.924,0.044
3900,0.032,0.927,0.041
4000,0.032,0.924,0.044
4100,0.031,0.924,0.045
4200,0.031,0.923,0.046
4300,0.030,0.917,0.053
4400,0.030,0.912,0.058
4500,0.030,0.912,0.058
4600,0.030,0.910,0.060
4700,0.031,0.916,0.053
4800,0.031,0.915,0.054
4900,0.031,0.916,0.053
5000,0.031,0.915,0.054
5100,0.031,0.911,0.058
5200,0.031,0.912,0.057
5300,0.031,0.914,0.055
5400,0.031,0.906,0.063
5500,0.031,0.905,0.064
5600,0.031,0.911,0.058
5700,0.031,0.916,0.053
5800,0.031,0.916,0.053
5900,0.031,0.922,0.047
6000,0.031,0.924,0.045
6100,0.031,0.927,0.042
6200,0.031,0.926,0.043
6300,0.031,0.925,0.044
6400,0.031,0.926,0.043
6500,0.031,0.928,0.041
6600,0.031,0.924,0.045
6700,0.031,0.922,0.047
6800,0.032,0.919,0.049
6900,0.032,0.918,0.050
7000,0.032,0.919,0.049
7100,0.031,0.923,0.046
7200,0.031,0.920,0.049
7300,0.031,0.924,0.045
7400,0.031,0.921,0.048
7500,0.030,0.917,0.053
7600,0.030,0.916,0.054
7700,0.030,0.924,0.046
7800,0.030,0.922,0.048
7900,0.030,0.926,0.044
8000,0.032,0.924,0.044
8100,0.031,0.923,0.046
8200,0.031,0.923,0.046
8300,0.031,0.921,0.048
8400,0.032,0.916,0.052
8500,0.032,0.921,0.047
8600,0.032,0.912,0.056
8700,0.034,0.910,0.056
8800,0.033,0.914,0.053
8900,0.033,0.916,0.051
9000,0.033,0.920,0.047
9100,0.033,0.919,0.048
9200,0.031,0.913,0.056
9300,0.030,0.915,0.055
9400,0.030,0.918,0.052
9500,0.030,0.916,0.054
9600,0.030,0.912,0.058
9700,0.030,0.910,0.060
9800,0.031,0.907,0.062
9900,0.031,0.904,0.065
10000,0.031,0.913,0.056
10100,0.031,0.907,0.062
10200,0.033,0.907,0.060
10300,0.034,0.915,0.051
10400,0.034,0.914,0.052
10500,0.033,0.913,0.054
10600,0.033,0.922,0.045
10700,0.032,0.925,0.043
10800,0.032,0.924,0.044
10900,0.032,0.927,0.041
11000,0.032,0.928,0.040
11100,0.032,0.928,0.040
11200,0.032,0.932,0.036
11300,0.032,0.929,0.039
11400,0.032,0.932,0.036
11500,0.032,0.929,0.039
11600,0.032,0.923,0.045
11700,0.032,0.921,0.047
11800,0.034,0.914,0.052
11900,0.035,0.916,0.049
12000,0.037,0.912,0.051
12100,0.038,0.908,0.054
12200,0.039,0.905,0.056
12300,0.038,0.898,0.064
12400,0.038,0.889,0.073
12500,0.039,0.888,0.073
12600,0.039,0.882,0.079
12700,0.038,0.883,0.079
12800,0.039,0.883,0.078
12900,0.039,0.881,0.080
13000,0.041,0.877,0.082
13100,0.042,0.881,0.077
13200,0.039,0.882,0.079
13300,0.039,0.883,0.078
13400,0.039,0.886,0.075
13500,0.042,0.889,0.069
13600,0.041,0.889,0.070
13700,0.041,0.889,0.070
13800,0.041,0.894,0.065
13900,0.039,0.902,0.059
14000,0.036,0.897,0.067
14100,0.035,0.897,0.068
14200,0.034,0.895,0.071
14300,0.033,0.893,0.074
14400,0.033,0.894,0.073
14500,0.033,0.890,0.077
14600,0.032,0.892,0.076
14700,0.032,0.893,0.075
14800,0.032,0.888,0.080
14900,0.033,0.889,0.078
15000,0.034,0.889,0.077
15100,0.034,0.886,0.080
15200,0.034,0.891,0.075
15300,0.036,0.885,0.079
15400,0.035,0.881,0.084
15500,0.036,0.881,0.083
15600,0.038,0.871,0.091
15700,0.039,0.867,0.094
15800,0.039,0.872,0.089
15900,0.037,0.865,0.098
16000,0.038,0.872,0.090
16100,0.037,0.873,0.090
16200,0.035,0.874,0.091
16300,0.039,0.876,0.085
16400,0.040,0.882,0.078
16500,0.041,0.880,0.079
16600,0.038,0.875,0.087
16700,0.039,0.880,0.081
16800,0.039,0.879,0.082
16900,0.039,0.877,0.084
17000,0.039,0.881,0.080
17100,0.039,0.883,0.078
17200,0.037,0.888,0.075
17300,0.042,0.893,0.065
17400,0.042,0.900,0.058
17500,0.045,0.902,0.053
17600,0.044,0.900,0.056
17700,0.043,0.895,0.062
17800,0.041,0.895,0.064
17900,0.043,0.895,0.062
18000,0.042,0.895,0.063
18100,0.045,0.902,0.053
18200,0.043,0.898,0.059
18300,0.040,0.900,0.060
18400,0.040,0.904,0.056
18500,0.038,0.909,0.053
18600,0.038,0.908,0.054
18700,0.037,0.909,0.054
18800,0.037,0.914,0.049
18900,0.040,0.916,0.044
19000,0.038,0.917,0.045
19100,0.037,0.917,0.046
19200,0.037,0.912,0.051
19300,0.037,0.910,0.053
19400,0.037,0.912,0.051
19500,0.035,0.912,0.053
19600,0.034,0.907,0.059
19700,0.034,0.912,0.054
19800,0.033,0.908,0.059
19900,0.033,0.910,0.057
20000,0.033,0.910,0.057
20100,0.033,0.909,0.058
20200,0.033,0.907,0.060
20300,0.033,0.908,0.059
20400,0.033,0.906,0.061
20500,0.033,0.906,0.061
20600,0.033,0.906,0.061
20700,0.035,0.904,0.061
20800,0.035,0.909,0.056
20900,0.035,0.905,0.060
21000,0.038,0.903,0.059
21100,0.037,0.903,0.060
21200,0.037,0.906,0.057
21300,0.037,0.909,0.054
21400,0.037,0.909,0.054
21500,0.038,0.905,0.057
21600,0.038,0.907,0.055
21700,0.039,0.906,0.055
21800,0.038,0.901,0.061
21900,0.038,0.902,0.060
22000,0.039,0.903,0.058
22100,0.038,0.892,0.070
22200,0.037,0.900,0.063
22300,0.036,0.902,0.062
22400,0.036,0.899,0.065
22500,0.034,0.900,0.066
22600,0.036,0.901,0.063
22700,0.035,0.902,0.063
22800,0.034,0.909,0.057
22900,0.034,0.914,0.052
23000,0.033,0.909,0.058
23100,0.032,0.906,0.062
23200,0.032,0.913,0.055
23300,0.032,0.919,0.049
23400,0.034,0.920,0.046
23500,0.034,0.919,0.047
23600,0.034,0.912,0.054
23700,0.035,0.903,0.062
23800,0.035,0.904,0.061
23900,0.035,0.907,0.058
24000,0.037,0.908,0.055
24100,0.036,0.905,0.059
24200,0.035,0.904,0.061
24300,0.035,0.902,0.063
24400,0.034,0.904,0.062
24500,0.034,0.908,0.058
24600,0.034,0.906,0.060
24700,0.034,0.912,0.054
24800,0.034,0.912,0.054
24900,0.035,0.911,0.054
25000,0.035,0.912,0.053
25100,0.036,0.908,0.056
25200,0.035,0.907,0.058
25300,0.034,0.905,0.061
25400,0.035,0.913,0.052
25500,0.035,0.907,0.058
25600,0.035,0.897,0.068
25700,0.035,0.897,0.068
25800,0.036,0.891,0.073
25900,0.035,0.889,0.076
26000,0.034,0.893,0.073
26100,0.034,0.891,0.075
26200,0.034,0.894,0.072
26300,0.034,0.898,0.068
26400,0.034,0.896,0.070
26500,0.033,0.898,0.069
26600,0.032,0.899,0.069
26700,0.031,0.898,0.071
26800,0.032,0.899,0.069
26900,0.032,0.896,0.072
27000,0.032,0.896,0.072
27100,0.032,0.899,0.069
27200,0.034,0.890,0.076
27300,0.034,0.888,0.078
27400,0.032,0.879,0.089
27500,0.032,0.884,0.084
27600,0.031,0.879,0.090
27700,0.032,0.880,0.088
27800,0.031,0.881,0.088
27900,0.036,0.887,0.077
28000,0.035,0.896,0.069
28100,0.034,0.901,0.065
28200,0.034,0.902,0.064
28300,0.034,0.898,0.068
28400,0.033,0.898,0.069
28500,0.033,0.896,0.071
28600,0.033,0.894,0.073
28700,0.033,0.898,0.069
28800,0.033,0.900,0.067
28900,0.032,0.907,0.061
29000,0.033,0.906,0.061
29100,0.034,0.902,0.064
29200,0.033,0.891,0.076
29300,0.033,0.893,0.074
29400,0.034,0.893,0.073
29500,0.033,0.891,0.076
29600,0.032,0.888,0.080
29700,0.032,0.898,0.070
29800,0.031,0.892,0.077
29900,0.031,0.903,0.066
30000,0.031,0.901,0.068
30100,0.030,0.898,0.072
30200,0.032,0.901,0.067
30300,0.033,0.896,0.071
30400,0.032,0.901,0.067
30500,0.032,0.903,0.065
30600,0.032,0.900,0.068
30700,0.031,0.904,0.065
30800,0.031,0.906,0.063
30900,0.031,0.912,0.057
31000,0.030,0.913,0.057
31100,0.030,0.914,0.056
31200,0.030,0.915,0.055
31300,0.030,0.914,0.056
31400,0.031,0.911,0.058
31500,0.031,0.913,0.056
31600,0.030,0.917,0.053
31700,0.032,0.918,0.050
31800,0.032,0.915,0.053
31900,0.035,0.914,0.051
32000,0.033,0.916,0.051
32100,0.034,0.916,0.050
32200,0.034,0.914,0.052
32300,0.033,0.911,0.056
32400,0.033,0.915,0.052
32500,0.033,0.912,0.055
32600,0.035,0.912,0.053
32700,0.035,0.913,0.052
32800,0.035,0.915,0.050
32900,0.034,0.921,0.045
33000,0.034,0.921,0.045
33100,0.034,0.923,0.043
33200,0.034,0.919,0.047
33300,0.034,0.919,0.047
33400,0.034,0.916,0.050
33500,0.034,0.917,0.049
33600,0.035,0.917,0.048
33700,0.034,0.915,0.051
33800,0.034,0.914,0.052
33900,0.032,0.914,0.054
34000,0.032,0.912,0.056
34100,0.032,0.907,0.061
34200,0.032,0.911,0.057
34300,0.032,0.915,0.053
34400,0.032,0.916,0.052
