time,n_A+p,n_B,n_AB
100,0.030,0.966,0.004
200,0.030,0.962,0.008
300,0.030,0.961,0.009
400,0.030,0.960,0.010
500,0.030,0.961,0.009
600,0.030,0.953,0.017
700,0.030,0.950,0.020
800,0.030,0.942,0.028
900,0.030,0.940,0.030
1000,0.030,0.940,0.030
1100,0.034,0.933,0.033
1200,0.034,0.934,0.032
1300,0.033,0.933,0.034
1400,0.034,0.930,0.036
1500,0.037,0.931,0.032
1600,0.035,0.929,0.036
1700,0.034,0.929,0.037
1800,0.038,0.928,0.034
1900,0.043,0.924,0.033
2000,0.043,0.928,0.029
2100,0.044,0.926,0.030
2200,0.044,0.920,0.036
2300,0.043,0.919,0.038
2400,0.045,0.917,0.038
2500,0.043,0.917,0.040
2600,0.045,0.914,0.041
2700,0.044,0.914,0.042
2800,0.047,0.904,0.049
2900,0.050,0.898,0.052
3000,0.048,0.905,0.047
3100,0.045,0.909,0.046
3200,0.043,0.910,0.047
3300,0.041,0.919,0.040
3400,0.040,0.925,0.035
3500,0.039,0.923,0.038
3600,0.038,0.923,0.039
3700,0.038,0.925,0.037
3800,0.038,0.924,0.038
3900,0.038,0.927,0.035
4000,0.043,0.925,0.032
4100,0.042,0.915,0.043
4200,0.043,0.917,0.040
4300,0.042,0.915,0.043
4400,0.042,0.913,0.045
4500,0.042,0.909,0.049
4600,0.041,0.904,0.055
4700,0.042,0.902,0.056
4800,0.043,0.909,0.048
4900,0.044,0.905,0.051
5000,0.042,0.909,0.049
5100,0.041,0.918,0.041
5200,0.041,0.919,0.040
5300,0.041,0.928,0.031
5400,0.040,0.932,0.028
5500,0.041,0.933,0.026
5600,0.039,0.929,0.032
5700,0.041,0.924,0.035
5800,0.041,0.921,0.038
5900,0.040,0.917,0.043
6000,0.038,0.921,0.041
6100,0.038,0.923,0.039
6200,0.038,0.921,0.041
6300,0.038,0.917,0.045
6400,0.037,0.918,0.045
6500,0.036,0.920,0.044
6600,0.035,0.926,0.039
6700,0.033,0.933,0.034
6800,0.033,0.933,0.034
6900,0.034,0.935,0.031
7000,0.034,0.933,0.033
7100,0.035,0.935,0.030
7200,0.033,0.937,0.030
7300,0.033,0.933,0.034
7400,0.033,0.927,0.040
7500,0.033,0.931,0.036
7600,0.034,0.932,0.034
7700,0.036,0.932,0.032
7800,0.034,0.923,0.043
7900,0.034,0.920,0.046
8000,0.035,0.915,0.050
8100,0.040,0.908,0.052
8200,0.038,0.904,0.058
8300,0.037,0.912,0.051
8400,0.039,0.910,0.051
8500,0.037,0.908,0.055
8600,0.041,0.908,0.051
8700,0.040,0.910,0.050
8800,0.042,0.902,0.056
8900,0.044,0.903,0.053
9000,0.047,0.900,0.053
9100,0.047,0.901,0.052
9200,0.047,0.893,0.060
9300,0.043,0.891,0.066
9400,0.042,0.893,0.065
9500,0.044,0.890,0.066
9600,0.041,0.888,0.071
9700,0.041,0.899,0.060
9800,0.039,0.895,0.066
9900,0.041,0.896,0.063
10000,0.040,0.901,0.059
10100,0.043,0.908,0.049
10200,0.041,0.909,0.050
10300,0.041,0.907,0.052
10400,0.040,0.905,0.055
10500,0.040,0.906,0.054
10600,0.039,0.906,0.055
10700,0.043,0.903,0.054
10800,0.039,0.910,0.051
10900,0.039,0.904,0.057
11000,0.039,0.909,0.052
11100,0.039,0.915,0.046
11200,0.039,0.914,0.047
11300,0.043,0.914,0.043
11400,0.043,0.909,0.048
11500,0.042,0.909,0.049
11600,0.040,0.908,0.052
11700,0.037,0.913,0.050
11800,0.037,0.918,0.045
11900,0.037,0.920,0.043
12000,0.037,0.912,0.051
12100,0.042,0.913,0.045
12200,0.042,0.907,0.051
12300,0.043,0.906,0.051
12400,0.044,0.904,0.052
12500,0.042,0.907,0.051
12600,0.041,0.911,0.048
12700,0.038,0.908,0.054
12800,0.039,0.915,0.046
12900,0.037,0.917,0.046
13000,0.036,0.917,0.047
13100,0.035,0.910,0.055
13200,0.034,0.907,0.059
13300,0.039,0.897,0.064
13400,0.038,0.896,0.066
13500,0.037,0.898,0.065
13600,0.037,0.893,0.070
13700,0.040,0.893,0.067
13800,0.043,0.901,0.056
13900,0.041,0.899,0.060
14000,0.042,0.896,0.062
14100,0.047,0.894,0.059
14200,0.046,0.885,0.069
14300,0.045,0.883,0.072
14400,0.043,0.881,0.076
14500,0.047,0.892,0.061
14600,0.047,0.891,0.062
14700,0.050,0.898,0.052
14800,0.053,0.891,0.056
14900,0.059,0.881,0.060
15000,0.059,0.877,0.064
15100,0.064,0.871,0.065
15200,0.064,0.869,0.067
15300,0.058,0.878,0.064
15400,0.056,0.874,0.070
15500,0.050,0.873,0.077
15600,0.054,0.871,0.075
15700,0.053,0.869,0.078
15800,0.049,0.878,0.073
15900,0.047,0.884,0.069
16000,0.050,0.889,0.061
16100,0.048,0.884,0.068
16200,0.048,0.889,0.063
16300,0.046,0.886,0.068
16400,0.046,0.877,0.077
16500,0.048,0.872,0.080
16600,0.048,0.880,0.072
16700,0.044,0.889,0.067
