time,n_A+p,n_B,n_AB
100,0.346,0.498,0.157
200,0.295,0.488,0.217
300,0.286,0.461,0.253
400,0.263,0.479,0.258
500,0.276,0.452,0.272
600,0.286,0.433,0.281
700,0.244,0.429,0.327
800,0.272,0.401,0.327
900,0.253,0.401,0.346
1000,0.221,0.438,0.341
1100,0.203,0.452,0.346
1200,0.203,0.548,0.249
1300,0.221,0.571,0.207
1400,0.217,0.590,0.194
1500,0.166,0.604,0.230
1600,0.161,0.604,0.235
1700,0.138,0.650,0.212
1800,0.120,0.668,0.212
1900,0.134,0.700,0.166
2000,0.111,0.650,0.240
2100,0.120,0.682,0.198
2200,0.111,0.687,0.203
2300,0.065,0.733,0.203
2400,0.055,0.742,0.203
2500,0.046,0.760,0.194
2600,0.041,0.774,0.184
2700,0.046,0.788,0.166
2800,0.041,0.834,0.124
2900,0.046,0.848,0.106
3000,0.046,0.857,0.097
3100,0.046,0.834,0.120
3200,0.055,0.811,0.134
3300,0.051,0.816,0.134
3400,0.051,0.765,0.184
3500,0.041,0.756,0.203
3600,0.018,0.806,0.175
3700,0.014,0.857,0.129
3800,0.037,0.866,0.097
3900,0.028,0.894,0.078
4000,0.028,0.862,0.111
4100,0.018,0.880,0.101
4200,0.009,0.885,0.106
4300,0.018,0.903,0.078
4400,0.037,0.912,0.051
4500,0.032,0.885,0.083
4600,0.023,0.894,0.083
4700,0.018,0.880,0.101
4800,0.023,0.894,0.083
4900,0.028,0.889,0.083
5000,0.018,0.894,0.088
5100,0.014,0.908,0.078
5200,0.009,0.935,0.055
5300,0.009,0.926,0.065
5400,0.009,0.935,0.055
5500,0.009,0.940,0.051
5600,0.014,0.935,0.051
5700,0.009,0.963,0.028
5800,0.009,0.982,0.009
5900,0.009,0.991,0.000
6000,0.009,0.991,0.000
6100,0.005,0.991,0.005
6200,0.005,0.991,0.005
6300,0.005,0.991,0.005
6400,0.005,0.991,0.005
6500,0.005,0.986,0.009
6600,0.005,0.986,0.009
6700,0.005,0.991,0.005
6800,0.005,0.991,0.005
6900,0.005,0.995,0.000
7000,0.005,0.995,0.000
7100,0.005,0.995,0.000
7200,0.005,0.995,0.000
7300,0.005,0.995,0.000
7400,0.005,0.995,0.000
7500,0.005,0.995,0.000
7600,0.005,0.995,0.000
7700,0.005,0.995,0.000
7800,0.005,0.995,0.000
7900,0.005,0.995,0.000
8000,0.005,0.995,0.000
8100,0.005,0.995,0.000
8200,0.005,0.995,0.000
8300,0.000,0.995,0.005
8400,0.000,0.995,0.005
8500,0.000,0.995,0.005
8600,0.000,0.995,0.005
8700,0.000,0.995,0.005
8800,0.000,0.995,0.005
8900,0.000,0.995,0.005
9000,0.000,0.995,0.005
9100,0.000,0.995,0.005
9200,0.000,0.995,0.005
9300,0.000,0.995,0.005
9400,0.000,0.995,0.005
9500,0.000,0.995,0.005
9600,0.000,0.995,0.005
9700,0.000,0.995,0.005
9800,0.000,0.995,0.005
9900,0.000,0.995,0.005
10000,0.000,0.995,0.005
10100,0.000,0.995,0.005
10200,0.000,0.995,0.005
10300,0.000,0.995,0.005
10400,0.000,0.995,0.005
10500,0.000,0.995,0.005
10600,0.000,0.995,0.005
10700,0.000,0.995,0.005
10800,0.000,0.995,0.005
10900,0.000,0.995,0.005
11000,0.000,0.995,0.005
11100,0.000,0.995,0.005
11200,0.000,0.995,0.005
11300,0.000,0.995,0.005
11400,0.000,0.995,0.005
11500,0.000,0.995,0.005
11600,0.000,0.995,0.005
11700,0.000,0.995,0.005
11800,0.000,0.995,0.005
11900,0.000,0.995,0.005
12000,0.000,0.995,0.005
12100,0.000,0.995,0.005
12200,0.000,0.995,0.005
12300,0.000,1.000,0.000
