time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.029,0.880,0.091,0.209651
1000,0.041,0.868,0.091,0.219086
1500,0.050,0.719,0.231,0.370975
2000,0.066,0.665,0.269,0.400605
2500,0.054,0.802,0.145,0.288417
3000,0.054,0.802,0.145,0.304809
3500,0.045,0.769,0.186,0.338121
4000,0.054,0.769,0.178,0.334749
4500,0.054,0.752,0.194,0.328785
5000,0.058,0.756,0.186,0.323065
5500,0.045,0.764,0.190,0.311852
6000,0.058,0.756,0.186,0.331764
6500,0.029,0.839,0.132,0.224205
7000,0.033,0.835,0.132,0.257986
7500,0.045,0.826,0.128,0.290559
8000,0.041,0.781,0.178,0.313791
8500,0.054,0.715,0.231,0.381474
9000,0.066,0.682,0.252,0.406218
9500,0.112,0.599,0.289,0.458473
10000,0.136,0.413,0.450,0.508674
10500,0.190,0.421,0.388,0.538745
11000,0.260,0.314,0.426,0.542948
11500,0.413,0.161,0.426,0.513151
12000,0.570,0.145,0.285,0.423699
12500,0.496,0.149,0.355,0.475275
13000,0.698,0.091,0.211,0.357721
13500,0.831,0.037,0.132,0.227650
14000,0.926,0.008,0.066,0.095898
14500,0.971,0.008,0.021,0.034716
15000,0.988,0.004,0.008,0.013397
15500,0.975,0.004,0.021,0.022749
16000,0.992,0.000,0.008,0.004789
16500,0.996,0.000,0.004,0.002141
17000,0.988,0.000,0.012,0.011639
17500,0.996,0.000,0.004,0.003369
18000,1.000,0.000,0.000,0.000000
