time,n_A+p,n_B,n_AB
100,0.026,0.882,0.092
200,0.079,0.737,0.184
300,0.053,0.513,0.434
400,0.026,0.513,0.461
500,0.053,0.421,0.526
600,0.039,0.368,0.592
700,0.092,0.316,0.592
800,0.158,0.237,0.605
900,0.105,0.276,0.618
1000,0.184,0.184,0.632
1100,0.145,0.132,0.724
1200,0.171,0.118,0.711
1300,0.118,0.184,0.697
1400,0.105,0.184,0.711
1500,0.066,0.171,0.763
1600,0.092,0.184,0.724
1700,0.171,0.118,0.711
1800,0.250,0.079,0.671
1900,0.224,0.105,0.671
2000,0.118,0.224,0.658
2100,0.158,0.158,0.684
2200,0.211,0.197,0.592
2300,0.171,0.118,0.711
2400,0.092,0.211,0.697
2500,0.171,0.197,0.632
2600,0.171,0.092,0.737
2700,0.184,0.184,0.632
2800,0.158,0.211,0.632
2900,0.145,0.184,0.671
3000,0.171,0.145,0.684
3100,0.184,0.105,0.711
3200,0.171,0.066,0.763
3300,0.184,0.118,0.697
3400,0.171,0.118,0.711
3500,0.158,0.039,0.803
3600,0.197,0.158,0.645
3700,0.224,0.092,0.684
3800,0.211,0.066,0.724
3900,0.132,0.092,0.776
4000,0.263,0.092,0.645
4100,0.224,0.066,0.711
4200,0.329,0.105,0.566
4300,0.276,0.092,0.632
4400,0.224,0.105,0.671
4500,0.145,0.171,0.684
4600,0.171,0.105,0.724
4700,0.224,0.105,0.671
4800,0.184,0.092,0.724
4900,0.158,0.171,0.671
5000,0.158,0.158,0.684
5100,0.158,0.105,0.737
5200,0.184,0.053,0.763
5300,0.132,0.105,0.763
5400,0.092,0.118,0.789
5500,0.145,0.092,0.763
5600,0.105,0.197,0.697
5700,0.132,0.118,0.750
5800,0.184,0.105,0.711
5900,0.158,0.132,0.711
6000,0.158,0.132,0.711
6100,0.158,0.158,0.684
6200,0.158,0.118,0.724
6300,0.158,0.184,0.658
6400,0.092,0.276,0.632
6500,0.132,0.237,0.632
6600,0.184,0.145,0.671
6700,0.092,0.132,0.776
6800,0.145,0.092,0.763
6900,0.197,0.105,0.697
7000,0.211,0.066,0.724
7100,0.237,0.039,0.724
7200,0.250,0.053,0.697
7300,0.237,0.079,0.684
7400,0.171,0.105,0.724
7500,0.145,0.145,0.711
7600,0.158,0.145,0.697
7700,0.171,0.118,0.711
7800,0.184,0.053,0.763
7900,0.079,0.158,0.763
8000,0.158,0.224,0.618
8100,0.132,0.184,0.684
8200,0.184,0.158,0.658
8300,0.079,0.145,0.776
8400,0.092,0.079,0.829
8500,0.171,0.224,0.605
8600,0.158,0.184,0.658
8700,0.105,0.145,0.750
8800,0.263,0.105,0.632
8900,0.224,0.118,0.658
9000,0.171,0.066,0.763
9100,0.053,0.158,0.789
9200,0.105,0.118,0.776
9300,0.079,0.079,0.842
9400,0.092,0.105,0.803
9500,0.079,0.105,0.816
9600,0.197,0.053,0.750
9700,0.118,0.118,0.763
9800,0.132,0.118,0.750
9900,0.132,0.105,0.763
10000,0.105,0.092,0.803
10100,0.092,0.039,0.868
10200,0.158,0.053,0.789
10300,0.118,0.145,0.737
10400,0.145,0.211,0.645
10500,0.145,0.211,0.645
10600,0.303,0.118,0.579
10700,0.197,0.132,0.671
10800,0.145,0.211,0.645
10900,0.224,0.105,0.671
11000,0.250,0.118,0.632
11100,0.184,0.105,0.711
11200,0.197,0.092,0.711
11300,0.171,0.118,0.711
11400,0.224,0.145,0.632
11500,0.132,0.079,0.789
11600,0.171,0.171,0.658
11700,0.211,0.197,0.592
11800,0.224,0.105,0.671
11900,0.250,0.066,0.684
12000,0.263,0.053,0.684
12100,0.276,0.079,0.645
12200,0.237,0.105,0.658
12300,0.145,0.079,0.776
12400,0.118,0.039,0.842
12500,0.211,0.105,0.684
12600,0.224,0.158,0.618
12700,0.211,0.145,0.645
12800,0.224,0.092,0.684
12900,0.145,0.092,0.763
13000,0.184,0.053,0.763
13100,0.237,0.118,0.645
13200,0.211,0.066,0.724
13300,0.158,0.105,0.737
13400,0.118,0.171,0.711
13500,0.184,0.158,0.658
13600,0.197,0.132,0.671
13700,0.145,0.171,0.684
13800,0.145,0.303,0.553
13900,0.092,0.276,0.632
14000,0.092,0.158,0.750
14100,0.145,0.132,0.724
14200,0.211,0.211,0.579
14300,0.132,0.053,0.816
14400,0.118,0.053,0.829
14500,0.171,0.066,0.763
14600,0.250,0.026,0.724
14700,0.316,0.026,0.658
14800,0.224,0.039,0.737
14900,0.145,0.053,0.803
15000,0.105,0.158,0.737
15100,0.092,0.145,0.763
15200,0.079,0.158,0.763
15300,0.158,0.092,0.750
15400,0.224,0.105,0.671
15500,0.158,0.079,0.763
15600,0.132,0.092,0.776
15700,0.132,0.184,0.684
15800,0.079,0.289,0.632
15900,0.039,0.237,0.724
16000,0.066,0.184,0.750
16100,0.184,0.197,0.618
16200,0.276,0.171,0.553
16300,0.316,0.145,0.539
16400,0.197,0.079,0.724
16500,0.263,0.184,0.553
16600,0.250,0.105,0.645
16700,0.132,0.145,0.724
16800,0.171,0.171,0.658
16900,0.145,0.158,0.697
17000,0.132,0.118,0.750
17100,0.105,0.197,0.697
17200,0.211,0.132,0.658
17300,0.250,0.132,0.618
17400,0.171,0.132,0.697
17500,0.158,0.158,0.684
17600,0.224,0.092,0.684
17700,0.250,0.145,0.605
17800,0.263,0.118,0.618
17900,0.184,0.184,0.632
18000,0.184,0.184,0.632
18100,0.237,0.184,0.579
18200,0.276,0.132,0.592
18300,0.289,0.118,0.592
18400,0.263,0.066,0.671
18500,0.184,0.092,0.724
18600,0.171,0.105,0.724
18700,0.197,0.132,0.671
18800,0.197,0.092,0.711
18900,0.276,0.158,0.566
19000,0.250,0.158,0.592
19100,0.224,0.211,0.566
19200,0.224,0.118,0.658
19300,0.171,0.092,0.737
19400,0.079,0.237,0.684
19500,0.158,0.145,0.697
19600,0.197,0.132,0.671
19700,0.197,0.066,0.737
19800,0.184,0.145,0.671
19900,0.197,0.105,0.697
20000,0.145,0.184,0.671
20100,0.118,0.118,0.763
20200,0.132,0.184,0.684
20300,0.105,0.184,0.711
20400,0.184,0.145,0.671
20500,0.184,0.132,0.684
20600,0.184,0.184,0.632
20700,0.250,0.079,0.671
20800,0.132,0.158,0.711
20900,0.066,0.197,0.737
21000,0.079,0.092,0.829
21100,0.145,0.105,0.750
21200,0.092,0.132,0.776
21300,0.145,0.118,0.737
21400,0.132,0.184,0.684
21500,0.171,0.316,0.513
21600,0.105,0.289,0.605
21700,0.118,0.158,0.724
21800,0.237,0.118,0.645
21900,0.132,0.145,0.724
22000,0.211,0.105,0.684
22100,0.289,0.079,0.632
22200,0.197,0.053,0.750
22300,0.158,0.079,0.763
22400,0.079,0.145,0.776
22500,0.145,0.132,0.724
22600,0.158,0.053,0.789
22700,0.158,0.092,0.750
22800,0.211,0.079,0.711
22900,0.132,0.039,0.829
23000,0.184,0.105,0.711
23100,0.158,0.079,0.763
23200,0.118,0.158,0.724
23300,0.145,0.118,0.737
23400,0.263,0.079,0.658
23500,0.118,0.145,0.737
23600,0.145,0.158,0.697
23700,0.145,0.053,0.803
23800,0.171,0.118,0.711
23900,0.171,0.145,0.684
24000,0.184,0.132,0.684
24100,0.171,0.158,0.671
24200,0.237,0.118,0.645
24300,0.211,0.105,0.684
24400,0.145,0.066,0.789
24500,0.145,0.053,0.803
24600,0.184,0.105,0.711
24700,0.171,0.118,0.711
24800,0.184,0.053,0.763
24900,0.197,0.092,0.711
25000,0.211,0.105,0.684
25100,0.132,0.211,0.658
25200,0.132,0.184,0.684
25300,0.184,0.066,0.750
25400,0.289,0.079,0.632
25500,0.250,0.026,0.724
25600,0.211,0.066,0.724
25700,0.158,0.132,0.711
25800,0.145,0.145,0.711
25900,0.132,0.145,0.724
26000,0.132,0.237,0.632
26100,0.132,0.184,0.684
26200,0.118,0.250,0.632
26300,0.145,0.250,0.605
26400,0.105,0.184,0.711
26500,0.171,0.171,0.658
