time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.903,0.069,0.122321
1000,0.060,0.765,0.175,0.306892
1500,0.083,0.696,0.221,0.325995
2000,0.120,0.636,0.244,0.377821
2500,0.083,0.590,0.327,0.386756
3000,0.138,0.502,0.359,0.437359
3500,0.189,0.415,0.396,0.470154
4000,0.175,0.378,0.447,0.461913
4500,0.249,0.281,0.470,0.467848
5000,0.249,0.304,0.447,0.479246
5500,0.323,0.272,0.406,0.484442
6000,0.290,0.230,0.479,0.458201
6500,0.309,0.295,0.396,0.482900
7000,0.286,0.276,0.438,0.483830
7500,0.359,0.235,0.406,0.490491
8000,0.456,0.194,0.350,0.456961
8500,0.465,0.134,0.401,0.425111
9000,0.493,0.129,0.378,0.428575
9500,0.465,0.134,0.401,0.453072
10000,0.484,0.129,0.387,0.435090
10500,0.535,0.074,0.392,0.401192
11000,0.576,0.065,0.359,0.373528
11500,0.604,0.083,0.313,0.361145
12000,0.507,0.074,0.419,0.405341
12500,0.581,0.078,0.341,0.396361
13000,0.604,0.065,0.332,0.378243
13500,0.525,0.115,0.359,0.432728
14000,0.548,0.055,0.396,0.383231
14500,0.535,0.092,0.373,0.419956
15000,0.548,0.069,0.382,0.402546
15500,0.581,0.041,0.378,0.373613
16000,0.631,0.069,0.300,0.358440
16500,0.548,0.129,0.323,0.410269
17000,0.641,0.037,0.323,0.354244
17500,0.627,0.078,0.295,0.364396
18000,0.594,0.069,0.336,0.384459
18500,0.613,0.083,0.304,0.374043
19000,0.548,0.083,0.369,0.397790
19500,0.677,0.032,0.290,0.324445
20000,0.654,0.037,0.309,0.347532
20500,0.562,0.115,0.323,0.421979
21000,0.576,0.088,0.336,0.384792
21500,0.599,0.092,0.309,0.375873
22000,0.691,0.055,0.253,0.305094
22500,0.747,0.023,0.230,0.265670
23000,0.728,0.041,0.230,0.286342
23500,0.783,0.065,0.152,0.250282
24000,0.811,0.028,0.161,0.213023
24500,0.779,0.046,0.175,0.267517
25000,0.705,0.037,0.258,0.312550
25500,0.664,0.018,0.318,0.324593
26000,0.618,0.065,0.318,0.351493
26500,0.677,0.037,0.286,0.305725
27000,0.742,0.032,0.226,0.261000
27500,0.737,0.005,0.258,0.260599
28000,0.700,0.065,0.235,0.286936
28500,0.567,0.106,0.327,0.414050
29000,0.631,0.083,0.286,0.373791
29500,0.622,0.088,0.290,0.373051
30000,0.539,0.083,0.378,0.394473
30500,0.571,0.106,0.323,0.410467
31000,0.571,0.088,0.341,0.410413
31500,0.479,0.120,0.401,0.434363
32000,0.581,0.074,0.346,0.393586
32500,0.728,0.018,0.253,0.292591
33000,0.677,0.018,0.304,0.318389
33500,0.650,0.046,0.304,0.357351
34000,0.664,0.037,0.300,0.340973
34500,0.585,0.078,0.336,0.397690
35000,0.562,0.083,0.355,0.404436
35500,0.613,0.074,0.313,0.378500
36000,0.516,0.129,0.355,0.449503
36500,0.452,0.138,0.410,0.475191
37000,0.392,0.194,0.415,0.485694
37500,0.350,0.221,0.429,0.481302
38000,0.300,0.235,0.465,0.471020
38500,0.313,0.203,0.484,0.464350
39000,0.313,0.217,0.470,0.466310
39500,0.355,0.235,0.410,0.486115
40000,0.323,0.235,0.442,0.473841
40500,0.221,0.300,0.479,0.479734
41000,0.290,0.253,0.456,0.465555
