time,n_A+p,n_B,n_AB
100,0.030,0.969,0.001
200,0.030,0.942,0.028
300,0.031,0.919,0.050
400,0.045,0.893,0.062
500,0.052,0.878,0.070
600,0.075,0.847,0.078
700,0.074,0.841,0.085
800,0.083,0.853,0.064
900,0.161,0.764,0.075
1000,0.117,0.759,0.124
1100,0.176,0.676,0.148
1200,0.126,0.677,0.197
1300,0.117,0.677,0.206
1400,0.090,0.731,0.179
1500,0.106,0.756,0.138
1600,0.101,0.733,0.166
1700,0.149,0.687,0.164
1800,0.130,0.711,0.159
1900,0.147,0.670,0.183
2000,0.210,0.630,0.160
2100,0.178,0.656,0.166
2200,0.172,0.673,0.155
2300,0.225,0.660,0.115
2400,0.184,0.639,0.177
2500,0.225,0.609,0.166
2600,0.182,0.592,0.226
2700,0.161,0.592,0.247
2800,0.153,0.633,0.214
2900,0.170,0.629,0.201
3000,0.167,0.660,0.173
3100,0.159,0.645,0.196
3200,0.164,0.651,0.185
3300,0.186,0.661,0.153
3400,0.144,0.705,0.151
3500,0.169,0.644,0.187
3600,0.203,0.605,0.192
3700,0.251,0.539,0.210
3800,0.282,0.449,0.269
3900,0.281,0.451,0.268
4000,0.297,0.439,0.264
4100,0.300,0.446,0.254
4200,0.291,0.412,0.297
4300,0.302,0.413,0.285
4400,0.312,0.358,0.330
4500,0.422,0.275,0.303
4600,0.477,0.287,0.236
4700,0.433,0.359,0.208
4800,0.529,0.281,0.190
4900,0.532,0.258,0.210
5000,0.514,0.219,0.267
5100,0.538,0.260,0.202
5200,0.537,0.252,0.211
5300,0.523,0.275,0.202
5400,0.478,0.288,0.234
5500,0.485,0.261,0.254
5600,0.579,0.187,0.234
5700,0.602,0.171,0.227
5800,0.582,0.191,0.227
5900,0.581,0.207,0.212
6000,0.569,0.230,0.201
6100,0.561,0.212,0.227
6200,0.597,0.181,0.222
6300,0.604,0.178,0.218
6400,0.518,0.266,0.216
6500,0.464,0.301,0.235
6600,0.499,0.277,0.224
6700,0.487,0.327,0.186
6800,0.422,0.328,0.250
6900,0.363,0.363,0.274
7000,0.342,0.397,0.261
7100,0.305,0.443,0.252
7200,0.252,0.520,0.228
7300,0.281,0.514,0.205
7400,0.263,0.555,0.182
7500,0.291,0.511,0.198
7600,0.333,0.440,0.227
7700,0.296,0.458,0.246
7800,0.297,0.463,0.240
7900,0.339,0.414,0.247
8000,0.318,0.450,0.232
8100,0.311,0.455,0.234
8200,0.305,0.441,0.254
8300,0.353,0.431,0.216
8400,0.388,0.401,0.211
8500,0.316,0.456,0.228
8600,0.350,0.441,0.209
8700,0.318,0.465,0.217
8800,0.273,0.497,0.230
8900,0.275,0.504,0.221
9000,0.289,0.464,0.247
9100,0.240,0.514,0.246
9200,0.253,0.525,0.222
9300,0.258,0.533,0.209
9400,0.244,0.464,0.292
9500,0.305,0.455,0.240
9600,0.295,0.473,0.232
9700,0.276,0.499,0.225
9800,0.334,0.454,0.212
9900,0.345,0.476,0.179
10000,0.409,0.399,0.192
10100,0.394,0.375,0.231
10200,0.410,0.367,0.223
10300,0.459,0.309,0.232
10400,0.517,0.276,0.207
10500,0.500,0.274,0.226
10600,0.532,0.240,0.228
10700,0.521,0.250,0.229
10800,0.506,0.267,0.227
10900,0.561,0.231,0.208
11000,0.606,0.237,0.157
11100,0.642,0.187,0.171
11200,0.556,0.239,0.205
11300,0.578,0.214,0.208
11400,0.605,0.174,0.221
11500,0.527,0.263,0.210
11600,0.561,0.215,0.224
11700,0.573,0.194,0.233
11800,0.561,0.188,0.251
11900,0.527,0.249,0.224
12000,0.573,0.229,0.198
12100,0.612,0.176,0.212
12200,0.623,0.177,0.200
12300,0.615,0.164,0.221
12400,0.634,0.134,0.232
12500,0.579,0.183,0.238
12600,0.631,0.165,0.204
12700,0.630,0.166,0.204
12800,0.644,0.173,0.183
12900,0.621,0.193,0.186
13000,0.577,0.199,0.224
13100,0.584,0.219,0.197
13200,0.578,0.197,0.225
13300,0.490,0.239,0.271
13400,0.455,0.265,0.280
13500,0.515,0.209,0.276
13600,0.579,0.218,0.203
13700,0.602,0.197,0.201
13800,0.546,0.227,0.227
13900,0.568,0.231,0.201
14000,0.536,0.246,0.218
14100,0.563,0.245,0.192
14200,0.550,0.224,0.226
14300,0.580,0.229,0.191
14400,0.589,0.175,0.236
14500,0.510,0.267,0.223
14600,0.528,0.250,0.222
14700,0.504,0.321,0.175
14800,0.473,0.343,0.184
14900,0.414,0.367,0.219
15000,0.402,0.317,0.281
15100,0.366,0.344,0.290
15200,0.397,0.319,0.284
15300,0.454,0.283,0.263
15400,0.455,0.298,0.247
15500,0.549,0.216,0.235
15600,0.574,0.206,0.220
15700,0.578,0.219,0.203
15800,0.591,0.191,0.218
15900,0.639,0.174,0.187
16000,0.606,0.184,0.210
16100,0.595,0.209,0.196
16200,0.607,0.180,0.213
16300,0.596,0.202,0.202
16400,0.539,0.232,0.229
16500,0.549,0.217,0.234
16600,0.614,0.166,0.220
16700,0.605,0.151,0.244
16800,0.635,0.157,0.208
16900,0.666,0.135,0.199
17000,0.710,0.105,0.185
17100,0.756,0.078,0.166
17200,0.749,0.107,0.144
17300,0.716,0.110,0.174
17400,0.743,0.093,0.164
17500,0.678,0.131,0.191
17600,0.673,0.154,0.173
17700,0.701,0.126,0.173
17800,0.692,0.110,0.198
17900,0.718,0.075,0.207
18000,0.677,0.125,0.198
18100,0.646,0.148,0.206
18200,0.610,0.152,0.238
18300,0.687,0.110,0.203
18400,0.743,0.098,0.159
18500,0.739,0.094,0.167
18600,0.733,0.106,0.161
18700,0.715,0.106,0.179
18800,0.725,0.106,0.169
18900,0.735,0.106,0.159
19000,0.782,0.082,0.136
19100,0.755,0.117,0.128
19200,0.743,0.105,0.152
19300,0.696,0.094,0.210
19400,0.690,0.135,0.175
19500,0.663,0.171,0.166
19600,0.675,0.169,0.156
19700,0.663,0.175,0.162
19800,0.652,0.134,0.214
19900,0.693,0.090,0.217
20000,0.636,0.162,0.202
20100,0.635,0.122,0.243
20200,0.593,0.189,0.218
20300,0.663,0.141,0.196
20400,0.685,0.125,0.190
20500,0.639,0.160,0.201
20600,0.610,0.186,0.204
20700,0.595,0.197,0.208
