time,n_A+p,n_B,n_AB
100,0.030,0.969,0.001
200,0.030,0.951,0.019
300,0.030,0.905,0.065
400,0.030,0.896,0.074
500,0.030,0.772,0.198
600,0.041,0.694,0.265
700,0.050,0.637,0.313
800,0.043,0.624,0.333
900,0.060,0.579,0.361
1000,0.075,0.525,0.400
1100,0.081,0.487,0.432
1200,0.099,0.457,0.444
1300,0.101,0.419,0.480
1400,0.126,0.385,0.489
1500,0.156,0.341,0.503
1600,0.160,0.295,0.545
1700,0.183,0.249,0.568
1800,0.160,0.223,0.617
1900,0.144,0.237,0.619
2000,0.189,0.177,0.634
2100,0.161,0.174,0.665
2200,0.158,0.177,0.665
2300,0.162,0.162,0.676
2400,0.160,0.160,0.680
2500,0.148,0.152,0.700
2600,0.175,0.163,0.662
2700,0.174,0.158,0.668
2800,0.164,0.131,0.705
2900,0.168,0.142,0.690
3000,0.176,0.155,0.669
3100,0.213,0.124,0.663
3200,0.201,0.143,0.656
3300,0.201,0.117,0.682
3400,0.241,0.100,0.659
3500,0.223,0.109,0.668
3600,0.207,0.113,0.680
3700,0.182,0.104,0.714
3800,0.255,0.106,0.639
3900,0.257,0.093,0.650
4000,0.218,0.117,0.665
4100,0.254,0.085,0.661
4200,0.258,0.115,0.627
4300,0.218,0.127,0.655
4400,0.253,0.115,0.632
4500,0.229,0.105,0.666
4600,0.218,0.092,0.690
4700,0.201,0.107,0.692
4800,0.219,0.109,0.672
4900,0.243,0.117,0.640
5000,0.239,0.113,0.648
5100,0.227,0.107,0.666
5200,0.263,0.109,0.628
5300,0.232,0.095,0.673
5400,0.253,0.095,0.652
5500,0.227,0.117,0.656
5600,0.189,0.135,0.676
5700,0.186,0.119,0.695
5800,0.204,0.106,0.690
5900,0.204,0.106,0.690
6000,0.204,0.116,0.680
6100,0.218,0.123,0.659
6200,0.202,0.186,0.612
6300,0.188,0.216,0.596
6400,0.178,0.194,0.628
6500,0.178,0.173,0.649
6600,0.167,0.203,0.630
6700,0.164,0.166,0.670
6800,0.152,0.146,0.702
6900,0.208,0.139,0.653
7000,0.204,0.130,0.666
7100,0.219,0.122,0.659
7200,0.225,0.084,0.691
7300,0.236,0.110,0.654
7400,0.242,0.094,0.664
7500,0.229,0.102,0.669
7600,0.209,0.134,0.657
7700,0.211,0.111,0.678
7800,0.235,0.140,0.625
7900,0.226,0.144,0.630
8000,0.203,0.190,0.607
8100,0.201,0.184,0.615
8200,0.167,0.160,0.673
8300,0.175,0.135,0.690
8400,0.171,0.179,0.650
8500,0.208,0.133,0.659
8600,0.217,0.129,0.654
8700,0.289,0.120,0.591
8800,0.269,0.097,0.634
8900,0.271,0.080,0.649
9000,0.261,0.113,0.626
9100,0.257,0.130,0.613
9200,0.219,0.166,0.615
9300,0.223,0.135,0.642
9400,0.230,0.103,0.667
9500,0.296,0.107,0.597
9600,0.261,0.095,0.644
9700,0.249,0.111,0.640
9800,0.229,0.095,0.676
9900,0.306,0.076,0.618
10000,0.275,0.083,0.642
10100,0.264,0.087,0.649
10200,0.248,0.103,0.649
10300,0.217,0.111,0.672
10400,0.159,0.147,0.694
10500,0.216,0.120,0.664
10600,0.213,0.144,0.643
10700,0.181,0.136,0.683
10800,0.196,0.151,0.653
10900,0.194,0.157,0.649
11000,0.211,0.138,0.651
11100,0.218,0.115,0.667
11200,0.221,0.134,0.645
11300,0.209,0.115,0.676
11400,0.184,0.124,0.692
11500,0.180,0.113,0.707
11600,0.187,0.133,0.680
11700,0.218,0.133,0.649
11800,0.183,0.139,0.678
11900,0.214,0.136,0.650
12000,0.195,0.147,0.658
12100,0.260,0.117,0.623
12200,0.278,0.124,0.598
12300,0.219,0.153,0.628
12400,0.205,0.142,0.653
12500,0.257,0.119,0.624
12600,0.294,0.113,0.593
12700,0.251,0.124,0.625
12800,0.251,0.131,0.618
12900,0.215,0.124,0.661
13000,0.204,0.111,0.685
13100,0.199,0.099,0.702
13200,0.215,0.101,0.684
13300,0.205,0.121,0.674
13400,0.195,0.115,0.690
13500,0.173,0.129,0.698
13600,0.166,0.126,0.708
13700,0.153,0.150,0.697
13800,0.185,0.149,0.666
13900,0.191,0.134,0.675
14000,0.149,0.129,0.722
14100,0.128,0.153,0.719
14200,0.123,0.183,0.694
14300,0.123,0.197,0.680
14400,0.181,0.160,0.659
14500,0.181,0.159,0.660
14600,0.216,0.143,0.641
14700,0.206,0.162,0.632
14800,0.211,0.162,0.627
14900,0.285,0.131,0.584
15000,0.268,0.146,0.586
15100,0.249,0.177,0.574
15200,0.214,0.162,0.624
15300,0.200,0.153,0.647
15400,0.195,0.113,0.692
15500,0.188,0.144,0.668
15600,0.217,0.148,0.635
15700,0.202,0.137,0.661
15800,0.182,0.156,0.662
15900,0.164,0.173,0.663
16000,0.185,0.178,0.637
16100,0.181,0.186,0.633
16200,0.209,0.172,0.619
16300,0.218,0.178,0.604
16400,0.194,0.177,0.629
16500,0.204,0.173,0.623
16600,0.189,0.170,0.641
16700,0.218,0.175,0.607
16800,0.194,0.158,0.648
16900,0.201,0.153,0.646
17000,0.222,0.142,0.636
17100,0.180,0.117,0.703
17200,0.196,0.130,0.674
17300,0.173,0.189,0.638
17400,0.153,0.186,0.661
17500,0.130,0.170,0.700
17600,0.136,0.153,0.711
17700,0.150,0.181,0.669
17800,0.192,0.170,0.638
17900,0.219,0.129,0.652
18000,0.243,0.105,0.652
18100,0.229,0.088,0.683
18200,0.221,0.093,0.686
18300,0.219,0.127,0.654
18400,0.239,0.115,0.646
18500,0.236,0.123,0.641
18600,0.211,0.137,0.652
18700,0.213,0.112,0.675
18800,0.215,0.156,0.629
18900,0.214,0.141,0.645
19000,0.231,0.137,0.632
19100,0.173,0.139,0.688
19200,0.192,0.101,0.707
19300,0.237,0.086,0.677
19400,0.213,0.105,0.682
19500,0.209,0.114,0.677
19600,0.203,0.126,0.671
19700,0.206,0.103,0.691
19800,0.240,0.094,0.666
19900,0.218,0.124,0.658
20000,0.180,0.121,0.699
20100,0.153,0.112,0.735
20200,0.166,0.152,0.682
20300,0.143,0.140,0.717
20400,0.159,0.104,0.737
20500,0.187,0.126,0.687
20600,0.226,0.106,0.668
20700,0.193,0.163,0.644
20800,0.193,0.185,0.622
20900,0.202,0.185,0.613
21000,0.207,0.181,0.612
21100,0.215,0.171,0.614
21200,0.215,0.190,0.595
21300,0.180,0.199,0.621
21400,0.172,0.188,0.640
21500,0.169,0.208,0.623
21600,0.176,0.208,0.616
21700,0.166,0.251,0.583
21800,0.176,0.220,0.604
21900,0.148,0.191,0.661
22000,0.134,0.173,0.693
22100,0.113,0.136,0.751
22200,0.134,0.165,0.701
22300,0.144,0.135,0.721
22400,0.154,0.185,0.661
22500,0.148,0.167,0.685
22600,0.168,0.131,0.701
22700,0.153,0.125,0.722
22800,0.147,0.162,0.691
22900,0.127,0.188,0.685
23000,0.143,0.195,0.662
23100,0.127,0.156,0.717
23200,0.148,0.157,0.695
23300,0.189,0.145,0.666
23400,0.186,0.177,0.637
23500,0.160,0.192,0.648
23600,0.150,0.177,0.673
23700,0.179,0.158,0.663
23800,0.194,0.152,0.654
23900,0.197,0.137,0.666
24000,0.187,0.138,0.675
24100,0.190,0.158,0.652
24200,0.230,0.132,0.638
24300,0.254,0.146,0.600
24400,0.244,0.159,0.597
24500,0.275,0.172,0.553
24600,0.264,0.149,0.587
24700,0.268,0.105,0.627
24800,0.238,0.121,0.641
24900,0.277,0.106,0.617
25000,0.269,0.128,0.603
25100,0.244,0.135,0.621
25200,0.237,0.128,0.635
25300,0.228,0.118,0.654
25400,0.217,0.117,0.666
25500,0.276,0.096,0.628
25600,0.247,0.076,0.677
25700,0.250,0.074,0.676
25800,0.276,0.066,0.658
25900,0.290,0.089,0.621
26000,0.271,0.080,0.649
26100,0.238,0.066,0.696
26200,0.241,0.061,0.698
26300,0.228,0.061,0.711
26400,0.274,0.050,0.676
26500,0.291,0.046,0.663
26600,0.229,0.062,0.709
26700,0.254,0.048,0.698
26800,0.200,0.087,0.713
26900,0.239,0.087,0.674
27000,0.235,0.100,0.665
27100,0.232,0.146,0.622
27200,0.222,0.153,0.625
27300,0.211,0.144,0.645
27400,0.219,0.182,0.599
27500,0.228,0.145,0.627
27600,0.239,0.155,0.606
27700,0.262,0.141,0.597
27800,0.256,0.141,0.603
27900,0.242,0.122,0.636
28000,0.233,0.110,0.657
28100,0.226,0.116,0.658
28200,0.170,0.111,0.719
28300,0.174,0.152,0.674
28400,0.183,0.109,0.708
28500,0.175,0.135,0.690
28600,0.128,0.153,0.719
28700,0.128,0.156,0.716
28800,0.163,0.152,0.685
28900,0.169,0.131,0.700
29000,0.167,0.136,0.697
29100,0.168,0.145,0.687
29200,0.198,0.153,0.649
29300,0.162,0.148,0.690
29400,0.168,0.134,0.698
29500,0.191,0.104,0.705
29600,0.211,0.136,0.653
29700,0.248,0.141,0.611
29800,0.224,0.121,0.655
29900,0.207,0.132,0.661
30000,0.198,0.115,0.687
30100,0.196,0.116,0.688
30200,0.179,0.151,0.670
30300,0.178,0.141,0.681
30400,0.160,0.177,0.663
30500,0.152,0.196,0.652
30600,0.151,0.221,0.628
30700,0.142,0.261,0.597
30800,0.135,0.230,0.635
30900,0.150,0.202,0.648
31000,0.194,0.177,0.629
31100,0.209,0.199,0.592
31200,0.179,0.194,0.627
31300,0.204,0.188,0.608
31400,0.181,0.180,0.639
31500,0.196,0.145,0.659
31600,0.215,0.119,0.666
31700,0.198,0.151,0.651
31800,0.164,0.150,0.686
31900,0.218,0.156,0.626
32000,0.206,0.153,0.641
32100,0.197,0.147,0.656
32200,0.198,0.131,0.671
32300,0.187,0.145,0.668
32400,0.214,0.175,0.611
32500,0.186,0.193,0.621
32600,0.147,0.186,0.667
32700,0.141,0.191,0.668
32800,0.160,0.170,0.670
32900,0.146,0.186,0.668
33000,0.187,0.152,0.661
33100,0.142,0.174,0.684
33200,0.131,0.162,0.707
33300,0.158,0.127,0.715
33400,0.169,0.110,0.721
33500,0.203,0.112,0.685
33600,0.210,0.152,0.638
33700,0.206,0.130,0.664
33800,0.215,0.165,0.620
33900,0.213,0.149,0.638
34000,0.240,0.128,0.632
34100,0.214,0.144,0.642
34200,0.187,0.156,0.657
34300,0.161,0.169,0.670
34400,0.201,0.139,0.660
34500,0.198,0.132,0.670
34600,0.205,0.123,0.672
34700,0.223,0.082,0.695
34800,0.217,0.118,0.665
34900,0.229,0.113,0.658
35000,0.241,0.116,0.643
35100,0.216,0.123,0.661
35200,0.192,0.105,0.703
35300,0.219,0.091,0.690
35400,0.207,0.064,0.729
35500,0.244,0.074,0.682
35600,0.247,0.058,0.695
35700,0.217,0.061,0.722
35800,0.235,0.067,0.698
35900,0.238,0.056,0.706
36000,0.233,0.107,0.660
36100,0.250,0.116,0.634
36200,0.210,0.119,0.671
36300,0.288,0.121,0.591
36400,0.295,0.117,0.588
36500,0.270,0.101,0.629
36600,0.272,0.123,0.605
36700,0.268,0.097,0.635
36800,0.282,0.119,0.599
36900,0.246,0.143,0.611
37000,0.198,0.154,0.648
37100,0.192,0.118,0.690
37200,0.191,0.138,0.671
37300,0.223,0.122,0.655
37400,0.203,0.115,0.682
37500,0.200,0.107,0.693
37600,0.177,0.091,0.732
37700,0.208,0.074,0.718
37800,0.221,0.073,0.706
37900,0.187,0.097,0.716
38000,0.195,0.107,0.698
38100,0.174,0.103,0.723
38200,0.197,0.121,0.682
38300,0.181,0.160,0.659
38400,0.192,0.120,0.688
38500,0.215,0.105,0.680
38600,0.241,0.118,0.641
38700,0.276,0.121,0.603
38800,0.267,0.106,0.627
38900,0.236,0.090,0.674
39000,0.245,0.092,0.663
39100,0.229,0.102,0.669
39200,0.233,0.116,0.651
39300,0.248,0.095,0.657
39400,0.239,0.142,0.619
39500,0.256,0.125,0.619
39600,0.248,0.113,0.639
39700,0.233,0.105,0.662
39800,0.247,0.100,0.653
39900,0.245,0.117,0.638
40000,0.204,0.147,0.649
40100,0.172,0.161,0.667
40200,0.169,0.147,0.684
40300,0.205,0.139,0.656
40400,0.213,0.156,0.631
40500,0.214,0.155,0.631
40600,0.239,0.143,0.618
40700,0.176,0.153,0.671
40800,0.197,0.136,0.667
40900,0.195,0.143,0.662
41000,0.236,0.162,0.602
41100,0.241,0.140,0.619
41200,0.235,0.146,0.619
41300,0.198,0.142,0.660
41400,0.204,0.139,0.657
41500,0.205,0.154,0.641
41600,0.173,0.157,0.670
41700,0.167,0.134,0.699
41800,0.160,0.132,0.708
41900,0.163,0.140,0.697
42000,0.144,0.197,0.659
42100,0.119,0.206,0.675
42200,0.100,0.226,0.674
42300,0.111,0.230,0.659
42400,0.104,0.232,0.664
42500,0.126,0.209,0.665
42600,0.168,0.207,0.625
42700,0.174,0.173,0.653
42800,0.150,0.176,0.674
42900,0.204,0.161,0.635
43000,0.203,0.157,0.640
43100,0.222,0.122,0.656
43200,0.264,0.081,0.655
43300,0.255,0.076,0.669
