time,n_A+p,n_B,n_AB
100,0.085,0.868,0.047
200,0.092,0.844,0.064
300,0.119,0.812,0.069
400,0.094,0.797,0.109
500,0.087,0.793,0.120
600,0.086,0.811,0.103
700,0.079,0.840,0.081
800,0.099,0.777,0.124
900,0.144,0.754,0.102
1000,0.146,0.732,0.122
1100,0.105,0.768,0.127
1200,0.115,0.762,0.123
1300,0.125,0.774,0.101
1400,0.201,0.683,0.116
1500,0.234,0.596,0.170
1600,0.304,0.532,0.164
1700,0.243,0.573,0.184
1800,0.182,0.603,0.215
1900,0.152,0.661,0.187
2000,0.155,0.656,0.189
2100,0.174,0.635,0.191
2200,0.161,0.680,0.159
2300,0.111,0.698,0.191
2400,0.123,0.665,0.212
2500,0.153,0.657,0.190
2600,0.228,0.608,0.164
2700,0.303,0.505,0.192
2800,0.302,0.487,0.211
2900,0.341,0.437,0.222
3000,0.319,0.473,0.208
3100,0.343,0.438,0.219
3200,0.348,0.454,0.198
3300,0.383,0.414,0.203
3400,0.374,0.407,0.219
3500,0.386,0.360,0.254
3600,0.391,0.408,0.201
3700,0.348,0.421,0.231
3800,0.284,0.545,0.171
3900,0.247,0.563,0.190
4000,0.294,0.550,0.156
4100,0.333,0.505,0.162
4200,0.307,0.508,0.185
4300,0.320,0.466,0.214
4400,0.255,0.497,0.248
4500,0.252,0.534,0.214
4600,0.274,0.434,0.292
4700,0.242,0.505,0.253
4800,0.269,0.471,0.260
4900,0.361,0.427,0.212
5000,0.487,0.325,0.188
5100,0.506,0.355,0.139
5200,0.527,0.319,0.154
5300,0.452,0.345,0.203
5400,0.445,0.320,0.235
5500,0.442,0.297,0.261
5600,0.449,0.299,0.252
5700,0.511,0.257,0.232
5800,0.581,0.241,0.178
5900,0.559,0.264,0.177
6000,0.591,0.247,0.162
6100,0.590,0.232,0.178
6200,0.610,0.218,0.172
6300,0.641,0.204,0.155
6400,0.618,0.203,0.179
6500,0.567,0.225,0.208
6600,0.579,0.223,0.198
6700,0.633,0.159,0.208
6800,0.575,0.178,0.247
6900,0.641,0.153,0.206
7000,0.646,0.156,0.198
7100,0.569,0.173,0.258
7200,0.528,0.250,0.222
7300,0.468,0.289,0.243
7400,0.460,0.300,0.240
7500,0.425,0.334,0.241
7600,0.384,0.392,0.224
7700,0.503,0.299,0.198
7800,0.512,0.277,0.211
7900,0.449,0.313,0.238
8000,0.536,0.221,0.243
8100,0.546,0.214,0.240
8200,0.582,0.205,0.213
8300,0.574,0.193,0.233
8400,0.565,0.199,0.236
8500,0.572,0.227,0.201
8600,0.590,0.210,0.200
8700,0.664,0.162,0.174
8800,0.667,0.148,0.185
8900,0.673,0.129,0.198
9000,0.702,0.095,0.203
9100,0.686,0.118,0.196
9200,0.715,0.105,0.180
9300,0.786,0.085,0.129
9400,0.768,0.092,0.140
9500,0.813,0.064,0.123
9600,0.837,0.075,0.088
9700,0.846,0.052,0.102
9800,0.858,0.044,0.098
9900,0.773,0.069,0.158
10000,0.802,0.080,0.118
10100,0.814,0.049,0.137
10200,0.832,0.077,0.091
10300,0.830,0.066,0.104
10400,0.859,0.031,0.110
10500,0.869,0.032,0.099
10600,0.833,0.045,0.122
10700,0.865,0.029,0.106
10800,0.844,0.052,0.104
10900,0.802,0.089,0.109
11000,0.742,0.156,0.102
11100,0.715,0.177,0.108
11200,0.752,0.115,0.133
11300,0.769,0.077,0.154
11400,0.818,0.041,0.141
11500,0.857,0.042,0.101
11600,0.814,0.076,0.110
11700,0.780,0.102,0.118
11800,0.792,0.109,0.099
11900,0.771,0.130,0.099
12000,0.748,0.117,0.135
12100,0.740,0.119,0.141
12200,0.774,0.103,0.123
12300,0.744,0.133,0.123
12400,0.803,0.080,0.117
12500,0.813,0.074,0.113
12600,0.805,0.069,0.126
12700,0.791,0.069,0.140
12800,0.877,0.044,0.079
12900,0.846,0.049,0.105
13000,0.844,0.056,0.100
13100,0.861,0.052,0.087
13200,0.874,0.047,0.079
13300,0.874,0.031,0.095
13400,0.900,0.024,0.076
13500,0.923,0.015,0.062
13600,0.912,0.022,0.066
13700,0.872,0.041,0.087
13800,0.845,0.054,0.101
13900,0.878,0.030,0.092
14000,0.874,0.047,0.079
14100,0.892,0.030,0.078
14200,0.900,0.026,0.074
14300,0.935,0.015,0.050
14400,0.961,0.008,0.031
14500,0.954,0.006,0.040
14600,0.961,0.004,0.035
14700,0.934,0.017,0.049
14800,0.912,0.007,0.081
14900,0.927,0.006,0.067
15000,0.947,0.003,0.050
15100,0.937,0.003,0.060
15200,0.940,0.000,0.060
15300,0.946,0.000,0.054
15400,0.949,0.005,0.046
15500,0.966,0.002,0.032
15600,0.974,0.001,0.025
15700,0.975,0.001,0.024
15800,0.982,0.000,0.018
15900,0.989,0.000,0.011
16000,0.991,0.000,0.009
16100,0.996,0.000,0.004
16200,0.998,0.000,0.002
16300,0.999,0.000,0.001
16400,0.999,0.000,0.001
16500,0.999,0.000,0.001
16600,0.999,0.000,0.001
16700,1.000,0.000,0.000
