time,n_A+p,n_B,n_AB
100,0.033,0.948,0.019
200,0.033,0.953,0.014
300,0.033,0.957,0.010
400,0.032,0.940,0.028
500,0.030,0.876,0.094
600,0.040,0.861,0.099
700,0.038,0.859,0.103
800,0.050,0.847,0.103
900,0.050,0.813,0.137
1000,0.056,0.799,0.145
1100,0.046,0.785,0.169
1200,0.060,0.768,0.172
1300,0.058,0.763,0.179
1400,0.047,0.795,0.158
1500,0.051,0.785,0.164
1600,0.072,0.746,0.182
1700,0.136,0.662,0.202
1800,0.159,0.565,0.276
1900,0.164,0.496,0.340
2000,0.134,0.503,0.363
2100,0.192,0.475,0.333
2200,0.167,0.425,0.408
2300,0.211,0.402,0.387
2400,0.236,0.423,0.341
2500,0.297,0.372,0.331
2600,0.270,0.390,0.340
2700,0.303,0.342,0.355
2800,0.309,0.350,0.341
2900,0.286,0.380,0.334
3000,0.275,0.351,0.374
3100,0.347,0.285,0.368
3200,0.270,0.291,0.439
3300,0.269,0.297,0.434
3400,0.263,0.301,0.436
3500,0.303,0.266,0.431
3600,0.394,0.230,0.376
3700,0.375,0.206,0.419
3800,0.372,0.213,0.415
3900,0.450,0.176,0.374
4000,0.446,0.161,0.393
4100,0.503,0.143,0.354
4200,0.447,0.173,0.380
4300,0.420,0.158,0.422
4400,0.405,0.232,0.363
4500,0.438,0.228,0.334
4600,0.447,0.227,0.326
4700,0.536,0.155,0.309
4800,0.510,0.132,0.358
4900,0.540,0.133,0.327
5000,0.503,0.165,0.332
5100,0.473,0.171,0.356
5200,0.456,0.187,0.357
5300,0.479,0.162,0.359
5400,0.509,0.121,0.370
5500,0.524,0.103,0.373
5600,0.576,0.090,0.334
5700,0.573,0.095,0.332
5800,0.638,0.126,0.236
5900,0.621,0.123,0.256
6000,0.608,0.109,0.283
6100,0.630,0.095,0.275
6200,0.570,0.119,0.311
6300,0.553,0.137,0.310
6400,0.573,0.103,0.324
6500,0.578,0.168,0.254
6600,0.554,0.174,0.272
6700,0.486,0.178,0.336
6800,0.496,0.167,0.337
6900,0.422,0.192,0.386
7000,0.421,0.192,0.387
7100,0.399,0.220,0.381
7200,0.410,0.236,0.354
7300,0.415,0.231,0.354
7400,0.437,0.213,0.350
7500,0.467,0.154,0.379
7600,0.501,0.153,0.346
7700,0.501,0.176,0.323
7800,0.503,0.141,0.356
7900,0.463,0.162,0.375
8000,0.455,0.171,0.374
8100,0.451,0.185,0.364
