time,n_A+p,n_B,n_AB
100,0.030,0.951,0.019
200,0.030,0.945,0.025
300,0.030,0.948,0.022
400,0.032,0.949,0.019
500,0.048,0.914,0.038
600,0.067,0.864,0.069
700,0.080,0.810,0.110
800,0.071,0.834,0.095
900,0.064,0.842,0.094
1000,0.049,0.855,0.096
1100,0.076,0.821,0.103
1200,0.067,0.812,0.121
1300,0.103,0.799,0.098
1400,0.128,0.738,0.134
1500,0.082,0.770,0.148
1600,0.134,0.676,0.190
1700,0.135,0.654,0.211
1800,0.133,0.628,0.239
1900,0.139,0.557,0.304
2000,0.179,0.527,0.294
2100,0.223,0.523,0.254
2200,0.273,0.465,0.262
2300,0.257,0.411,0.332
2400,0.240,0.465,0.295
2500,0.171,0.544,0.285
2600,0.246,0.471,0.283
2700,0.264,0.477,0.259
2800,0.276,0.440,0.284
2900,0.258,0.371,0.371
3000,0.257,0.377,0.366
3100,0.290,0.403,0.307
3200,0.322,0.361,0.317
3300,0.300,0.393,0.307
3400,0.306,0.374,0.320
3500,0.336,0.368,0.296
3600,0.375,0.316,0.309
3700,0.375,0.238,0.387
3800,0.427,0.191,0.382
3900,0.447,0.173,0.380
4000,0.433,0.225,0.342
4100,0.391,0.261,0.348
4200,0.362,0.261,0.377
4300,0.320,0.322,0.358
4400,0.368,0.256,0.376
4500,0.305,0.285,0.410
4600,0.308,0.346,0.346
4700,0.356,0.330,0.314
4800,0.297,0.343,0.360
4900,0.337,0.312,0.351
5000,0.362,0.303,0.335
5100,0.361,0.339,0.300
5200,0.418,0.294,0.288
5300,0.443,0.261,0.296
5400,0.371,0.286,0.343
5500,0.299,0.364,0.337
5600,0.285,0.397,0.318
5700,0.245,0.456,0.299
5800,0.260,0.423,0.317
5900,0.292,0.397,0.311
6000,0.338,0.346,0.316
6100,0.317,0.398,0.285
6200,0.318,0.346,0.336
6300,0.348,0.303,0.349
6400,0.304,0.365,0.331
6500,0.282,0.370,0.348
6600,0.237,0.407,0.356
6700,0.271,0.426,0.303
6800,0.329,0.375,0.296
6900,0.343,0.349,0.308
7000,0.317,0.346,0.337
7100,0.318,0.351,0.331
7200,0.294,0.362,0.344
7300,0.327,0.343,0.330
7400,0.319,0.347,0.334
7500,0.326,0.321,0.353
7600,0.323,0.358,0.319
7700,0.346,0.317,0.337
7800,0.444,0.246,0.310
7900,0.431,0.236,0.333
8000,0.460,0.239,0.301
8100,0.428,0.253,0.319
8200,0.427,0.274,0.299
8300,0.466,0.223,0.311
8400,0.523,0.179,0.298
8500,0.534,0.194,0.272
8600,0.588,0.152,0.260
8700,0.498,0.203,0.299
8800,0.558,0.157,0.285
8900,0.632,0.149,0.219
9000,0.612,0.138,0.250
9100,0.601,0.131,0.268
9200,0.581,0.126,0.293
9300,0.613,0.125,0.262
9400,0.602,0.117,0.281
9500,0.639,0.112,0.249
9600,0.617,0.117,0.266
9700,0.635,0.123,0.242
9800,0.609,0.132,0.259
9900,0.569,0.142,0.289
10000,0.587,0.126,0.287
10100,0.647,0.122,0.231
10200,0.671,0.130,0.199
10300,0.690,0.082,0.228
10400,0.695,0.087,0.218
10500,0.671,0.085,0.244
10600,0.631,0.115,0.254
10700,0.643,0.130,0.227
10800,0.633,0.144,0.223
10900,0.628,0.167,0.205
11000,0.593,0.175,0.232
11100,0.550,0.186,0.264
11200,0.558,0.171,0.271
11300,0.626,0.128,0.246
11400,0.615,0.135,0.250
11500,0.613,0.152,0.235
11600,0.572,0.163,0.265
11700,0.630,0.122,0.248
11800,0.624,0.130,0.246
11900,0.614,0.120,0.266
12000,0.584,0.131,0.285
12100,0.620,0.111,0.269
12200,0.648,0.080,0.272
12300,0.635,0.095,0.270
12400,0.627,0.091,0.282
12500,0.625,0.087,0.288
12600,0.706,0.052,0.242
12700,0.732,0.071,0.197
12800,0.716,0.061,0.223
12900,0.708,0.079,0.213
13000,0.703,0.103,0.194
13100,0.734,0.076,0.190
13200,0.758,0.042,0.200
13300,0.766,0.070,0.164
13400,0.819,0.041,0.140
13500,0.850,0.021,0.129
13600,0.891,0.010,0.099
13700,0.916,0.005,0.079
13800,0.898,0.027,0.075
13900,0.889,0.011,0.100
14000,0.824,0.051,0.125
14100,0.796,0.062,0.142
14200,0.809,0.058,0.133
14300,0.802,0.060,0.138
14400,0.824,0.076,0.100
14500,0.789,0.065,0.146
14600,0.802,0.044,0.154
14700,0.772,0.048,0.180
14800,0.788,0.027,0.185
14900,0.777,0.049,0.174
15000,0.757,0.058,0.185
