time,n_A+p,n_B,n_AB
100,0.324,0.498,0.177
200,0.272,0.450,0.278
300,0.242,0.413,0.346
400,0.199,0.376,0.425
500,0.193,0.343,0.465
600,0.168,0.312,0.520
700,0.153,0.294,0.554
800,0.147,0.287,0.566
900,0.141,0.254,0.606
1000,0.131,0.232,0.636
1100,0.128,0.220,0.651
1200,0.135,0.193,0.673
1300,0.141,0.205,0.654
1400,0.138,0.202,0.661
1500,0.107,0.235,0.657
1600,0.104,0.245,0.651
1700,0.098,0.211,0.691
1800,0.101,0.187,0.713
1900,0.113,0.177,0.709
2000,0.104,0.174,0.722
2100,0.119,0.217,0.664
2200,0.125,0.196,0.679
2300,0.141,0.196,0.664
2400,0.122,0.196,0.682
2500,0.116,0.190,0.694
2600,0.131,0.183,0.685
2700,0.144,0.162,0.694
2800,0.153,0.180,0.667
2900,0.138,0.183,0.679
3000,0.159,0.171,0.670
3100,0.202,0.168,0.630
3200,0.199,0.174,0.627
3300,0.180,0.193,0.627
3400,0.193,0.183,0.624
3500,0.220,0.174,0.606
3600,0.239,0.153,0.609
3700,0.214,0.125,0.661
3800,0.220,0.116,0.664
3900,0.217,0.141,0.642
4000,0.187,0.153,0.661
4100,0.183,0.135,0.682
4200,0.199,0.125,0.676
4300,0.208,0.116,0.676
4400,0.193,0.144,0.664
4500,0.180,0.116,0.703
4600,0.162,0.125,0.713
4700,0.190,0.122,0.688
4800,0.165,0.125,0.709
4900,0.165,0.116,0.719
5000,0.177,0.138,0.685
5100,0.180,0.150,0.670
5200,0.171,0.135,0.694
5300,0.193,0.135,0.673
5400,0.180,0.101,0.719
5500,0.174,0.144,0.682
5600,0.180,0.131,0.688
5700,0.162,0.113,0.725
5800,0.156,0.101,0.743
5900,0.180,0.104,0.716
6000,0.153,0.104,0.743
6100,0.141,0.107,0.752
6200,0.153,0.095,0.752
6300,0.214,0.116,0.670
6400,0.199,0.128,0.673
6500,0.205,0.131,0.664
6600,0.220,0.125,0.654
6700,0.193,0.113,0.694
6800,0.174,0.113,0.713
6900,0.153,0.101,0.746
7000,0.165,0.141,0.694
7100,0.147,0.141,0.713
7200,0.156,0.125,0.719
7300,0.180,0.135,0.685
7400,0.177,0.125,0.697
7500,0.180,0.095,0.725
7600,0.193,0.122,0.685
7700,0.174,0.116,0.709
7800,0.183,0.101,0.716
7900,0.177,0.113,0.709
8000,0.180,0.098,0.722
8100,0.196,0.107,0.697
8200,0.193,0.101,0.706
8300,0.150,0.116,0.734
8400,0.165,0.144,0.691
8500,0.165,0.135,0.700
8600,0.174,0.141,0.685
8700,0.183,0.141,0.676
8800,0.165,0.122,0.713
8900,0.193,0.128,0.679
9000,0.190,0.147,0.664
9100,0.193,0.168,0.639
9200,0.180,0.156,0.664
9300,0.187,0.144,0.670
9400,0.196,0.156,0.648
9500,0.190,0.147,0.664
9600,0.183,0.138,0.679
9700,0.183,0.116,0.700
9800,0.177,0.113,0.709
9900,0.211,0.131,0.657
10000,0.211,0.131,0.657
10100,0.202,0.125,0.673
10200,0.199,0.110,0.691
10300,0.196,0.107,0.697
10400,0.196,0.116,0.688
