time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.957,0.015,0.069685
1000,0.028,0.927,0.046,0.120034
1500,0.034,0.914,0.052,0.123725
2000,0.031,0.911,0.058,0.124949
2500,0.046,0.884,0.070,0.161417
3000,0.034,0.920,0.046,0.115231
3500,0.067,0.862,0.070,0.201354
4000,0.089,0.777,0.135,0.302029
4500,0.107,0.743,0.150,0.333323
5000,0.107,0.746,0.147,0.285051
5500,0.098,0.752,0.150,0.278906
6000,0.080,0.786,0.135,0.273406
6500,0.101,0.774,0.125,0.283622
7000,0.153,0.719,0.128,0.312373
7500,0.107,0.743,0.150,0.315031
8000,0.101,0.761,0.138,0.286219
8500,0.131,0.694,0.174,0.379250
9000,0.110,0.722,0.168,0.341864
9500,0.080,0.761,0.159,0.307024
10000,0.049,0.810,0.141,0.243274
10500,0.049,0.838,0.113,0.197798
11000,0.052,0.847,0.101,0.207786
11500,0.070,0.789,0.141,0.294777
12000,0.067,0.838,0.095,0.221189
12500,0.058,0.832,0.110,0.225810
13000,0.055,0.859,0.086,0.191235
13500,0.052,0.841,0.107,0.235066
14000,0.052,0.896,0.052,0.146482
14500,0.043,0.875,0.083,0.181829
15000,0.046,0.862,0.092,0.209526
15500,0.043,0.905,0.052,0.148407
16000,0.031,0.899,0.070,0.153343
16500,0.037,0.902,0.061,0.152926
17000,0.049,0.856,0.095,0.198580
17500,0.089,0.820,0.092,0.246057
18000,0.092,0.801,0.107,0.287650
18500,0.098,0.789,0.113,0.274154
19000,0.067,0.838,0.095,0.223731
19500,0.067,0.820,0.113,0.224982
20000,0.067,0.835,0.098,0.210173
20500,0.049,0.859,0.092,0.199702
21000,0.061,0.887,0.052,0.144192
21500,0.055,0.847,0.098,0.214606
22000,0.064,0.844,0.092,0.215851
22500,0.046,0.844,0.110,0.219843
23000,0.049,0.872,0.080,0.190668
23500,0.046,0.865,0.089,0.188152
24000,0.070,0.872,0.058,0.160058
24500,0.064,0.826,0.110,0.217174
25000,0.098,0.752,0.150,0.278773
25500,0.073,0.817,0.110,0.218850
26000,0.073,0.813,0.113,0.241647
26500,0.080,0.832,0.089,0.212010
27000,0.061,0.758,0.180,0.285710
27500,0.110,0.716,0.174,0.351125
28000,0.116,0.749,0.135,0.301541
28500,0.110,0.768,0.122,0.267162
29000,0.119,0.755,0.125,0.282615
29500,0.089,0.752,0.159,0.286921
30000,0.083,0.786,0.131,0.258280
30500,0.092,0.801,0.107,0.248055
31000,0.067,0.804,0.128,0.261889
31500,0.110,0.706,0.183,0.376042
32000,0.092,0.734,0.174,0.332890
32500,0.092,0.801,0.107,0.241512
33000,0.083,0.829,0.089,0.217568
33500,0.064,0.823,0.113,0.234693
34000,0.080,0.792,0.128,0.248061
34500,0.110,0.780,0.110,0.272499
35000,0.067,0.807,0.125,0.242289
35500,0.073,0.817,0.110,0.233605
36000,0.064,0.804,0.131,0.244356
36500,0.073,0.795,0.131,0.245832
37000,0.125,0.765,0.110,0.253874
37500,0.177,0.670,0.153,0.312418
38000,0.211,0.639,0.150,0.325752
38500,0.199,0.654,0.147,0.328686
39000,0.235,0.618,0.147,0.323486
39500,0.199,0.627,0.174,0.369021
40000,0.165,0.651,0.183,0.368782
40500,0.141,0.661,0.199,0.368722
41000,0.095,0.780,0.125,0.289020
41500,0.116,0.749,0.135,0.300951
42000,0.141,0.682,0.177,0.377401
42500,0.092,0.807,0.101,0.231070
43000,0.076,0.813,0.110,0.253764
43500,0.070,0.743,0.187,0.328218
44000,0.086,0.768,0.147,0.285026
44500,0.061,0.795,0.144,0.242707
45000,0.073,0.789,0.138,0.259813
45500,0.073,0.841,0.086,0.190927
46000,0.083,0.765,0.153,0.277578
46500,0.095,0.746,0.159,0.304526
47000,0.122,0.703,0.174,0.338813
47500,0.150,0.667,0.183,0.372263
48000,0.165,0.703,0.131,0.310531
48500,0.116,0.780,0.104,0.259680
49000,0.122,0.725,0.153,0.311747
49500,0.183,0.722,0.095,0.305567
50000,0.223,0.563,0.214,0.426848
50500,0.223,0.557,0.220,0.445628
51000,0.251,0.550,0.199,0.425183
51500,0.275,0.514,0.211,0.435884
52000,0.239,0.489,0.272,0.455754
52500,0.324,0.489,0.187,0.432839
53000,0.217,0.538,0.245,0.452431
53500,0.263,0.538,0.199,0.394963
54000,0.251,0.569,0.180,0.406147
54500,0.196,0.633,0.171,0.358107
55000,0.199,0.615,0.187,0.389693
55500,0.196,0.593,0.211,0.403041
56000,0.153,0.682,0.165,0.350683
56500,0.159,0.673,0.168,0.382602
57000,0.122,0.688,0.190,0.378378
57500,0.110,0.755,0.135,0.282924
58000,0.141,0.700,0.159,0.313157
58500,0.135,0.706,0.159,0.335062
59000,0.156,0.676,0.168,0.345389
59500,0.171,0.670,0.159,0.342261
60000,0.153,0.670,0.177,0.346471
60500,0.193,0.615,0.193,0.399861
61000,0.202,0.606,0.193,0.413098
61500,0.177,0.645,0.177,0.367816
62000,0.193,0.627,0.180,0.358597
62500,0.177,0.612,0.211,0.391160
63000,0.156,0.599,0.245,0.411144
63500,0.205,0.575,0.220,0.410663
64000,0.190,0.645,0.165,0.357759
