time,n_A+p,n_B,n_AB
0,0.450,0.550,0.000
500,0.244,0.352,0.403
1000,0.189,0.304,0.506
1500,0.147,0.260,0.594
2000,0.117,0.329,0.554
2500,0.096,0.322,0.581
3000,0.111,0.293,0.597
3500,0.134,0.247,0.619
4000,0.147,0.282,0.572
4500,0.154,0.327,0.519
5000,0.151,0.313,0.537
5500,0.143,0.352,0.505
6000,0.150,0.343,0.507
6500,0.161,0.355,0.484
7000,0.161,0.306,0.533
7500,0.164,0.319,0.517
8000,0.153,0.311,0.536
8500,0.154,0.310,0.536
9000,0.154,0.259,0.587
9500,0.149,0.237,0.614
10000,0.130,0.268,0.602
10500,0.202,0.232,0.566
11000,0.187,0.238,0.575
11500,0.156,0.263,0.581
12000,0.179,0.235,0.586
12500,0.165,0.302,0.533
13000,0.164,0.274,0.562
13500,0.153,0.296,0.551
14000,0.183,0.261,0.556
14500,0.187,0.267,0.547
15000,0.214,0.244,0.542
15500,0.194,0.272,0.534
16000,0.187,0.299,0.514
16500,0.153,0.332,0.516
17000,0.156,0.313,0.531
17500,0.140,0.327,0.533
18000,0.140,0.269,0.591
18500,0.140,0.288,0.572
19000,0.146,0.300,0.554
19500,0.157,0.292,0.551
20000,0.147,0.329,0.524
20500,0.152,0.351,0.497
21000,0.134,0.381,0.485
21500,0.111,0.390,0.499
22000,0.111,0.412,0.478
22500,0.105,0.424,0.471
23000,0.067,0.490,0.443
23500,0.049,0.515,0.435
24000,0.037,0.580,0.384
24500,0.022,0.574,0.405
25000,0.015,0.671,0.314
25500,0.013,0.721,0.267
26000,0.008,0.757,0.235
26500,0.007,0.760,0.233
27000,0.006,0.782,0.212
27500,0.006,0.802,0.192
28000,0.005,0.847,0.147
28500,0.003,0.861,0.136
29000,0.003,0.879,0.118
29500,0.004,0.885,0.111
30000,0.003,0.857,0.140
30500,0.003,0.871,0.126
31000,0.002,0.893,0.104
31500,0.002,0.886,0.112
32000,0.002,0.902,0.095
32500,0.003,0.926,0.070
33000,0.002,0.923,0.075
33500,0.002,0.925,0.073
34000,0.002,0.934,0.063
34500,0.002,0.953,0.044
35000,0.002,0.962,0.036
35500,0.002,0.967,0.030
36000,0.002,0.975,0.023
36500,0.002,0.978,0.019
37000,0.002,0.974,0.024
37500,0.002,0.981,0.017
38000,0.002,0.984,0.013
38500,0.002,0.985,0.013
39000,0.002,0.987,0.011
39500,0.002,0.987,0.011
40000,0.002,0.988,0.010
40500,0.002,0.989,0.009
41000,0.002,0.989,0.009
41500,0.002,0.990,0.009
42000,0.002,0.990,0.009
42500,0.002,0.990,0.009
43000,0.002,0.983,0.015
43500,0.002,0.985,0.013
44000,0.002,0.989,0.009
44500,0.002,0.991,0.008
45000,0.002,0.994,0.005
45500,0.002,0.994,0.004
46000,0.002,0.995,0.003
46500,0.002,0.995,0.003
47000,0.001,0.995,0.004
47500,0.001,0.995,0.004
48000,0.001,0.995,0.004
48500,0.001,0.995,0.003
49000,0.001,0.995,0.003
49500,0.001,0.995,0.003
50000,0.001,0.995,0.003
50500,0.001,0.995,0.003
51000,0.001,0.995,0.003
51500,0.001,0.983,0.016
52000,0.001,0.990,0.009
52500,0.001,0.992,0.006
53000,0.001,0.994,0.005
53500,0.001,0.995,0.004
54000,0.001,0.995,0.004
54500,0.001,0.995,0.004
55000,0.001,0.995,0.003
55500,0.001,0.995,0.003
56000,0.001,0.996,0.003
56500,0.001,0.997,0.002
57000,0.001,0.997,0.002
57500,0.001,0.997,0.002
58000,0.001,0.997,0.002
58500,0.001,0.997,0.002
59000,0.001,0.997,0.002
59500,0.001,0.997,0.002
60000,0.001,0.997,0.002
60500,0.001,0.997,0.002
61000,0.001,0.997,0.002
61500,0.001,0.997,0.002
62000,0.001,0.997,0.002
62500,0.001,0.997,0.002
63000,0.001,0.997,0.002
63500,0.001,0.997,0.002
64000,0.001,0.997,0.002
64500,0.001,0.997,0.002
65000,0.001,0.997,0.002
65500,0.001,0.997,0.002
66000,0.001,0.997,0.002
66500,0.001,0.997,0.002
67000,0.001,0.997,0.002
67500,0.001,0.997,0.002
68000,0.001,0.998,0.002
68500,0.001,0.998,0.002
69000,0.001,0.998,0.002
69500,0.001,0.998,0.002
70000,0.001,0.998,0.002
70500,0.001,0.998,0.002
71000,0.001,0.998,0.002
71500,0.001,0.998,0.002
72000,0.001,0.998,0.002
72500,0.001,0.998,0.002
73000,0.001,0.998,0.002
73500,0.001,0.998,0.002
74000,0.001,0.998,0.001
74500,0.001,0.998,0.001
75000,0.001,0.999,0.001
75500,0.001,0.999,0.001
76000,0.001,0.999,0.001
76500,0.001,0.999,0.000
77000,0.001,0.999,0.000
77500,0.001,0.999,0.000
78000,0.001,0.999,0.000
78500,0.001,0.999,0.000
79000,0.001,0.999,0.000
79500,0.001,0.999,0.000
80000,0.001,0.999,0.000
80500,0.001,0.999,0.000
81000,0.001,0.999,0.000
81500,0.001,0.999,0.000
82000,0.001,0.999,0.000
82500,0.001,0.999,0.000
83000,0.001,0.999,0.000
83500,0.001,0.999,0.000
84000,0.001,0.999,0.000
84500,0.001,0.999,0.000
85000,0.001,0.999,0.000
85500,0.001,0.999,0.000
86000,0.001,0.999,0.000
86500,0.001,0.999,0.000
87000,0.000,0.999,0.001
87500,0.000,0.999,0.001
88000,0.000,1.000,0.000
