time,n_A+p,n_B,n_AB
100,0.412,0.499,0.089
200,0.407,0.452,0.141
300,0.392,0.439,0.169
400,0.357,0.434,0.208
500,0.345,0.434,0.221
600,0.330,0.454,0.216
700,0.350,0.429,0.221
800,0.337,0.434,0.228
900,0.342,0.419,0.238
1000,0.357,0.392,0.251
1100,0.362,0.392,0.246
1200,0.362,0.400,0.238
1300,0.350,0.392,0.258
1400,0.370,0.367,0.263
1500,0.360,0.382,0.258
1600,0.372,0.392,0.236
1700,0.382,0.380,0.238
1800,0.407,0.355,0.238
1900,0.400,0.360,0.241
2000,0.367,0.365,0.268
2100,0.375,0.362,0.263
2200,0.382,0.357,0.261
2300,0.370,0.360,0.270
2400,0.385,0.360,0.256
2500,0.380,0.350,0.270
2600,0.382,0.340,0.278
2700,0.417,0.315,0.268
2800,0.392,0.313,0.295
2900,0.407,0.337,0.256
3000,0.417,0.345,0.238
3100,0.385,0.357,0.258
3200,0.372,0.382,0.246
3300,0.387,0.377,0.236
3400,0.392,0.360,0.248
3500,0.375,0.347,0.278
3600,0.342,0.345,0.313
3700,0.370,0.365,0.266
3800,0.375,0.360,0.266
3900,0.367,0.345,0.288
4000,0.365,0.347,0.288
4100,0.362,0.382,0.256
4200,0.352,0.395,0.253
4300,0.342,0.387,0.270
4400,0.318,0.397,0.285
4500,0.295,0.419,0.285
4600,0.285,0.439,0.275
4700,0.278,0.439,0.283
4800,0.278,0.476,0.246
4900,0.278,0.476,0.246
5000,0.300,0.501,0.199
5100,0.268,0.499,0.233
5200,0.273,0.494,0.233
5300,0.273,0.476,0.251
5400,0.275,0.481,0.243
5500,0.248,0.511,0.241
5600,0.236,0.514,0.251
5700,0.208,0.541,0.251
5800,0.194,0.573,0.233
5900,0.181,0.596,0.223
6000,0.156,0.608,0.236
6100,0.161,0.613,0.226
6200,0.146,0.633,0.221
6300,0.144,0.633,0.223
6400,0.129,0.665,0.206
6500,0.122,0.682,0.196
6600,0.124,0.675,0.201
6700,0.119,0.692,0.189
6800,0.109,0.682,0.208
6900,0.109,0.690,0.201
7000,0.104,0.705,0.191
7100,0.092,0.717,0.191
7200,0.102,0.730,0.169
7300,0.104,0.722,0.174
7400,0.089,0.744,0.166
7500,0.082,0.764,0.154
7600,0.079,0.774,0.146
7700,0.074,0.784,0.141
7800,0.060,0.772,0.169
7900,0.062,0.784,0.154
8000,0.057,0.787,0.156
8100,0.065,0.782,0.154
8200,0.069,0.809,0.122
8300,0.074,0.816,0.109
8400,0.055,0.826,0.119
8500,0.050,0.834,0.117
8600,0.055,0.846,0.099
8700,0.050,0.851,0.099
8800,0.045,0.856,0.099
8900,0.047,0.868,0.084
9000,0.042,0.876,0.082
9100,0.035,0.873,0.092
9200,0.037,0.883,0.079
9300,0.035,0.856,0.109
9400,0.040,0.871,0.089
9500,0.037,0.888,0.074
9600,0.032,0.891,0.077
9700,0.032,0.888,0.079
9800,0.030,0.896,0.074
9900,0.027,0.896,0.077
10000,0.027,0.903,0.069
10100,0.027,0.903,0.069
10200,0.025,0.918,0.057
10300,0.022,0.923,0.055
10400,0.022,0.928,0.050
10500,0.022,0.935,0.042
10600,0.022,0.938,0.040
10700,0.017,0.943,0.040
10800,0.015,0.943,0.042
10900,0.015,0.945,0.040
11000,0.012,0.948,0.040
11100,0.012,0.950,0.037
11200,0.012,0.955,0.032
11300,0.012,0.958,0.030
11400,0.012,0.953,0.035
11500,0.012,0.953,0.035
11600,0.010,0.963,0.027
11700,0.007,0.970,0.022
11800,0.007,0.973,0.020
11900,0.007,0.970,0.022
12000,0.007,0.965,0.027
12100,0.007,0.965,0.027
12200,0.007,0.968,0.025
12300,0.007,0.963,0.030
12400,0.005,0.963,0.032
12500,0.005,0.965,0.030
12600,0.005,0.975,0.020
12700,0.005,0.975,0.020
12800,0.005,0.975,0.020
12900,0.005,0.980,0.015
13000,0.005,0.983,0.012
13100,0.005,0.985,0.010
13200,0.005,0.985,0.010
13300,0.005,0.988,0.007
13400,0.005,0.990,0.005
13500,0.005,0.993,0.002
13600,0.005,0.993,0.002
13700,0.005,0.993,0.002
13800,0.005,0.993,0.002
13900,0.005,0.993,0.002
14000,0.005,0.993,0.002
14100,0.005,0.993,0.002
14200,0.005,0.993,0.002
14300,0.005,0.988,0.007
14400,0.002,0.980,0.017
14500,0.002,0.978,0.020
14600,0.002,0.983,0.015
14700,0.002,0.985,0.012
14800,0.002,0.988,0.010
14900,0.000,0.993,0.007
15000,0.000,0.993,0.007
15100,0.000,0.988,0.012
15200,0.000,0.993,0.007
15300,0.000,0.993,0.007
15400,0.000,0.993,0.007
15500,0.000,0.990,0.010
15600,0.000,0.990,0.010
15700,0.000,0.990,0.010
15800,0.000,0.990,0.010
15900,0.000,0.990,0.010
16000,0.000,0.993,0.007
16100,0.000,0.993,0.007
16200,0.000,0.993,0.007
16300,0.000,0.993,0.007
16400,0.000,0.995,0.005
16500,0.000,0.995,0.005
16600,0.000,0.995,0.005
16700,0.000,0.995,0.005
16800,0.000,0.995,0.005
16900,0.000,0.995,0.005
17000,0.000,0.995,0.005
17100,0.000,0.995,0.005
17200,0.000,0.995,0.005
17300,0.000,0.995,0.005
17400,0.000,0.995,0.005
17500,0.000,0.995,0.005
17600,0.000,0.995,0.005
17700,0.000,0.995,0.005
17800,0.000,0.998,0.002
17900,0.000,0.998,0.002
18000,0.000,1.000,0.000
