time,n_A+p,n_B,n_AB
100,0.424,0.486,0.089
200,0.377,0.452,0.171
300,0.357,0.486,0.156
400,0.352,0.464,0.184
500,0.355,0.464,0.181
600,0.387,0.419,0.194
700,0.387,0.407,0.206
800,0.427,0.382,0.191
900,0.452,0.365,0.184
1000,0.452,0.315,0.233
1100,0.424,0.337,0.238
1200,0.474,0.328,0.199
1300,0.454,0.355,0.191
1400,0.422,0.387,0.191
1500,0.412,0.392,0.196
1600,0.409,0.377,0.213
1700,0.385,0.387,0.228
1800,0.407,0.397,0.196
1900,0.409,0.377,0.213
2000,0.395,0.395,0.211
2100,0.382,0.439,0.179
2200,0.367,0.447,0.186
2300,0.362,0.434,0.203
2400,0.390,0.429,0.181
2500,0.357,0.429,0.213
2600,0.355,0.432,0.213
2700,0.333,0.444,0.223
2800,0.298,0.469,0.233
2900,0.308,0.481,0.211
3000,0.328,0.457,0.216
3100,0.323,0.467,0.211
3200,0.330,0.467,0.203
3300,0.350,0.427,0.223
3400,0.337,0.467,0.196
3500,0.357,0.452,0.191
3600,0.367,0.444,0.189
3700,0.345,0.462,0.194
3800,0.323,0.481,0.196
3900,0.308,0.489,0.203
4000,0.298,0.496,0.206
4100,0.305,0.509,0.186
4200,0.275,0.538,0.186
4300,0.263,0.551,0.186
4400,0.261,0.571,0.169
4500,0.256,0.558,0.186
4600,0.238,0.571,0.191
4700,0.218,0.586,0.196
4800,0.199,0.576,0.226
4900,0.226,0.598,0.176
5000,0.223,0.591,0.186
5100,0.206,0.605,0.189
5200,0.194,0.635,0.171
5300,0.196,0.625,0.179
5400,0.169,0.638,0.194
5500,0.161,0.638,0.201
5600,0.166,0.655,0.179
5700,0.166,0.687,0.146
5800,0.146,0.695,0.159
5900,0.127,0.702,0.171
6000,0.129,0.727,0.144
6100,0.114,0.754,0.132
6200,0.094,0.784,0.122
6300,0.077,0.816,0.107
6400,0.065,0.839,0.097
6500,0.052,0.841,0.107
6600,0.042,0.859,0.099
6700,0.037,0.866,0.097
6800,0.035,0.873,0.092
6900,0.035,0.886,0.079
7000,0.030,0.916,0.055
7100,0.020,0.918,0.062
7200,0.017,0.943,0.040
7300,0.015,0.926,0.060
7400,0.015,0.926,0.060
7500,0.012,0.950,0.037
7600,0.022,0.948,0.030
7700,0.020,0.950,0.030
7800,0.030,0.931,0.040
7900,0.027,0.935,0.037
8000,0.022,0.940,0.037
8100,0.022,0.935,0.042
8200,0.022,0.943,0.035
8300,0.022,0.943,0.035
8400,0.020,0.940,0.040
8500,0.025,0.935,0.040
8600,0.032,0.918,0.050
8700,0.022,0.926,0.052
8800,0.012,0.955,0.032
8900,0.012,0.950,0.037
9000,0.012,0.945,0.042
9100,0.010,0.963,0.027
9200,0.010,0.953,0.037
9300,0.007,0.955,0.037
9400,0.012,0.965,0.022
9500,0.012,0.968,0.020
9600,0.010,0.973,0.017
9700,0.007,0.978,0.015
9800,0.007,0.980,0.012
9900,0.007,0.983,0.010
10000,0.007,0.985,0.007
10100,0.007,0.988,0.005
10200,0.007,0.988,0.005
10300,0.005,0.990,0.005
10400,0.005,0.990,0.005
10500,0.005,0.990,0.005
10600,0.005,0.990,0.005
10700,0.005,0.990,0.005
10800,0.005,0.990,0.005
10900,0.005,0.993,0.002
11000,0.005,0.993,0.002
11100,0.005,0.993,0.002
11200,0.005,0.993,0.002
11300,0.002,0.993,0.005
11400,0.002,0.993,0.005
11500,0.002,0.993,0.005
11600,0.002,0.993,0.005
11700,0.002,0.993,0.005
11800,0.002,0.993,0.005
11900,0.002,0.993,0.005
12000,0.002,0.990,0.007
12100,0.002,0.993,0.005
12200,0.002,0.993,0.005
12300,0.002,0.993,0.005
12400,0.002,0.990,0.007
12500,0.002,0.993,0.005
12600,0.002,0.993,0.005
12700,0.002,0.993,0.005
12800,0.002,0.995,0.002
12900,0.002,0.995,0.002
13000,0.002,0.995,0.002
13100,0.002,0.995,0.002
13200,0.002,0.995,0.002
13300,0.002,0.995,0.002
13400,0.002,0.995,0.002
13500,0.002,0.995,0.002
13600,0.002,0.995,0.002
13700,0.002,0.995,0.002
13800,0.002,0.995,0.002
13900,0.002,0.995,0.002
14000,0.002,0.995,0.002
14100,0.002,0.995,0.002
14200,0.002,0.995,0.002
14300,0.002,0.995,0.002
14400,0.002,0.995,0.002
14500,0.002,0.995,0.002
14600,0.002,0.995,0.002
14700,0.002,0.995,0.002
14800,0.002,0.995,0.002
14900,0.002,0.995,0.002
15000,0.002,0.995,0.002
15100,0.002,0.995,0.002
15200,0.002,0.995,0.002
15300,0.002,0.995,0.002
15400,0.002,0.995,0.002
15500,0.002,0.995,0.002
15600,0.002,0.995,0.002
15700,0.002,0.995,0.002
15800,0.002,0.995,0.002
15900,0.002,0.995,0.002
16000,0.002,0.995,0.002
16100,0.002,0.995,0.002
16200,0.002,0.995,0.002
16300,0.002,0.995,0.002
16400,0.002,0.995,0.002
16500,0.002,0.995,0.002
16600,0.002,0.995,0.002
16700,0.002,0.993,0.005
16800,0.002,0.993,0.005
16900,0.002,0.995,0.002
17000,0.002,0.995,0.002
17100,0.002,0.995,0.002
17200,0.002,0.995,0.002
17300,0.002,0.995,0.002
17400,0.002,0.995,0.002
17500,0.002,0.995,0.002
17600,0.002,0.993,0.005
17700,0.002,0.998,0.000
17800,0.002,0.998,0.000
17900,0.002,0.998,0.000
18000,0.002,0.998,0.000
18100,0.002,0.998,0.000
18200,0.002,0.998,0.000
18300,0.002,0.998,0.000
18400,0.002,0.998,0.000
18500,0.002,0.998,0.000
18600,0.002,0.998,0.000
18700,0.002,0.998,0.000
18800,0.002,0.998,0.000
18900,0.002,0.998,0.000
19000,0.002,0.998,0.000
19100,0.002,0.998,0.000
19200,0.002,0.998,0.000
19300,0.002,0.998,0.000
19400,0.002,0.998,0.000
19500,0.002,0.998,0.000
19600,0.002,0.998,0.000
19700,0.002,0.998,0.000
19800,0.002,0.998,0.000
19900,0.002,0.998,0.000
20000,0.002,0.998,0.000
20100,0.002,0.998,0.000
20200,0.002,0.998,0.000
20300,0.002,0.998,0.000
20400,0.002,0.998,0.000
20500,0.002,0.998,0.000
20600,0.002,0.998,0.000
20700,0.002,0.998,0.000
20800,0.002,0.998,0.000
20900,0.002,0.998,0.000
21000,0.002,0.998,0.000
21100,0.002,0.998,0.000
21200,0.002,0.998,0.000
21300,0.002,0.998,0.000
21400,0.002,0.998,0.000
21500,0.002,0.998,0.000
21600,0.002,0.998,0.000
21700,0.002,0.998,0.000
21800,0.002,0.998,0.000
21900,0.002,0.998,0.000
22000,0.002,0.998,0.000
22100,0.002,0.998,0.000
22200,0.002,0.998,0.000
22300,0.002,0.998,0.000
22400,0.002,0.998,0.000
22500,0.002,0.998,0.000
22600,0.002,0.998,0.000
22700,0.002,0.998,0.000
22800,0.002,0.998,0.000
22900,0.002,0.998,0.000
23000,0.002,0.998,0.000
23100,0.002,0.998,0.000
23200,0.002,0.998,0.000
23300,0.002,0.998,0.000
23400,0.002,0.998,0.000
23500,0.002,0.998,0.000
23600,0.002,0.998,0.000
23700,0.002,0.998,0.000
23800,0.002,0.998,0.000
23900,0.002,0.998,0.000
24000,0.002,0.998,0.000
24100,0.002,0.998,0.000
24200,0.002,0.998,0.000
24300,0.002,0.998,0.000
24400,0.002,0.998,0.000
24500,0.002,0.998,0.000
24600,0.002,0.998,0.000
24700,0.002,0.998,0.000
24800,0.002,0.998,0.000
24900,0.002,0.998,0.000
25000,0.002,0.998,0.000
25100,0.002,0.998,0.000
25200,0.002,0.998,0.000
25300,0.002,0.998,0.000
25400,0.002,0.998,0.000
25500,0.002,0.998,0.000
25600,0.002,0.998,0.000
25700,0.002,0.998,0.000
25800,0.002,0.998,0.000
25900,0.002,0.998,0.000
26000,0.002,0.998,0.000
26100,0.002,0.998,0.000
26200,0.002,0.998,0.000
26300,0.002,0.998,0.000
26400,0.002,0.998,0.000
26500,0.002,0.998,0.000
26600,0.002,0.998,0.000
26700,0.002,0.998,0.000
26800,0.002,0.998,0.000
26900,0.002,0.998,0.000
27000,0.002,0.998,0.000
27100,0.002,0.998,0.000
27200,0.002,0.998,0.000
27300,0.002,0.995,0.002
27400,0.002,0.998,0.000
27500,0.002,0.998,0.000
27600,0.002,0.998,0.000
27700,0.002,0.998,0.000
27800,0.002,0.998,0.000
27900,0.002,0.998,0.000
28000,0.002,0.998,0.000
28100,0.002,0.998,0.000
28200,0.002,0.998,0.000
28300,0.002,0.998,0.000
28400,0.002,0.998,0.000
28500,0.002,0.998,0.000
28600,0.002,0.998,0.000
28700,0.002,0.998,0.000
28800,0.002,0.998,0.000
28900,0.002,0.998,0.000
29000,0.002,0.998,0.000
29100,0.002,0.998,0.000
29200,0.002,0.998,0.000
29300,0.002,0.998,0.000
29400,0.002,0.998,0.000
29500,0.002,0.998,0.000
29600,0.002,0.998,0.000
29700,0.002,0.998,0.000
29800,0.002,0.998,0.000
29900,0.002,0.998,0.000
30000,0.002,0.998,0.000
30100,0.002,0.998,0.000
30200,0.002,0.998,0.000
