time,n_A+p,n_B,n_AB
100,0.409,0.486,0.104
200,0.352,0.422,0.226
300,0.325,0.402,0.273
400,0.303,0.390,0.308
500,0.308,0.380,0.313
600,0.303,0.357,0.340
700,0.298,0.362,0.340
800,0.266,0.362,0.372
900,0.266,0.335,0.400
1000,0.273,0.313,0.414
1100,0.258,0.303,0.439
1200,0.241,0.315,0.444
1300,0.253,0.303,0.444
1400,0.270,0.303,0.427
1500,0.278,0.298,0.424
1600,0.256,0.278,0.467
1700,0.261,0.283,0.457
1800,0.248,0.266,0.486
1900,0.251,0.273,0.476
2000,0.256,0.290,0.454
2100,0.248,0.263,0.489
2200,0.273,0.241,0.486
2300,0.268,0.221,0.511
2400,0.266,0.231,0.504
2500,0.280,0.218,0.501
2600,0.261,0.213,0.526
2700,0.298,0.221,0.481
2800,0.285,0.216,0.499
2900,0.313,0.189,0.499
3000,0.300,0.196,0.504
3100,0.300,0.181,0.519
3200,0.315,0.169,0.516
3300,0.298,0.191,0.511
3400,0.275,0.203,0.521
3500,0.273,0.218,0.509
3600,0.288,0.221,0.491
3700,0.285,0.216,0.499
3800,0.293,0.218,0.489
3900,0.280,0.243,0.476
4000,0.280,0.253,0.467
4100,0.261,0.283,0.457
4200,0.261,0.285,0.454
4300,0.248,0.278,0.474
4400,0.258,0.246,0.496
4500,0.268,0.246,0.486
4600,0.268,0.280,0.452
4700,0.280,0.278,0.442
4800,0.270,0.278,0.452
4900,0.268,0.293,0.439
5000,0.285,0.266,0.449
5100,0.266,0.253,0.481
5200,0.256,0.268,0.476
5300,0.243,0.285,0.471
5400,0.253,0.295,0.452
5500,0.253,0.288,0.459
5600,0.241,0.298,0.462
5700,0.243,0.295,0.462
5800,0.236,0.308,0.457
5900,0.228,0.303,0.469
6000,0.263,0.280,0.457
6100,0.243,0.288,0.469
6200,0.258,0.290,0.452
6300,0.226,0.300,0.474
6400,0.238,0.310,0.452
6500,0.233,0.305,0.462
6600,0.231,0.310,0.459
6700,0.248,0.308,0.444
6800,0.266,0.305,0.429
6900,0.243,0.298,0.459
7000,0.258,0.308,0.434
7100,0.241,0.298,0.462
7200,0.241,0.298,0.462
7300,0.263,0.283,0.454
7400,0.243,0.270,0.486
7500,0.243,0.268,0.489
7600,0.261,0.248,0.491
7700,0.248,0.263,0.489
7800,0.263,0.238,0.499
7900,0.270,0.253,0.476
