time,n_A+p,n_B,n_AB
100,0.417,0.481,0.102
200,0.400,0.429,0.171
300,0.367,0.434,0.199
400,0.342,0.439,0.218
500,0.350,0.429,0.221
600,0.342,0.437,0.221
700,0.330,0.454,0.216
800,0.320,0.434,0.246
900,0.308,0.409,0.283
1000,0.308,0.397,0.295
1100,0.315,0.375,0.310
1200,0.310,0.387,0.303
1300,0.340,0.352,0.308
1400,0.372,0.355,0.273
1500,0.407,0.330,0.263
1600,0.395,0.362,0.243
1700,0.392,0.340,0.268
1800,0.375,0.333,0.293
1900,0.367,0.345,0.288
2000,0.362,0.352,0.285
2100,0.355,0.352,0.293
2200,0.335,0.377,0.288
2300,0.337,0.395,0.268
2400,0.315,0.424,0.261
2500,0.283,0.417,0.300
2600,0.290,0.437,0.273
2700,0.275,0.417,0.308
2800,0.270,0.439,0.290
2900,0.228,0.481,0.290
3000,0.211,0.496,0.293
3100,0.194,0.521,0.285
3200,0.184,0.548,0.268
3300,0.179,0.543,0.278
3400,0.164,0.551,0.285
3500,0.166,0.558,0.275
3600,0.161,0.576,0.263
3700,0.146,0.576,0.278
3800,0.149,0.583,0.268
3900,0.146,0.603,0.251
4000,0.127,0.618,0.256
4100,0.141,0.623,0.236
4200,0.139,0.623,0.238
4300,0.122,0.645,0.233
4400,0.117,0.650,0.233
4500,0.122,0.658,0.221
4600,0.107,0.667,0.226
4700,0.102,0.660,0.238
4800,0.097,0.667,0.236
4900,0.092,0.690,0.218
5000,0.097,0.697,0.206
5100,0.094,0.720,0.186
5200,0.094,0.700,0.206
5300,0.084,0.720,0.196
5400,0.084,0.705,0.211
5500,0.072,0.727,0.201
5600,0.065,0.730,0.206
5700,0.072,0.747,0.181
5800,0.077,0.769,0.154
5900,0.060,0.787,0.154
6000,0.069,0.797,0.134
6100,0.065,0.816,0.119
6200,0.062,0.839,0.099
6300,0.047,0.844,0.109
6400,0.042,0.844,0.114
6500,0.037,0.849,0.114
6600,0.032,0.866,0.102
6700,0.032,0.871,0.097
6800,0.035,0.873,0.092
6900,0.035,0.873,0.092
7000,0.030,0.883,0.087
7100,0.030,0.888,0.082
7200,0.025,0.901,0.074
7300,0.025,0.913,0.062
7400,0.025,0.916,0.060
7500,0.022,0.921,0.057
7600,0.022,0.928,0.050
7700,0.020,0.933,0.047
7800,0.020,0.933,0.047
7900,0.020,0.935,0.045
8000,0.017,0.931,0.052
8100,0.017,0.931,0.052
8200,0.017,0.928,0.055
8300,0.015,0.926,0.060
8400,0.012,0.923,0.065
8500,0.012,0.931,0.057
8600,0.012,0.935,0.052
8700,0.012,0.935,0.052
8800,0.012,0.938,0.050
8900,0.010,0.940,0.050
9000,0.007,0.948,0.045
9100,0.005,0.950,0.045
9200,0.005,0.948,0.047
9300,0.002,0.950,0.047
9400,0.000,0.953,0.047
9500,0.000,0.945,0.055
9600,0.000,0.938,0.062
9700,0.000,0.943,0.057
9800,0.000,0.950,0.050
9900,0.005,0.953,0.042
10000,0.005,0.950,0.045
10100,0.005,0.953,0.042
10200,0.005,0.958,0.037
10300,0.002,0.958,0.040
10400,0.002,0.968,0.030
10500,0.007,0.965,0.027
10600,0.005,0.968,0.027
10700,0.005,0.968,0.027
10800,0.005,0.968,0.027
10900,0.005,0.963,0.032
11000,0.002,0.968,0.030
11100,0.002,0.970,0.027
11200,0.002,0.970,0.027
11300,0.002,0.973,0.025
11400,0.002,0.975,0.022
11500,0.002,0.973,0.025
11600,0.002,0.973,0.025
11700,0.002,0.968,0.030
11800,0.002,0.973,0.025
11900,0.002,0.975,0.022
12000,0.002,0.975,0.022
12100,0.002,0.975,0.022
12200,0.002,0.975,0.022
12300,0.002,0.980,0.017
12400,0.002,0.983,0.015
12500,0.002,0.985,0.012
12600,0.002,0.985,0.012
12700,0.002,0.985,0.012
12800,0.002,0.985,0.012
12900,0.002,0.985,0.012
13000,0.002,0.985,0.012
13100,0.002,0.985,0.012
13200,0.002,0.985,0.012
13300,0.002,0.988,0.010
13400,0.002,0.988,0.010
13500,0.002,0.988,0.010
13600,0.002,0.990,0.007
13700,0.002,0.990,0.007
13800,0.002,0.990,0.007
13900,0.002,0.990,0.007
14000,0.002,0.990,0.007
14100,0.002,0.990,0.007
14200,0.002,0.990,0.007
14300,0.000,0.988,0.012
14400,0.000,0.988,0.012
14500,0.000,0.990,0.010
14600,0.000,0.990,0.010
14700,0.000,0.990,0.010
14800,0.000,0.990,0.010
14900,0.000,0.990,0.010
15000,0.000,0.990,0.010
15100,0.000,0.990,0.010
15200,0.000,0.990,0.010
15300,0.000,0.990,0.010
15400,0.000,0.993,0.007
15500,0.000,0.995,0.005
15600,0.000,0.995,0.005
15700,0.000,0.995,0.005
15800,0.000,0.995,0.005
15900,0.000,0.995,0.005
16000,0.000,0.998,0.002
16100,0.000,0.998,0.002
16200,0.000,0.998,0.002
16300,0.000,0.998,0.002
16400,0.000,0.998,0.002
16500,0.000,0.998,0.002
16600,0.000,0.998,0.002
16700,0.000,0.998,0.002
16800,0.000,0.998,0.002
16900,0.000,0.998,0.002
17000,0.000,0.998,0.002
17100,0.000,0.998,0.002
17200,0.000,0.998,0.002
17300,0.000,0.998,0.002
17400,0.000,0.998,0.002
17500,0.000,0.998,0.002
17600,0.000,0.998,0.002
17700,0.000,0.998,0.002
17800,0.000,0.998,0.002
17900,0.000,0.998,0.002
18000,0.000,0.998,0.002
18100,0.000,0.998,0.002
18200,0.000,0.998,0.002
18300,0.000,0.998,0.002
18400,0.000,0.998,0.002
18500,0.000,0.998,0.002
18600,0.000,1.000,0.000
