time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.031,0.933,0.037,0.116870
1000,0.028,0.942,0.031,0.102162
1500,0.028,0.933,0.040,0.104216
2000,0.034,0.945,0.021,0.081448
2500,0.031,0.936,0.034,0.096532
3000,0.028,0.954,0.018,0.069293
3500,0.034,0.945,0.021,0.077982
4000,0.043,0.917,0.040,0.114706
4500,0.043,0.908,0.049,0.151618
5000,0.037,0.942,0.021,0.075914
5500,0.031,0.936,0.034,0.093212
6000,0.037,0.933,0.031,0.089338
6500,0.034,0.927,0.040,0.105029
7000,0.052,0.917,0.031,0.120481
7500,0.046,0.899,0.055,0.148970
8000,0.043,0.911,0.046,0.130124
8500,0.037,0.905,0.058,0.130473
9000,0.037,0.939,0.024,0.086243
9500,0.034,0.939,0.028,0.090577
10000,0.043,0.920,0.037,0.121406
10500,0.031,0.908,0.061,0.129028
11000,0.046,0.896,0.058,0.138178
11500,0.058,0.872,0.070,0.163488
12000,0.040,0.920,0.040,0.100565
12500,0.028,0.924,0.049,0.106329
13000,0.034,0.942,0.024,0.087488
13500,0.028,0.951,0.021,0.070296
14000,0.031,0.936,0.034,0.092512
14500,0.037,0.924,0.040,0.114524
15000,0.064,0.862,0.073,0.202975
15500,0.052,0.875,0.073,0.159455
16000,0.037,0.908,0.055,0.131227
16500,0.034,0.914,0.052,0.117171
17000,0.046,0.942,0.012,0.076568
17500,0.049,0.908,0.043,0.123403
18000,0.052,0.905,0.043,0.126535
18500,0.058,0.881,0.061,0.195092
19000,0.046,0.933,0.021,0.101998
19500,0.046,0.869,0.086,0.191999
20000,0.037,0.911,0.052,0.119410
20500,0.034,0.930,0.037,0.093187
21000,0.031,0.948,0.021,0.071935
21500,0.037,0.924,0.040,0.098742
22000,0.034,0.924,0.043,0.098603
22500,0.040,0.939,0.021,0.077731
23000,0.043,0.933,0.024,0.088152
23500,0.037,0.930,0.034,0.092939
24000,0.080,0.872,0.049,0.160592
24500,0.040,0.887,0.073,0.148645
25000,0.049,0.911,0.040,0.113026
25500,0.058,0.887,0.055,0.150817
26000,0.037,0.942,0.021,0.077637
26500,0.043,0.902,0.055,0.129704
27000,0.046,0.896,0.058,0.151019
27500,0.040,0.917,0.043,0.109903
28000,0.043,0.933,0.024,0.084864
28500,0.055,0.908,0.037,0.131578
29000,0.046,0.917,0.037,0.099308
29500,0.061,0.869,0.070,0.175209
30000,0.052,0.902,0.046,0.131949
30500,0.073,0.869,0.058,0.160258
31000,0.061,0.890,0.049,0.134340
31500,0.046,0.902,0.052,0.127714
32000,0.031,0.936,0.034,0.093312
32500,0.034,0.927,0.040,0.108297
33000,0.037,0.942,0.021,0.079079
33500,0.034,0.930,0.037,0.101326
34000,0.040,0.911,0.049,0.121335
34500,0.046,0.905,0.049,0.127113
35000,0.061,0.902,0.037,0.143869
35500,0.031,0.936,0.034,0.080644
36000,0.040,0.920,0.040,0.095512
36500,0.028,0.945,0.028,0.078178
37000,0.034,0.930,0.037,0.097360
37500,0.028,0.942,0.031,0.083075
38000,0.031,0.945,0.024,0.079539
38500,0.046,0.917,0.037,0.116286
39000,0.034,0.911,0.055,0.124250
39500,0.046,0.920,0.034,0.106889
40000,0.034,0.924,0.043,0.096751
40500,0.037,0.924,0.040,0.103302
41000,0.046,0.927,0.028,0.097706
41500,0.037,0.945,0.018,0.085712
42000,0.043,0.945,0.012,0.081507
42500,0.034,0.914,0.052,0.126741
43000,0.040,0.927,0.034,0.093469
43500,0.034,0.939,0.028,0.084610
44000,0.049,0.914,0.037,0.117305
44500,0.052,0.908,0.040,0.130107
45000,0.049,0.890,0.061,0.138702
45500,0.073,0.862,0.064,0.172674
46000,0.083,0.862,0.055,0.161645
46500,0.046,0.887,0.067,0.139481
47000,0.049,0.905,0.046,0.112888
47500,0.049,0.899,0.052,0.128029
48000,0.040,0.927,0.034,0.110116
48500,0.031,0.920,0.049,0.101893
49000,0.031,0.927,0.043,0.091068
49500,0.055,0.887,0.058,0.158923
50000,0.055,0.914,0.031,0.113150
50500,0.061,0.878,0.061,0.152049
51000,0.037,0.887,0.076,0.146221
51500,0.031,0.936,0.034,0.080819
52000,0.046,0.911,0.043,0.126636
52500,0.058,0.893,0.049,0.146165
53000,0.052,0.908,0.040,0.132565
53500,0.043,0.914,0.043,0.121127
54000,0.034,0.917,0.049,0.107362
54500,0.049,0.905,0.046,0.118078
55000,0.034,0.917,0.049,0.108304
55500,0.031,0.942,0.028,0.081851
