time,n_A+p,n_B,n_AB
0,0.449,0.551,0.000
500,0.352,0.469,0.179
1000,0.306,0.457,0.237
1500,0.286,0.455,0.259
2000,0.292,0.414,0.294
2500,0.265,0.399,0.336
3000,0.280,0.398,0.322
3500,0.257,0.398,0.344
4000,0.272,0.369,0.360
4500,0.258,0.328,0.414
5000,0.250,0.317,0.433
5500,0.254,0.306,0.439
6000,0.239,0.308,0.453
6500,0.232,0.326,0.442
7000,0.255,0.333,0.412
7500,0.248,0.337,0.415
8000,0.249,0.332,0.419
8500,0.251,0.319,0.430
9000,0.263,0.312,0.426
9500,0.277,0.293,0.430
10000,0.268,0.291,0.441
10500,0.291,0.291,0.418
11000,0.297,0.275,0.428
11500,0.294,0.261,0.444
12000,0.316,0.246,0.438
12500,0.292,0.249,0.459
13000,0.277,0.267,0.457
13500,0.281,0.268,0.451
14000,0.282,0.265,0.454
14500,0.267,0.257,0.476
15000,0.292,0.255,0.453
15500,0.279,0.273,0.448
16000,0.264,0.307,0.429
16500,0.259,0.295,0.445
17000,0.270,0.289,0.441
17500,0.252,0.313,0.435
18000,0.258,0.294,0.447
18500,0.280,0.278,0.442
19000,0.260,0.269,0.471
19500,0.278,0.260,0.462
20000,0.268,0.254,0.478
20500,0.268,0.255,0.477
21000,0.244,0.269,0.487
21500,0.225,0.306,0.469
22000,0.223,0.302,0.475
22500,0.213,0.305,0.481
23000,0.229,0.277,0.494
23500,0.228,0.291,0.481
24000,0.252,0.289,0.459
24500,0.244,0.301,0.455
25000,0.240,0.263,0.497
25500,0.217,0.309,0.474
26000,0.222,0.313,0.466
26500,0.219,0.314,0.468
27000,0.208,0.341,0.450
27500,0.203,0.298,0.498
28000,0.203,0.308,0.488
28500,0.219,0.302,0.479
29000,0.216,0.277,0.508
29500,0.207,0.283,0.510
30000,0.212,0.305,0.482
30500,0.235,0.279,0.486
31000,0.217,0.263,0.521
31500,0.231,0.283,0.486
32000,0.227,0.270,0.504
32500,0.238,0.280,0.482
33000,0.257,0.271,0.472
33500,0.255,0.288,0.457
34000,0.255,0.292,0.453
34500,0.223,0.295,0.482
35000,0.224,0.286,0.490
35500,0.217,0.264,0.520
36000,0.193,0.277,0.530
36500,0.200,0.289,0.511
37000,0.210,0.267,0.523
37500,0.206,0.274,0.520
38000,0.197,0.307,0.495
38500,0.189,0.304,0.507
39000,0.186,0.296,0.518
39500,0.194,0.300,0.506
40000,0.220,0.297,0.483
40500,0.219,0.291,0.490
41000,0.234,0.301,0.465
41500,0.218,0.295,0.487
42000,0.206,0.293,0.501
42500,0.206,0.319,0.475
43000,0.211,0.314,0.475
43500,0.217,0.309,0.474
44000,0.198,0.301,0.501
44500,0.222,0.261,0.517
45000,0.230,0.253,0.517
45500,0.230,0.282,0.488
46000,0.242,0.292,0.466
46500,0.239,0.284,0.477
47000,0.259,0.269,0.472
47500,0.260,0.269,0.471
48000,0.254,0.289,0.457
48500,0.215,0.294,0.491
49000,0.220,0.298,0.482
49500,0.223,0.295,0.482
50000,0.221,0.283,0.496
50500,0.238,0.272,0.490
51000,0.235,0.244,0.521
51500,0.224,0.259,0.517
52000,0.244,0.242,0.514
52500,0.226,0.269,0.506
53000,0.213,0.288,0.498
53500,0.211,0.277,0.512
54000,0.213,0.267,0.520
54500,0.199,0.297,0.504
55000,0.219,0.271,0.511
55500,0.221,0.257,0.522
56000,0.227,0.249,0.524
56500,0.234,0.255,0.511
57000,0.213,0.267,0.520
57500,0.226,0.253,0.521
58000,0.217,0.255,0.528
58500,0.216,0.253,0.531
59000,0.216,0.270,0.515
59500,0.213,0.259,0.527
60000,0.205,0.282,0.513
60500,0.207,0.261,0.531
61000,0.218,0.259,0.523
61500,0.224,0.254,0.522
62000,0.216,0.267,0.518
62500,0.216,0.238,0.546
63000,0.205,0.247,0.547
63500,0.210,0.243,0.546
64000,0.218,0.255,0.527
64500,0.203,0.244,0.553
65000,0.198,0.248,0.554
65500,0.173,0.254,0.573
66000,0.164,0.257,0.578
66500,0.168,0.277,0.556
67000,0.198,0.284,0.518
67500,0.189,0.274,0.537
68000,0.179,0.256,0.565
68500,0.191,0.254,0.555
69000,0.204,0.236,0.560
69500,0.221,0.234,0.545
70000,0.209,0.243,0.547
70500,0.216,0.253,0.531
71000,0.209,0.238,0.553
71500,0.229,0.219,0.553
72000,0.238,0.217,0.545
72500,0.227,0.212,0.561
73000,0.242,0.220,0.538
73500,0.248,0.219,0.533
74000,0.239,0.229,0.532
74500,0.235,0.237,0.528
75000,0.209,0.270,0.521
75500,0.216,0.258,0.526
76000,0.219,0.252,0.529
76500,0.222,0.252,0.526
77000,0.222,0.266,0.513
77500,0.238,0.252,0.510
78000,0.242,0.275,0.483
78500,0.230,0.259,0.511
79000,0.247,0.256,0.496
79500,0.218,0.236,0.546
80000,0.230,0.237,0.533
80500,0.221,0.233,0.546
81000,0.235,0.230,0.535
81500,0.229,0.227,0.544
82000,0.228,0.244,0.528
82500,0.244,0.213,0.542
83000,0.243,0.234,0.523
83500,0.241,0.240,0.519
84000,0.228,0.233,0.539
84500,0.227,0.244,0.529
85000,0.221,0.261,0.518
85500,0.230,0.247,0.523
86000,0.238,0.230,0.532
86500,0.270,0.235,0.495
87000,0.245,0.224,0.531
87500,0.233,0.241,0.526
88000,0.219,0.266,0.516
88500,0.208,0.261,0.530
89000,0.217,0.251,0.532
89500,0.211,0.271,0.518
90000,0.230,0.270,0.501
90500,0.198,0.268,0.534
91000,0.204,0.259,0.536
91500,0.206,0.271,0.523
92000,0.232,0.258,0.510
92500,0.239,0.247,0.514
93000,0.229,0.251,0.520
93500,0.221,0.247,0.532
94000,0.213,0.257,0.529
94500,0.230,0.251,0.519
95000,0.217,0.245,0.538
95500,0.208,0.250,0.541
96000,0.211,0.254,0.534
96500,0.186,0.280,0.534
97000,0.168,0.289,0.543
97500,0.171,0.297,0.532
98000,0.192,0.289,0.519
98500,0.185,0.306,0.509
99000,0.182,0.318,0.501
99500,0.213,0.297,0.489
100000,0.205,0.273,0.522
100500,0.221,0.260,0.519
101000,0.258,0.261,0.480
101500,0.249,0.243,0.508
102000,0.245,0.236,0.519
102500,0.243,0.233,0.524
103000,0.215,0.236,0.550
103500,0.234,0.241,0.525
104000,0.213,0.232,0.555
104500,0.209,0.241,0.550
105000,0.228,0.242,0.530
105500,0.212,0.238,0.550
