time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.058,0.904,0.038,0.257677
1000,0.093,0.861,0.046,0.427018
1500,0.100,0.847,0.054,0.327949
2000,0.190,0.710,0.100,0.603240
2500,0.161,0.742,0.097,0.465083
3000,0.196,0.704,0.100,0.555548
3500,0.175,0.693,0.133,0.508500
4000,0.254,0.618,0.127,0.587990
4500,0.301,0.588,0.111,0.533341
5000,0.310,0.576,0.115,0.647489
5500,0.357,0.534,0.109,0.557048
6000,0.346,0.548,0.105,0.467477
6500,0.403,0.501,0.097,0.530001
7000,0.428,0.456,0.116,0.668412
7500,0.464,0.440,0.095,0.610632
8000,0.541,0.343,0.116,0.551606
8500,0.510,0.372,0.118,0.635919
9000,0.647,0.271,0.083,0.401338
9500,0.679,0.230,0.091,0.466836
10000,0.737,0.181,0.082,0.338875
10500,0.775,0.139,0.086,0.262545
11000,0.811,0.121,0.068,0.214627
11500,0.870,0.080,0.051,0.096724
12000,0.873,0.081,0.045,0.114199
12500,0.867,0.072,0.061,0.133393
13000,0.889,0.068,0.043,0.095904
13500,0.872,0.087,0.041,0.132127
14000,0.831,0.117,0.052,0.239647
14500,0.834,0.108,0.059,0.336098
15000,0.843,0.101,0.055,0.327496
15500,0.825,0.108,0.068,0.373630
16000,0.856,0.089,0.055,0.259526
16500,0.895,0.059,0.045,0.183515
17000,0.916,0.038,0.046,0.097091
17500,0.910,0.056,0.034,0.188263
18000,0.925,0.029,0.045,0.102380
18500,0.937,0.030,0.033,0.091155
19000,0.923,0.037,0.040,0.204379
19500,0.967,0.015,0.018,0.020445
20000,0.975,0.013,0.012,0.010853
20500,0.973,0.011,0.016,0.019045
21000,0.980,0.010,0.010,0.004358
21500,0.983,0.010,0.008,0.004941
22000,0.985,0.009,0.006,0.002482
22500,0.985,0.009,0.006,0.002482
23000,0.987,0.009,0.004,0.001357
23500,0.988,0.008,0.003,0.001181
24000,0.987,0.008,0.005,0.002594
24500,0.987,0.008,0.005,0.003858
25000,0.987,0.008,0.005,0.002877
25500,0.990,0.006,0.004,0.001222
26000,0.984,0.006,0.009,0.004713
26500,0.968,0.006,0.026,0.042076
27000,0.983,0.006,0.012,0.007791
27500,0.985,0.005,0.010,0.004639
28000,0.988,0.005,0.006,0.002024
28500,0.989,0.005,0.006,0.001946
29000,0.990,0.005,0.005,0.001790
29500,0.984,0.005,0.011,0.012998
30000,0.990,0.005,0.005,0.001737
30500,0.990,0.005,0.005,0.001737
31000,0.990,0.005,0.005,0.001737
31500,0.990,0.005,0.005,0.001737
32000,0.992,0.005,0.003,0.000740
32500,0.992,0.005,0.002,0.000661
33000,0.992,0.005,0.002,0.000661
33500,0.993,0.005,0.002,0.000283
34000,0.994,0.005,0.002,0.000260
34500,0.994,0.004,0.002,0.000260
35000,0.994,0.004,0.002,0.000260
35500,0.994,0.004,0.002,0.000260
36000,0.994,0.004,0.002,0.000260
36500,0.994,0.004,0.002,0.000260
37000,0.994,0.004,0.002,0.000260
37500,0.994,0.004,0.002,0.000260
38000,0.994,0.004,0.002,0.000260
38500,0.994,0.004,0.002,0.000260
39000,0.994,0.004,0.002,0.000260
39500,0.995,0.003,0.002,0.000148
40000,0.995,0.003,0.001,0.000113
40500,0.995,0.003,0.002,0.000113
41000,0.995,0.003,0.002,0.000113
41500,0.996,0.002,0.002,0.000084
42000,0.996,0.002,0.002,0.000084
42500,0.996,0.002,0.002,0.000084
43000,0.996,0.002,0.002,0.000084
43500,0.996,0.002,0.002,0.000084
44000,0.996,0.002,0.002,0.000084
44500,0.996,0.002,0.002,0.000084
45000,0.996,0.002,0.002,0.000084
45500,0.996,0.002,0.002,0.000084
46000,0.996,0.002,0.002,0.000084
46500,0.996,0.002,0.002,0.000084
47000,0.996,0.002,0.002,0.000084
47500,0.996,0.002,0.002,0.000084
48000,0.996,0.002,0.002,0.000084
48500,0.996,0.002,0.002,0.000084
49000,0.997,0.002,0.002,0.000073
49500,0.997,0.002,0.002,0.000073
50000,0.997,0.002,0.002,0.000073
50500,0.997,0.002,0.002,0.000073
51000,0.997,0.002,0.002,0.000073
51500,0.997,0.002,0.002,0.000073
52000,0.997,0.002,0.002,0.000073
52500,0.997,0.002,0.002,0.000073
53000,0.997,0.002,0.002,0.000073
53500,0.997,0.002,0.002,0.000073
54000,0.997,0.002,0.002,0.000073
54500,0.997,0.002,0.002,0.000073
55000,0.997,0.002,0.002,0.000073
55500,0.997,0.002,0.002,0.000073
56000,0.997,0.002,0.002,0.000073
56500,0.997,0.002,0.002,0.000073
57000,0.997,0.002,0.002,0.000073
57500,0.997,0.002,0.002,0.000073
58000,0.997,0.002,0.002,0.000073
58500,0.997,0.002,0.002,0.000073
59000,0.997,0.002,0.002,0.000073
59500,0.997,0.002,0.002,0.000073
60000,0.997,0.002,0.002,0.000073
60500,0.997,0.002,0.002,0.000073
61000,0.997,0.002,0.002,0.000073
61500,0.997,0.002,0.002,0.000073
62000,0.997,0.002,0.002,0.000073
62500,0.997,0.002,0.001,0.000046
63000,0.997,0.002,0.001,0.000046
63500,0.997,0.002,0.001,0.000046
64000,0.997,0.002,0.001,0.000046
64500,0.997,0.002,0.001,0.000046
65000,0.997,0.002,0.001,0.000046
65500,0.997,0.002,0.001,0.000046
66000,0.997,0.002,0.001,0.000046
66500,0.997,0.002,0.001,0.000046
67000,0.998,0.001,0.001,0.000042
67500,0.998,0.001,0.001,0.000042
68000,0.998,0.001,0.001,0.000042
68500,0.998,0.001,0.001,0.000025
69000,0.998,0.001,0.001,0.000025
69500,0.998,0.001,0.001,0.000025
70000,0.998,0.001,0.001,0.000025
70500,0.998,0.001,0.001,0.000025
71000,0.998,0.001,0.001,0.000025
71500,0.998,0.001,0.001,0.000025
72000,0.998,0.001,0.001,0.000025
72500,0.998,0.001,0.001,0.000025
73000,0.998,0.001,0.001,0.000025
73500,0.998,0.001,0.001,0.000025
74000,0.998,0.001,0.001,0.000025
74500,0.997,0.001,0.002,0.000652
75000,0.999,0.001,0.001,0.000012
75500,0.999,0.001,0.001,0.000012
76000,0.999,0.001,0.001,0.000012
76500,0.999,0.001,0.001,0.000012
77000,0.999,0.001,0.001,0.000012
77500,0.999,0.001,0.001,0.000012
78000,0.999,0.001,0.001,0.000012
78500,0.999,0.001,0.001,0.000012
79000,0.999,0.001,0.001,0.000012
79500,0.999,0.001,0.001,0.000012
80000,0.999,0.001,0.001,0.000012
80500,0.999,0.001,0.001,0.000012
81000,0.999,0.001,0.001,0.000012
81500,0.999,0.001,0.001,0.000012
82000,0.999,0.001,0.001,0.000012
82500,0.999,0.001,0.001,0.000012
83000,0.999,0.001,0.001,0.000012
83500,0.999,0.001,0.001,0.000012
84000,0.999,0.001,0.001,0.000012
84500,0.999,0.001,0.001,0.000012
85000,0.999,0.001,0.001,0.000012
85500,0.999,0.001,0.001,0.000012
86000,0.999,0.001,0.001,0.000012
86500,0.999,0.001,0.001,0.000012
87000,0.999,0.001,0.001,0.000012
87500,0.999,0.001,0.001,0.000012
88000,0.999,0.001,0.001,0.000012
88500,0.999,0.001,0.001,0.000012
89000,0.999,0.001,0.001,0.000012
89500,0.999,0.001,0.001,0.000012
90000,0.999,0.001,0.001,0.000012
90500,0.999,0.001,0.001,0.000012
91000,0.999,0.001,0.001,0.000012
91500,0.999,0.001,0.001,0.000012
92000,0.999,0.001,0.001,0.000012
92500,0.999,0.001,0.001,0.000012
93000,0.999,0.001,0.001,0.000012
93500,0.999,0.001,0.001,0.000012
94000,0.999,0.001,0.001,0.000012
94500,0.999,0.001,0.001,0.000012
95000,0.999,0.001,0.001,0.000012
95500,0.999,0.001,0.001,0.000012
96000,0.999,0.001,0.001,0.000012
96500,0.999,0.001,0.001,0.000012
97000,0.999,0.001,0.001,0.000012
97500,0.999,0.001,0.001,0.000012
98000,0.999,0.001,0.001,0.000012
98500,0.999,0.001,0.001,0.000012
99000,0.999,0.001,0.001,0.000012
99500,0.999,0.001,0.001,0.000012
100000,0.999,0.001,0.001,0.000012
