time,n_A+p,n_B,n_AB
100,0.250,0.618,0.132
200,0.145,0.671,0.184
300,0.158,0.618,0.224
400,0.053,0.829,0.118
500,0.039,0.921,0.039
600,0.026,0.974,0.000
700,0.026,0.961,0.013
800,0.026,0.974,0.000
900,0.026,0.974,0.000
1000,0.026,0.974,0.000
1100,0.026,0.961,0.013
1200,0.026,0.974,0.000
1300,0.026,0.961,0.013
1400,0.013,0.974,0.013
1500,0.013,0.987,0.000
1600,0.013,0.987,0.000
1700,0.013,0.987,0.000
1800,0.013,0.987,0.000
1900,0.013,0.987,0.000
2000,0.013,0.987,0.000
2100,0.013,0.974,0.013
2200,0.026,0.974,0.000
2300,0.026,0.974,0.000
2400,0.013,0.961,0.026
2500,0.000,0.947,0.053
2600,0.000,0.961,0.039
2700,0.000,0.961,0.039
2800,0.000,0.974,0.026
2900,0.000,0.974,0.026
3000,0.026,0.961,0.013
3100,0.013,0.961,0.026
3200,0.013,0.974,0.013
3300,0.013,0.987,0.000
3400,0.013,0.987,0.000
3500,0.013,0.987,0.000
3600,0.013,0.987,0.000
3700,0.000,1.000,0.000
