time,n_A+p,n_B,n_AB
100,0.355,0.342,0.303
200,0.197,0.289,0.513
300,0.316,0.316,0.368
400,0.250,0.276,0.474
500,0.237,0.342,0.421
600,0.197,0.368,0.434
700,0.316,0.382,0.303
800,0.118,0.487,0.395
900,0.289,0.263,0.447
1000,0.382,0.237,0.382
1100,0.342,0.211,0.447
1200,0.382,0.171,0.447
1300,0.316,0.197,0.487
1400,0.158,0.382,0.461
1500,0.171,0.342,0.487
1600,0.224,0.303,0.474
1700,0.197,0.289,0.513
1800,0.171,0.342,0.487
1900,0.184,0.382,0.434
2000,0.079,0.487,0.434
2100,0.105,0.500,0.395
2200,0.118,0.474,0.408
2300,0.237,0.329,0.434
2400,0.158,0.474,0.368
2500,0.184,0.461,0.355
2600,0.184,0.421,0.395
2700,0.105,0.632,0.263
2800,0.039,0.553,0.408
2900,0.053,0.513,0.434
3000,0.066,0.711,0.224
3100,0.092,0.566,0.342
3200,0.053,0.750,0.197
3300,0.026,0.750,0.224
3400,0.039,0.789,0.171
3500,0.013,0.697,0.289
3600,0.066,0.737,0.197
3700,0.092,0.526,0.382
3800,0.289,0.408,0.303
3900,0.105,0.539,0.355
4000,0.132,0.487,0.382
4100,0.092,0.447,0.461
4200,0.276,0.316,0.408
4300,0.145,0.408,0.447
4400,0.211,0.368,0.421
4500,0.395,0.355,0.250
4600,0.263,0.342,0.395
4700,0.303,0.289,0.408
4800,0.145,0.434,0.421
4900,0.303,0.184,0.513
5000,0.316,0.211,0.474
5100,0.289,0.329,0.382
5200,0.303,0.263,0.434
5300,0.276,0.316,0.408
5400,0.382,0.211,0.408
5500,0.342,0.224,0.434
5600,0.237,0.303,0.461
5700,0.342,0.316,0.342
5800,0.211,0.355,0.434
5900,0.184,0.355,0.461
6000,0.118,0.382,0.500
6100,0.132,0.434,0.434
6200,0.250,0.355,0.395
6300,0.263,0.342,0.395
6400,0.447,0.184,0.368
6500,0.500,0.079,0.421
6600,0.329,0.184,0.487
6700,0.382,0.184,0.434
6800,0.579,0.079,0.342
6900,0.395,0.092,0.513
7000,0.197,0.342,0.461
7100,0.171,0.487,0.342
7200,0.118,0.579,0.303
7300,0.197,0.395,0.408
7400,0.197,0.408,0.395
7500,0.250,0.250,0.500
7600,0.382,0.237,0.382
7700,0.461,0.118,0.421
7800,0.303,0.224,0.474
7900,0.382,0.184,0.434
8000,0.303,0.263,0.434
8100,0.395,0.237,0.368
8200,0.158,0.408,0.434
8300,0.250,0.197,0.553
8400,0.197,0.289,0.513
8500,0.250,0.237,0.513
8600,0.382,0.197,0.421
8700,0.289,0.197,0.513
8800,0.447,0.171,0.382
8900,0.368,0.263,0.368
9000,0.447,0.197,0.355
9100,0.276,0.237,0.487
9200,0.263,0.329,0.408
9300,0.289,0.303,0.408
9400,0.171,0.474,0.355
9500,0.145,0.500,0.355
9600,0.145,0.487,0.368
9700,0.184,0.500,0.316
9800,0.118,0.474,0.408
9900,0.039,0.553,0.408
10000,0.132,0.500,0.368
10100,0.079,0.500,0.421
10200,0.053,0.618,0.329
10300,0.039,0.763,0.197
10400,0.066,0.711,0.224
10500,0.053,0.711,0.237
10600,0.013,0.816,0.171
10700,0.039,0.816,0.145
10800,0.000,0.895,0.105
10900,0.026,0.895,0.079
11000,0.000,0.868,0.132
11100,0.026,0.776,0.197
11200,0.039,0.803,0.158
11300,0.000,0.868,0.132
11400,0.000,0.882,0.118
11500,0.000,0.934,0.066
11600,0.000,0.974,0.026
11700,0.000,0.961,0.039
11800,0.000,0.961,0.039
11900,0.000,0.974,0.026
12000,0.000,0.974,0.026
12100,0.000,0.974,0.026
12200,0.000,0.987,0.013
12300,0.000,1.000,0.000
