time,n_A+p,n_B,n_AB
100,0.263,0.487,0.250
200,0.171,0.500,0.329
300,0.105,0.553,0.342
400,0.211,0.461,0.329
500,0.145,0.513,0.342
600,0.224,0.447,0.329
700,0.197,0.355,0.447
800,0.184,0.408,0.408
900,0.224,0.316,0.461
1000,0.145,0.408,0.447
1100,0.237,0.303,0.461
1200,0.132,0.487,0.382
1300,0.211,0.368,0.421
1400,0.092,0.487,0.421
1500,0.145,0.539,0.316
1600,0.250,0.368,0.382
1700,0.276,0.237,0.487
1800,0.250,0.263,0.487
1900,0.316,0.184,0.500
2000,0.342,0.237,0.421
2100,0.487,0.118,0.395
2200,0.500,0.092,0.408
2300,0.355,0.171,0.474
2400,0.461,0.184,0.355
2500,0.539,0.118,0.342
2600,0.303,0.263,0.434
2700,0.276,0.355,0.368
2800,0.237,0.303,0.461
2900,0.408,0.263,0.329
3000,0.395,0.211,0.395
3100,0.329,0.263,0.408
3200,0.408,0.224,0.368
3300,0.395,0.171,0.434
3400,0.408,0.171,0.421
3500,0.408,0.237,0.355
3600,0.329,0.276,0.395
3700,0.197,0.421,0.382
3800,0.132,0.408,0.461
3900,0.224,0.408,0.368
4000,0.197,0.382,0.421
4100,0.158,0.263,0.579
4200,0.342,0.237,0.421
4300,0.276,0.368,0.355
4400,0.276,0.316,0.408
4500,0.211,0.553,0.237
4600,0.237,0.500,0.263
4700,0.171,0.395,0.434
4800,0.132,0.408,0.461
4900,0.224,0.276,0.500
5000,0.263,0.263,0.474
5100,0.197,0.447,0.355
5200,0.132,0.395,0.474
5300,0.053,0.539,0.408
5400,0.013,0.658,0.329
5500,0.079,0.605,0.316
5600,0.079,0.658,0.263
5700,0.145,0.539,0.316
5800,0.263,0.382,0.355
5900,0.066,0.539,0.395
6000,0.092,0.553,0.355
6100,0.066,0.605,0.329
6200,0.145,0.434,0.421
6300,0.250,0.500,0.250
6400,0.105,0.566,0.329
6500,0.053,0.684,0.263
6600,0.105,0.658,0.237
6700,0.118,0.526,0.355
6800,0.105,0.526,0.368
6900,0.158,0.513,0.329
7000,0.039,0.539,0.421
7100,0.197,0.368,0.434
7200,0.197,0.447,0.355
7300,0.066,0.566,0.368
7400,0.053,0.474,0.474
7500,0.079,0.513,0.408
7600,0.053,0.632,0.316
7700,0.092,0.697,0.211
7800,0.039,0.724,0.237
7900,0.092,0.539,0.368
8000,0.092,0.553,0.355
8100,0.066,0.737,0.197
8200,0.053,0.750,0.197
8300,0.066,0.724,0.211
8400,0.092,0.658,0.250
8500,0.079,0.711,0.211
8600,0.066,0.737,0.197
8700,0.053,0.776,0.171
8800,0.026,0.724,0.250
8900,0.184,0.500,0.316
9000,0.289,0.316,0.395
9100,0.250,0.263,0.487
9200,0.289,0.250,0.461
9300,0.158,0.329,0.513
9400,0.145,0.368,0.487
9500,0.237,0.342,0.421
9600,0.197,0.342,0.461
9700,0.395,0.250,0.355
9800,0.421,0.158,0.421
9900,0.316,0.237,0.447
10000,0.224,0.303,0.474
10100,0.224,0.250,0.526
10200,0.171,0.382,0.447
10300,0.342,0.447,0.211
10400,0.263,0.395,0.342
10500,0.289,0.408,0.303
10600,0.250,0.395,0.355
10700,0.079,0.408,0.513
10800,0.079,0.474,0.447
10900,0.092,0.382,0.526
11000,0.118,0.382,0.500
11100,0.250,0.276,0.474
11200,0.289,0.237,0.474
11300,0.474,0.158,0.368
11400,0.592,0.053,0.355
11500,0.513,0.158,0.329
11600,0.579,0.132,0.289
11700,0.592,0.158,0.250
11800,0.421,0.211,0.368
11900,0.408,0.171,0.421
12000,0.329,0.224,0.447
12100,0.526,0.158,0.316
12200,0.579,0.053,0.368
12300,0.605,0.132,0.263
12400,0.329,0.276,0.395
12500,0.263,0.382,0.355
12600,0.171,0.553,0.276
12700,0.184,0.487,0.329
12800,0.171,0.474,0.355
12900,0.105,0.592,0.303
13000,0.013,0.763,0.224
13100,0.066,0.737,0.197
13200,0.026,0.737,0.237
13300,0.013,0.803,0.184
13400,0.013,0.882,0.105
13500,0.013,0.961,0.026
13600,0.000,0.974,0.026
13700,0.000,0.974,0.026
13800,0.000,0.974,0.026
13900,0.000,0.974,0.026
14000,0.000,0.974,0.026
14100,0.000,0.974,0.026
14200,0.000,0.974,0.026
14300,0.000,0.961,0.039
14400,0.000,0.961,0.039
14500,0.000,0.987,0.013
14600,0.000,0.987,0.013
14700,0.000,0.987,0.013
14800,0.000,0.987,0.013
14900,0.000,0.987,0.013
15000,0.000,0.987,0.013
15100,0.000,0.987,0.013
15200,0.000,0.987,0.013
15300,0.000,0.987,0.013
15400,0.000,0.987,0.013
15500,0.000,0.987,0.013
15600,0.000,1.000,0.000
