time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.031,0.951,0.018,0.157680
1000,0.047,0.881,0.072,0.378704
1500,0.051,0.874,0.075,0.357356
2000,0.113,0.805,0.082,0.496557
2500,0.157,0.732,0.112,0.554147
3000,0.215,0.663,0.122,0.606674
3500,0.201,0.643,0.156,0.564441
4000,0.280,0.568,0.152,0.567534
4500,0.254,0.584,0.162,0.582971
5000,0.210,0.627,0.164,0.600687
5500,0.263,0.573,0.165,0.623917
6000,0.327,0.485,0.187,0.687555
6500,0.281,0.542,0.176,0.660354
7000,0.267,0.546,0.187,0.684068
7500,0.344,0.444,0.212,0.663791
8000,0.364,0.384,0.251,0.700898
8500,0.384,0.403,0.213,0.660375
9000,0.372,0.431,0.197,0.692014
9500,0.309,0.439,0.251,0.702830
10000,0.427,0.391,0.182,0.660407
10500,0.420,0.381,0.198,0.614087
11000,0.412,0.342,0.247,0.709267
11500,0.444,0.363,0.193,0.621189
12000,0.404,0.380,0.217,0.678146
12500,0.473,0.295,0.233,0.629614
13000,0.530,0.246,0.224,0.585320
13500,0.570,0.238,0.192,0.447970
14000,0.474,0.315,0.210,0.654578
14500,0.505,0.255,0.240,0.615340
15000,0.566,0.217,0.217,0.598066
15500,0.552,0.254,0.194,0.553949
16000,0.529,0.260,0.211,0.571870
16500,0.456,0.302,0.242,0.542950
17000,0.449,0.356,0.195,0.550193
17500,0.428,0.378,0.194,0.509923
18000,0.453,0.374,0.173,0.591647
18500,0.413,0.368,0.218,0.575877
19000,0.432,0.354,0.214,0.555905
19500,0.396,0.387,0.217,0.611984
20000,0.382,0.373,0.245,0.671734
20500,0.382,0.378,0.239,0.650934
21000,0.370,0.395,0.235,0.650910
21500,0.418,0.367,0.215,0.618972
22000,0.377,0.411,0.212,0.729347
22500,0.332,0.395,0.272,0.720227
23000,0.388,0.367,0.246,0.725814
23500,0.385,0.375,0.240,0.672422
24000,0.383,0.386,0.231,0.689303
24500,0.316,0.437,0.247,0.693819
25000,0.293,0.492,0.215,0.640124
25500,0.304,0.492,0.204,0.517860
26000,0.377,0.414,0.209,0.578641
26500,0.470,0.308,0.221,0.591512
27000,0.502,0.275,0.222,0.572053
27500,0.553,0.230,0.217,0.496296
28000,0.537,0.249,0.214,0.503961
28500,0.577,0.212,0.210,0.482359
29000,0.562,0.193,0.246,0.421347
29500,0.616,0.185,0.199,0.366544
30000,0.651,0.171,0.178,0.363491
30500,0.612,0.210,0.179,0.482548
31000,0.559,0.250,0.192,0.579980
31500,0.686,0.159,0.155,0.319989
32000,0.724,0.120,0.156,0.284390
32500,0.824,0.063,0.113,0.147051
33000,0.776,0.070,0.154,0.284624
33500,0.690,0.127,0.183,0.399109
34000,0.623,0.188,0.189,0.513268
34500,0.576,0.235,0.189,0.570996
35000,0.522,0.248,0.230,0.645314
35500,0.544,0.251,0.205,0.565907
36000,0.616,0.197,0.187,0.426179
36500,0.636,0.169,0.195,0.596968
37000,0.657,0.159,0.183,0.552840
37500,0.675,0.148,0.177,0.582146
38000,0.702,0.142,0.156,0.520459
38500,0.685,0.159,0.156,0.582313
39000,0.761,0.094,0.145,0.410118
39500,0.718,0.125,0.157,0.521181
40000,0.690,0.150,0.161,0.601866
40500,0.790,0.090,0.120,0.362434
41000,0.841,0.055,0.104,0.209991
41500,0.852,0.041,0.107,0.160059
42000,0.857,0.039,0.104,0.220207
42500,0.875,0.031,0.094,0.233431
43000,0.892,0.040,0.068,0.155234
43500,0.871,0.041,0.088,0.225791
44000,0.940,0.019,0.041,0.039699
44500,0.929,0.024,0.047,0.058736
45000,0.934,0.016,0.050,0.062087
45500,0.952,0.015,0.034,0.035777
46000,0.961,0.012,0.027,0.022920
46500,0.973,0.009,0.018,0.007718
47000,0.975,0.009,0.016,0.005044
47500,0.978,0.006,0.016,0.004449
48000,0.977,0.006,0.016,0.004949
48500,0.978,0.006,0.016,0.004694
49000,0.981,0.005,0.014,0.003517
49500,0.983,0.005,0.012,0.002585
50000,0.984,0.005,0.010,0.001935
50500,0.985,0.005,0.010,0.001609
51000,0.961,0.016,0.023,0.044554
51500,0.976,0.008,0.016,0.012179
52000,0.976,0.006,0.019,0.015036
52500,0.982,0.005,0.013,0.007000
53000,0.984,0.005,0.011,0.004928
53500,0.985,0.005,0.010,0.003444
54000,0.987,0.005,0.009,0.002752
54500,0.988,0.003,0.009,0.002641
55000,0.988,0.003,0.008,0.002091
55500,0.990,0.003,0.008,0.001017
56000,0.992,0.002,0.006,0.000586
56500,0.992,0.002,0.006,0.000586
57000,0.992,0.002,0.005,0.000513
57500,0.992,0.002,0.005,0.000513
58000,0.992,0.002,0.005,0.000513
58500,0.992,0.002,0.005,0.000513
59000,0.992,0.002,0.005,0.000513
59500,0.993,0.002,0.005,0.000441
60000,0.993,0.002,0.005,0.000441
60500,0.994,0.002,0.004,0.000360
61000,0.994,0.002,0.004,0.000360
61500,0.995,0.002,0.003,0.000199
62000,0.995,0.002,0.003,0.000199
62500,0.995,0.002,0.003,0.000199
63000,0.995,0.002,0.003,0.000199
63500,0.995,0.002,0.003,0.000199
64000,0.995,0.002,0.003,0.000199
64500,0.995,0.002,0.003,0.000199
65000,0.995,0.002,0.003,0.000199
65500,0.995,0.002,0.003,0.000199
66000,0.995,0.002,0.003,0.000199
66500,0.995,0.002,0.003,0.000199
67000,0.995,0.002,0.003,0.000198
67500,0.995,0.002,0.003,0.000198
68000,0.995,0.002,0.003,0.000198
68500,0.995,0.002,0.003,0.000198
69000,0.995,0.002,0.003,0.000198
69500,0.995,0.002,0.003,0.000198
70000,0.995,0.002,0.003,0.000198
70500,0.995,0.002,0.003,0.000181
71000,0.995,0.002,0.003,0.000181
71500,0.995,0.002,0.003,0.000181
72000,0.995,0.002,0.003,0.000181
72500,0.996,0.001,0.003,0.000168
73000,0.996,0.001,0.003,0.000168
73500,0.996,0.001,0.003,0.000168
74000,0.996,0.001,0.003,0.000168
74500,0.996,0.001,0.003,0.000168
75000,0.996,0.001,0.003,0.000168
75500,0.996,0.001,0.003,0.000168
76000,0.996,0.001,0.003,0.000168
76500,0.996,0.001,0.003,0.000168
77000,0.996,0.001,0.003,0.000168
77500,0.996,0.001,0.003,0.000168
78000,0.996,0.001,0.003,0.000168
78500,0.996,0.001,0.003,0.000168
79000,0.996,0.001,0.003,0.000168
