time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.031,0.966,0.003,0.100367
1000,0.031,0.960,0.009,0.079671
1500,0.042,0.930,0.028,0.162052
2000,0.151,0.782,0.067,0.552453
2500,0.143,0.802,0.055,0.436698
3000,0.226,0.715,0.059,0.556818
3500,0.240,0.686,0.075,0.580680
4000,0.289,0.647,0.063,0.566328
4500,0.290,0.637,0.073,0.584057
5000,0.430,0.499,0.070,0.517375
5500,0.488,0.439,0.072,0.551156
6000,0.508,0.421,0.072,0.470802
6500,0.512,0.404,0.084,0.486856
7000,0.421,0.469,0.110,0.644185
7500,0.524,0.405,0.070,0.581925
8000,0.485,0.425,0.090,0.602937
8500,0.492,0.431,0.077,0.580512
9000,0.446,0.449,0.105,0.581334
9500,0.413,0.497,0.090,0.525368
10000,0.442,0.452,0.106,0.629698
10500,0.385,0.523,0.093,0.595354
11000,0.430,0.454,0.116,0.574573
11500,0.470,0.434,0.096,0.598964
12000,0.524,0.369,0.107,0.615180
12500,0.495,0.424,0.081,0.556492
13000,0.520,0.420,0.059,0.493981
13500,0.563,0.365,0.072,0.551061
14000,0.625,0.295,0.081,0.520465
14500,0.671,0.253,0.077,0.484549
15000,0.758,0.185,0.057,0.385598
15500,0.808,0.123,0.069,0.222050
16000,0.840,0.092,0.068,0.206988
16500,0.850,0.083,0.067,0.133827
17000,0.882,0.069,0.048,0.092785
17500,0.920,0.052,0.028,0.052027
18000,0.914,0.047,0.040,0.111899
18500,0.916,0.044,0.040,0.137931
19000,0.946,0.029,0.025,0.037916
19500,0.957,0.025,0.018,0.022442
20000,0.945,0.028,0.027,0.049978
20500,0.955,0.021,0.024,0.039926
21000,0.969,0.016,0.015,0.010195
21500,0.974,0.015,0.012,0.006281
22000,0.977,0.012,0.011,0.005050
22500,0.980,0.012,0.009,0.004284
23000,0.982,0.010,0.008,0.003679
23500,0.983,0.010,0.007,0.002860
24000,0.985,0.010,0.005,0.002027
24500,0.987,0.009,0.003,0.001479
25000,0.988,0.008,0.003,0.001410
25500,0.980,0.007,0.013,0.012723
26000,0.985,0.007,0.008,0.005317
26500,0.987,0.006,0.007,0.004086
27000,0.987,0.006,0.006,0.002700
27500,0.987,0.006,0.006,0.002700
28000,0.989,0.006,0.005,0.001695
28500,0.991,0.005,0.004,0.001182
29000,0.991,0.005,0.004,0.001182
29500,0.991,0.005,0.003,0.001020
30000,0.991,0.005,0.003,0.001020
30500,0.992,0.005,0.003,0.000746
31000,0.991,0.005,0.003,0.001418
31500,0.992,0.005,0.003,0.000746
32000,0.992,0.005,0.003,0.000665
32500,0.992,0.005,0.003,0.000665
33000,0.993,0.005,0.002,0.000562
33500,0.993,0.005,0.002,0.000562
34000,0.994,0.005,0.002,0.000341
34500,0.994,0.005,0.002,0.000341
35000,0.994,0.005,0.002,0.000341
35500,0.994,0.004,0.002,0.000329
36000,0.994,0.004,0.002,0.000329
36500,0.994,0.003,0.003,0.000329
37000,0.994,0.003,0.003,0.000329
37500,0.994,0.003,0.003,0.000329
38000,0.995,0.003,0.002,0.000248
38500,0.995,0.003,0.002,0.000248
39000,0.995,0.003,0.002,0.000248
39500,0.995,0.003,0.002,0.000248
40000,0.995,0.003,0.002,0.000133
40500,0.995,0.003,0.002,0.000133
41000,0.995,0.003,0.002,0.000133
