time,n_A+p,n_B,n_AB
100,0.030,0.948,0.022
200,0.030,0.948,0.022
300,0.031,0.923,0.046
400,0.031,0.918,0.051
500,0.031,0.921,0.048
600,0.030,0.873,0.097
700,0.031,0.856,0.113
800,0.032,0.831,0.137
900,0.031,0.779,0.190
1000,0.033,0.791,0.176
1100,0.032,0.771,0.197
1200,0.031,0.713,0.256
1300,0.031,0.702,0.267
1400,0.036,0.664,0.300
1500,0.036,0.572,0.392
1600,0.035,0.535,0.430
1700,0.040,0.488,0.472
1800,0.042,0.442,0.516
1900,0.037,0.453,0.510
2000,0.036,0.442,0.522
2100,0.038,0.455,0.507
2200,0.038,0.432,0.530
2300,0.037,0.495,0.468
2400,0.033,0.476,0.491
2500,0.041,0.482,0.477
2600,0.045,0.425,0.530
2700,0.044,0.396,0.560
2800,0.040,0.412,0.548
2900,0.048,0.384,0.568
3000,0.043,0.445,0.512
3100,0.039,0.407,0.554
3200,0.042,0.396,0.562
3300,0.044,0.390,0.566
3400,0.043,0.390,0.567
3500,0.052,0.363,0.585
3600,0.047,0.324,0.629
3700,0.044,0.312,0.644
3800,0.056,0.299,0.645
3900,0.055,0.288,0.657
4000,0.060,0.293,0.647
4100,0.053,0.273,0.674
4200,0.060,0.251,0.689
4300,0.059,0.297,0.644
4400,0.069,0.267,0.664
4500,0.077,0.256,0.667
4600,0.064,0.245,0.691
4700,0.059,0.244,0.697
4800,0.064,0.210,0.726
4900,0.085,0.205,0.710
5000,0.079,0.210,0.711
5100,0.078,0.205,0.717
5200,0.078,0.238,0.684
5300,0.073,0.232,0.695
5400,0.080,0.207,0.713
5500,0.081,0.218,0.701
5600,0.092,0.233,0.675
5700,0.091,0.205,0.704
5800,0.098,0.205,0.697
5900,0.093,0.173,0.734
6000,0.092,0.164,0.744
6100,0.103,0.206,0.691
6200,0.087,0.218,0.695
6300,0.089,0.185,0.726
6400,0.091,0.167,0.742
6500,0.147,0.142,0.711
6600,0.150,0.125,0.725
6700,0.160,0.121,0.719
6800,0.153,0.111,0.736
6900,0.147,0.107,0.746
7000,0.145,0.100,0.755
7100,0.123,0.105,0.772
7200,0.106,0.117,0.777
7300,0.139,0.098,0.763
7400,0.159,0.091,0.750
7500,0.192,0.083,0.725
7600,0.207,0.067,0.726
7700,0.228,0.063,0.709
7800,0.209,0.064,0.727
7900,0.225,0.047,0.728
8000,0.231,0.048,0.721
8100,0.226,0.064,0.710
8200,0.238,0.044,0.718
8300,0.260,0.049,0.691
8400,0.284,0.041,0.675
8500,0.286,0.041,0.673
8600,0.309,0.045,0.646
8700,0.338,0.030,0.632
8800,0.353,0.018,0.629
8900,0.369,0.022,0.609
9000,0.404,0.029,0.567
9100,0.447,0.026,0.527
9200,0.414,0.018,0.568
9300,0.450,0.016,0.534
9400,0.442,0.017,0.541
9500,0.444,0.016,0.540
9600,0.529,0.019,0.452
9700,0.472,0.012,0.516
9800,0.466,0.006,0.528
9900,0.538,0.004,0.458
10000,0.550,0.005,0.445
10100,0.542,0.002,0.456
10200,0.569,0.004,0.427
10300,0.591,0.005,0.404
10400,0.616,0.002,0.382
10500,0.642,0.002,0.356
10600,0.669,0.004,0.327
10700,0.655,0.003,0.342
10800,0.697,0.002,0.301
10900,0.696,0.001,0.303
11000,0.647,0.001,0.352
11100,0.675,0.001,0.324
11200,0.695,0.000,0.305
11300,0.675,0.000,0.325
11400,0.658,0.000,0.342
11500,0.677,0.000,0.323
11600,0.720,0.000,0.280
11700,0.741,0.003,0.256
11800,0.785,0.003,0.212
11900,0.817,0.000,0.183
12000,0.806,0.005,0.189
12100,0.774,0.002,0.224
12200,0.790,0.003,0.207
12300,0.792,0.003,0.205
12400,0.793,0.002,0.205
12500,0.800,0.001,0.199
12600,0.829,0.001,0.170
12700,0.805,0.001,0.194
12800,0.788,0.001,0.211
12900,0.739,0.001,0.260
13000,0.774,0.001,0.225
13100,0.728,0.002,0.270
13200,0.718,0.001,0.281
13300,0.733,0.000,0.267
13400,0.732,0.000,0.268
13500,0.728,0.000,0.272
13600,0.672,0.001,0.327
13700,0.626,0.004,0.370
13800,0.639,0.007,0.354
13900,0.676,0.006,0.318
14000,0.703,0.004,0.293
14100,0.697,0.003,0.300
14200,0.724,0.004,0.272
14300,0.731,0.004,0.265
14400,0.763,0.005,0.232
14500,0.741,0.001,0.258
14600,0.711,0.002,0.287
14700,0.711,0.001,0.288
14800,0.696,0.000,0.304
14900,0.673,0.001,0.326
15000,0.665,0.008,0.327
15100,0.680,0.007,0.313
15200,0.709,0.005,0.286
15300,0.737,0.001,0.262
15400,0.761,0.001,0.238
15500,0.761,0.003,0.236
15600,0.753,0.001,0.246
15700,0.802,0.001,0.197
15800,0.767,0.000,0.233
15900,0.772,0.000,0.228
16000,0.798,0.000,0.202
16100,0.754,0.002,0.244
16200,0.766,0.002,0.232
16300,0.784,0.001,0.215
16400,0.802,0.001,0.197
16500,0.836,0.000,0.164
16600,0.826,0.000,0.174
16700,0.806,0.000,0.194
16800,0.822,0.000,0.178
16900,0.808,0.000,0.192
17000,0.819,0.001,0.180
17100,0.839,0.001,0.160
17200,0.792,0.000,0.208
17300,0.788,0.000,0.212
17400,0.767,0.002,0.231
17500,0.767,0.002,0.231
17600,0.763,0.002,0.235
17700,0.787,0.005,0.208
17800,0.758,0.003,0.239
17900,0.775,0.001,0.224
18000,0.810,0.003,0.187
18100,0.790,0.003,0.207
18200,0.789,0.001,0.210
18300,0.747,0.000,0.253
18400,0.751,0.000,0.249
18500,0.789,0.000,0.211
18600,0.805,0.000,0.195
18700,0.804,0.000,0.196
18800,0.827,0.000,0.173
18900,0.815,0.002,0.183
19000,0.833,0.001,0.166
19100,0.844,0.000,0.156
19200,0.836,0.002,0.162
19300,0.814,0.001,0.185
19400,0.800,0.001,0.199
19500,0.788,0.002,0.210
19600,0.835,0.001,0.164
19700,0.867,0.000,0.133
19800,0.866,0.000,0.134
19900,0.872,0.000,0.128
20000,0.877,0.000,0.123
20100,0.882,0.001,0.117
20200,0.855,0.000,0.145
20300,0.873,0.000,0.127
20400,0.860,0.000,0.140
20500,0.881,0.000,0.119
20600,0.883,0.000,0.117
20700,0.854,0.000,0.146
20800,0.849,0.000,0.151
20900,0.838,0.000,0.162
21000,0.867,0.002,0.131
21100,0.841,0.001,0.158
21200,0.839,0.001,0.160
21300,0.867,0.001,0.132
21400,0.888,0.000,0.112
21500,0.901,0.000,0.099
21600,0.899,0.000,0.101
21700,0.916,0.000,0.084
21800,0.939,0.000,0.061
21900,0.948,0.000,0.052
22000,0.945,0.000,0.055
22100,0.964,0.000,0.036
22200,0.969,0.000,0.031
22300,0.974,0.000,0.026
22400,0.958,0.000,0.042
22500,0.971,0.000,0.029
22600,0.980,0.000,0.020
22700,0.989,0.000,0.011
22800,0.983,0.000,0.017
22900,0.985,0.000,0.015
23000,0.981,0.000,0.019
23100,0.986,0.000,0.014
23200,0.986,0.000,0.014
23300,0.990,0.000,0.010
23400,0.995,0.000,0.005
23500,0.996,0.000,0.004
23600,0.994,0.000,0.006
23700,0.994,0.000,0.006
23800,0.995,0.000,0.005
23900,0.996,0.000,0.004
24000,0.997,0.000,0.003
