time,n_A+p,n_B,n_AB
100,0.030,0.961,0.009
200,0.030,0.923,0.047
300,0.030,0.909,0.061
400,0.030,0.822,0.148
500,0.030,0.785,0.185
600,0.032,0.737,0.231
700,0.032,0.730,0.238
800,0.032,0.667,0.301
900,0.031,0.647,0.322
1000,0.032,0.650,0.318
1100,0.031,0.597,0.372
1200,0.034,0.523,0.443
1300,0.040,0.483,0.477
1400,0.036,0.489,0.475
1500,0.034,0.436,0.530
1600,0.036,0.430,0.534
1700,0.046,0.431,0.523
1800,0.043,0.373,0.584
1900,0.045,0.375,0.580
2000,0.039,0.352,0.609
2100,0.045,0.353,0.602
2200,0.049,0.340,0.611
2300,0.054,0.320,0.626
2400,0.059,0.297,0.644
2500,0.064,0.318,0.618
2600,0.059,0.288,0.653
2700,0.065,0.227,0.708
2800,0.069,0.213,0.718
2900,0.062,0.233,0.705
3000,0.072,0.231,0.697
3100,0.079,0.211,0.710
3200,0.090,0.206,0.704
3300,0.081,0.225,0.694
3400,0.074,0.178,0.748
3500,0.104,0.189,0.707
3600,0.094,0.200,0.706
3700,0.104,0.174,0.722
3800,0.108,0.182,0.710
3900,0.114,0.152,0.734
4000,0.112,0.153,0.735
4100,0.124,0.144,0.732
4200,0.139,0.133,0.728
4300,0.120,0.122,0.758
4400,0.146,0.116,0.738
4500,0.149,0.104,0.747
4600,0.201,0.071,0.728
4700,0.220,0.064,0.716
4800,0.257,0.059,0.684
4900,0.241,0.072,0.687
5000,0.240,0.074,0.686
5100,0.264,0.060,0.676
5200,0.263,0.044,0.693
5300,0.282,0.043,0.675
5400,0.269,0.048,0.683
5500,0.291,0.048,0.661
5600,0.331,0.034,0.635
5700,0.381,0.028,0.591
5800,0.376,0.027,0.597
5900,0.363,0.023,0.614
6000,0.313,0.024,0.663
6100,0.337,0.022,0.641
6200,0.334,0.021,0.645
6300,0.358,0.024,0.618
6400,0.329,0.026,0.645
6500,0.356,0.021,0.623
6600,0.356,0.024,0.620
6700,0.387,0.015,0.598
6800,0.427,0.020,0.553
6900,0.413,0.009,0.578
7000,0.459,0.007,0.534
7100,0.520,0.011,0.469
7200,0.521,0.012,0.467
7300,0.516,0.009,0.475
7400,0.519,0.006,0.475
7500,0.572,0.006,0.422
7600,0.542,0.014,0.444
7700,0.566,0.011,0.423
7800,0.562,0.011,0.427
7900,0.554,0.010,0.436
8000,0.545,0.009,0.446
8100,0.563,0.005,0.432
8200,0.529,0.011,0.460
8300,0.548,0.008,0.444
8400,0.613,0.003,0.384
8500,0.551,0.005,0.444
8600,0.588,0.004,0.408
8700,0.600,0.001,0.399
8800,0.537,0.006,0.457
8900,0.517,0.007,0.476
9000,0.561,0.011,0.428
9100,0.598,0.009,0.393
9200,0.573,0.012,0.415
9300,0.515,0.008,0.477
9400,0.488,0.009,0.503
9500,0.514,0.002,0.484
9600,0.516,0.008,0.476
9700,0.517,0.009,0.474
9800,0.515,0.014,0.471
9900,0.548,0.005,0.447
10000,0.537,0.005,0.458
10100,0.556,0.006,0.438
10200,0.582,0.004,0.414
10300,0.534,0.004,0.462
10400,0.512,0.001,0.487
10500,0.526,0.007,0.467
10600,0.553,0.007,0.440
10700,0.504,0.006,0.490
10800,0.576,0.003,0.421
10900,0.589,0.003,0.408
11000,0.557,0.002,0.441
11100,0.567,0.003,0.430
11200,0.542,0.004,0.454
11300,0.482,0.008,0.510
11400,0.507,0.008,0.485
11500,0.488,0.006,0.506
11600,0.508,0.001,0.491
11700,0.492,0.001,0.507
11800,0.560,0.002,0.438
11900,0.609,0.001,0.390
12000,0.582,0.003,0.415
12100,0.492,0.005,0.503
12200,0.523,0.002,0.475
12300,0.502,0.001,0.497
12400,0.469,0.003,0.528
12500,0.462,0.006,0.532
12600,0.477,0.011,0.512
12700,0.454,0.013,0.533
12800,0.475,0.009,0.516
12900,0.497,0.009,0.494
13000,0.510,0.006,0.484
13100,0.521,0.011,0.468
13200,0.544,0.009,0.447
13300,0.465,0.009,0.526
13400,0.491,0.009,0.500
13500,0.493,0.010,0.497
13600,0.517,0.011,0.472
13700,0.503,0.008,0.489
13800,0.494,0.008,0.498
13900,0.515,0.005,0.480
14000,0.518,0.005,0.477
14100,0.515,0.005,0.480
14200,0.526,0.006,0.468
14300,0.504,0.006,0.490
14400,0.497,0.006,0.497
14500,0.569,0.006,0.425
14600,0.578,0.003,0.419
14700,0.620,0.006,0.374
14800,0.625,0.008,0.367
14900,0.611,0.005,0.384
15000,0.613,0.002,0.385
15100,0.639,0.007,0.354
15200,0.663,0.002,0.335
15300,0.662,0.002,0.336
15400,0.681,0.001,0.318
15500,0.622,0.001,0.377
15600,0.627,0.001,0.372
15700,0.658,0.000,0.342
15800,0.668,0.003,0.329
15900,0.666,0.002,0.332
16000,0.634,0.004,0.362
16100,0.679,0.009,0.312
16200,0.655,0.007,0.338
16300,0.673,0.005,0.322
16400,0.700,0.005,0.295
16500,0.650,0.004,0.346
16600,0.625,0.004,0.371
16700,0.654,0.005,0.341
16800,0.668,0.004,0.328
16900,0.631,0.006,0.363
17000,0.676,0.010,0.314
17100,0.610,0.009,0.381
17200,0.625,0.005,0.370
17300,0.606,0.006,0.388
17400,0.548,0.005,0.447
17500,0.552,0.004,0.444
17600,0.570,0.005,0.425
17700,0.563,0.007,0.430
17800,0.549,0.008,0.443
17900,0.561,0.005,0.434
18000,0.546,0.010,0.444
18100,0.550,0.006,0.444
18200,0.542,0.008,0.450
18300,0.498,0.006,0.496
18400,0.534,0.006,0.460
